content	x	y	w	h	
WRECKS	648	221	390	124	
ALONG	1087	221	321	124	
THE	1482	221	161	124	
WAY	1676	221	249	124	
.	1913	221	36	124	
Concluded	2036	221	352	124	
.	2392	221	36	124	
-	2105	404	18	64	
At	2095	404	492	64	
Among	601	669	229	69	
the	847	669	99	69	
reefs	964	669	141	69	
Unfurſ	598	733	221	74	
the	832	733	95	74	
sail	952	733	104	74	
,	1058	733	21	74	
To	601	795	74	81	
guide	694	795	169	81	
him	879	795	93	81	
to	1025	795	46	81	
beneath	1366	669	253	70	
the	1648	669	110	70	
wave	1771	669	162	70	
,	1937	669	20	70	
the	1381	737	103	65	
anchor	1504	737	212	65	
haul	1730	737	153	65	
,	1878	737	18	65	
a	1415	812	18	64	
port	1480	812	133	64	
of	1638	812	59	64	
rest	1710	812	115	64	
,	1831	812	18	64	
And	2109	667	126	74	
precious	2254	667	263	74	
souls	2535	667	149	74	
,	2694	667	21	74	
The	2125	734	107	70	
buoy	2238	735	162	71	
of	2426	738	62	70	
hope	2490	739	162	71	
And	2103	799	132	74	
while	2256	801	170	74	
the	2447	804	102	72	
waves	2562	805	195	74	
3	1153	979	18	40	
reefs	503	1212	147	67	
.	657	1212	19	67	
sail	503	1278	104	63	
.	622	1278	18	63	
beneath	1036	1206	172	72	
the	1239	1210	96	72	
wave	1349	1213	158	73	
,	1513	1217	18	69	
.	1541	1217	18	69	
.	1569	1218	18	69	
.	1604	1219	18	69	
.	1639	1220	18	69	
.	1667	1220	18	69	
.	1702	1221	18	69	
And	1781	1209	95	74	
precious	1899	1209	187	74	
souls	2106	1209	149	74	
.	2265	1209	21	74	
.	2303	1209	21	74	
.	2333	1209	21	74	
.	2370	1209	21	74	
.	2400	1209	21	74	
.	2430	1209	21	74	
to	2492	1209	41	74	
rise	2571	1209	107	74	
no	2685	1209	82	74	
the	1015	1273	95	74	
anch	1127	1273	104	74	
-	1241	1273	21	74	
or	1255	1273	54	74	
haul	1346	1273	146	74	
,	1489	1273	21	74	
.	1526	1277	21	74	
.	1564	1277	21	74	
.	1601	1277	21	74	
.	1631	1277	21	74	
.	1661	1277	21	74	
.	1699	1277	21	74	
.	1729	1277	21	74	
The	1780	1277	84	74	
