content	x	y	w	h	
No	820	277	130	119	
.	938	278	35	117	
49	999	279	65	117	
.	1068	279	35	117	
WHEN	1140	280	273	119	
THE	1474	283	184	119	
SAINTS	1690	285	325	120	
MARCH	2015	289	346	119	
IN	2403	292	67	118	
FOR	2524	294	167	118	
CROWNING	2737	296	514	122	
JAMES	2649	436	153	62	
D	2835	441	17	58	
.	2871	442	17	58	
VAUGHAN	2909	442	250	65	
.	3172	449	17	58	
HARRIET	922	427	231	65	
E	1187	429	19	63	
.	1219	430	19	63	
JONES	1263	430	152	64	
.	1411	432	19	63	
Joyfully	1038	512	258	53	
.	1309	515	15	51	
1	916	786	22	74	
.	939	786	22	74	
When	996	787	147	75	
the	1170	788	85	75	
saints	1282	789	158	76	
march	1461	791	169	76	
in	1671	793	28	74	
for	1732	794	75	74	
crowning	1837	795	243	76	
To	2137	798	56	74	
the	2227	799	86	74	
home	2340	800	144	75	
-	2484	801	22	74	
land	2508	801	105	75	
of	2647	803	56	74	
the	2740	804	86	74	
King	2844	805	132	75	
,	2979	806	22	74	
To	3030	807	55	74	
that	3115	807	102	75	
2	916	854	22	74	
.	946	854	22	74	
On	994	855	69	74	
that	1155	856	123	75	
glad	1327	858	108	75	
and	1462	859	96	75	
glo	1582	860	75	75	
-	1666	861	22	74	
rious	1687	861	131	75	
morning	1836	863	232	76	
We	2121	866	96	74	
will	2247	867	97	75	
one	2377	868	96	75	
an	2512	869	56	75	
-	2596	870	22	74	
oth	2635	871	75	74	
-	2731	872	22	74	
er	2778	872	42	74	
greet	2847	873	148	75	
,	2994	874	22	74	
And	3042	875	106	74	
th	3168	876	42	74	
3	920	926	21	69	
.	941	926	21	69	
Let	990	927	99	69	
us	1191	928	52	70	
cling	1299	930	122	69	
to	1457	931	52	69	
pre	1576	932	80	70	
-	1662	933	21	69	
cious	1681	933	139	70	
Je	1854	935	64	69	
-	1935	936	21	69	
sus	1982	936	80	70	
While	2111	938	158	70	
we	2292	939	77	70	
tar	2381	940	80	70	
-	2481	941	21	69	
ry	2521	942	52	69	
here	2596	942	117	70	
be	2750	944	64	69	
-	2831	945	21	69	
low	2867	945	70	69	
,	2953	946	21	69	
Let	3027	947	99	69	
us	3175	948	39	69	
#	916	1095	31	8	
ULOID	2526	1118	34	150	
home	976	1602	145	70	
be	1165	1604	52	70	
-	1223	1605	21	69	
yond	1249	1605	125	70	
all	1431	1607	70	69	
sor	1560	1608	80	70	
-	1636	1609	21	69	
row	1665	1609	80	70	
,	1762	1610	21	69	
pain	1800	1611	107	69	
and	1956	1612	90	70	
sin	2103	1613	61	70	
;	2182	1614	21	69	
What	2218	1615	154	70	
an	2418	1617	52	69	
an	2565	1618	52	69	
-	2630	1619	21	69	
them	2649	1619	108	70	
of	2810	1620	52	70	
re	2922	1622	52	69	
-	2994	1622	21	69	
joic	3037	1623	88	69	
-	3134	1624	21	69	
ing	3159	1624	60	69	
nev	974	1670	89	70	
-	1104	1672	21	69	
er	1158	1672	52	69	
-	1230	1673	21	69	
end	1280	1673	80	70	
-	1384	1674	21	69	
ing	1427	1675	80	69	
cho	1543	1676	90	70	
-	1650	1677	21	69	
rus	1683	1677	90	70	
we	1787	1678	90	70	
'	1867	1679	21	69	
ll	1882	1679	39	70	
be	1961	1680	64	69	
-	2049	1681	21	69	
gin	2096	1681	70	70	
;	2189	1682	21	69	
Ev	2224	1683	77	69	
-	2350	1684	21	69	
’	2406	1684	21	69	
ry	2435	1685	39	69	
crown	2519	1686	153	70	
that	2691	1687	115	70	
He	2826	1689	77	69	
shall	2922	1690	133	70	
give	3069	1691	100	70	
us	3197	1692	35	69	
search	966	1734	176	76	
till	1161	1736	90	75	
all	1289	1737	64	75	
the	1416	1739	86	74	
lost	1554	1740	95	75	
are	1686	1741	86	75	
gath	1806	1743	105	74	
-	1928	1744	22	74	
ered	1952	1744	105	75	
in	2112	1746	29	74	
,	2153	1746	22	74	
That	2226	1747	116	75	
we	2408	1748	82	75	
en	2582	1750	42	74	
-	2655	1751	22	74	
ter	2694	1751	75	75	
'	2790	1752	22	74	
mid	2805	1752	96	75	
ho	2931	1754	56	74	
-	3008	1754	22	74	
san	3051	1755	86	74	
-	3143	1756	22	74	
nas	3164	1756	64	74	
It	1681	1983	61	20	
'	1669	1867	65	25	
s	1669	1861	65	25	
IN	1815	1974	57	64	
Thro	952	2390	123	75	
'	1073	2391	22	74	
the	1102	2392	85	74	
shining	1207	2393	201	75	
courts	1424	2395	165	75	
will	1606	2397	110	75	
ring	1723	2398	111	75	
