content	x	y	w	h	
No	512	274	120	92	
.	630	274	26	92	
80	703	273	67	92	
.	780	273	26	92	
JOSEPHINE	622	395	270	43	
POLLARD	920	393	221	43	
.	1153	392	12	44	
LIGHTS	1077	264	345	88	
ALONG	1465	258	317	90	
THE	1860	252	171	91	
SHORE	2090	250	294	89	
.	2389	247	27	92	
Arr	2336	362	95	73	
.	2433	361	21	74	
by	2469	361	55	74	
J	2561	361	21	74	
.	2583	361	21	74	
H	2636	360	21	74	
.	2673	360	21	74	
HALL	2718	360	136	73	
.	2861	359	21	74	
A	2761	463	18	64	
T44AF	498	478	642	128	
1	726	743	24	81	
.	750	743	24	81	
There	814	742	151	80	
are	989	740	83	81	
lights	1100	739	149	80	
by	1273	738	61	81	
the	1399	736	83	81	
shore	1496	736	150	79	
of	1667	734	61	80	
that	1786	732	114	81	
coun	1924	731	115	80	
-	2071	729	24	81	
try	2114	729	70	81	
,	2194	728	24	81	
Where	2232	728	185	80	
my	2424	725	90	81	
bark	2528	725	115	79	
a	2727	723	24	81	
-	2768	723	24	81	
mid	2809	722	94	80	
2	721	831	23	77	
.	752	831	23	77	
There	813	830	151	76	
are	977	828	88	77	
lights	1089	828	152	75	
by	1273	826	57	77	
the	1390	824	88	77	
shore	1502	824	140	75	
as	1671	822	57	76	
we	1790	820	85	77	
jour	1931	819	109	76	
-	2063	818	23	77	
ney	2115	817	90	77	
,	2211	816	23	77	
As	2276	815	72	77	
we	2401	814	72	76	
float	2508	813	126	77	
down	2658	811	145	77	
the	2828	809	89	77	
3	722	915	22	74	
.	752	915	22	74	
O	812	915	22	74	
they	975	913	116	74	
tell	1128	911	84	74	
of	1278	911	42	74	
a	1420	909	22	74	
hope	1485	909	116	73	
that	1646	908	112	73	
will	1772	906	111	74	
cheer	1913	906	145	72	
us	2130	904	56	74	
In	2283	902	42	74	
the	2403	901	86	74	
midst	2507	900	159	73	
of	2723	899	55	74	
our	2831	897	85	74	
4	726	993	23	76	
.	757	993	23	76	
Then	817	993	119	74	
for	987	991	77	76	
-	1088	991	23	76	
get	1130	989	88	76	
not	1253	989	88	75	
to	1402	987	57	76	
keep	1484	987	121	75	
your	1641	986	118	75	
light	1775	984	130	76	
shin	1929	984	97	74	
-	2074	982	23	76	
ing	2132	982	78	76	
:	2213	980	23	76	
0	2282	980	23	76	
then	2373	980	118	75	
,	2497	978	23	76	
Chris	2550	978	127	75	
-	2690	977	23	76	
tian	2704	977	100	75	
,	2821	976	23	76	
be	2847	975	71	76	
1	629	1605	17	4	
per	793	1799	85	85	
-	907	1798	24	85	
ils	946	1798	61	85	
I	1079	1798	24	85	
steer	1158	1797	124	85	
,	1294	1797	24	85	
And	1358	1796	96	85	
they	1485	1796	107	84	
ev	1623	1795	46	85	
-	1707	1795	24	85	
er	1769	1794	47	85	
grow	1846	1794	107	85	
brighter	1988	1793	223	84	
and	2229	1792	97	85	
bright	2341	1792	174	84	
