content	x	y	w	h	
No	486	280	125	83	
.	605	279	24	84	
117	677	278	110	84	
.	794	278	24	84	
WHAT	1117	273	314	86	
OF	1471	271	111	87	
THE	1650	270	174	86	
SHEAVES	1873	269	402	85	
?	2301	266	26	87	
“	570	388	19	67	
The	614	388	104	66	
desire	729	387	161	66	
of	906	386	62	67	
the	980	386	85	66	
slothful	1079	385	222	66	
killeth	1307	384	165	66	
him	1501	383	86	66	
;	1617	382	19	67	
for	1652	382	77	67	
his	1739	381	86	67	
hands	1838	381	163	66	
refuse	2016	380	159	66	
to	2194	379	49	67	
labour	2264	378	173	67	
.	2440	377	19	67	
”	2460	377	19	67	
-	2501	377	19	67	
-	2522	377	19	67	
Prov	2545	377	130	66	
.	2678	376	19	67	
21	2711	376	49	67	
:	2766	376	19	67	
25	2816	375	36	67	
.	2862	375	19	67	
E	602	461	16	54	
.	629	462	16	54	
R	679	462	16	54	
.	712	462	16	54	
LATTA	753	463	160	56	
.	921	466	16	54	
J	2485	446	17	58	
.	2509	446	17	58	
E	2556	447	17	58	
.	2591	448	17	58	
THOMAS	2639	448	198	61	
.	2839	451	17	58	
Good	764	530	165	47	
as	948	529	79	48	
a	1057	528	13	48	
Quartet	1103	528	265	47	
or	1381	526	70	48	
Solo	1481	526	122	47	
.	1620	525	13	48	
Akta	487	629	313	63	
4258	588	722	192	74	
1	708	890	21	74	
.	730	890	21	74	
What	780	890	153	73	
of	1089	888	54	74	
the	1204	887	85	74	
sheaves	1306	887	205	73	
we	1578	885	81	74	
have	1726	884	125	74	
gath	1876	884	115	73	
-	2013	883	21	74	
ered	2056	883	104	73	
?	2185	882	21	74	
Beau	2278	881	125	74	
-	2510	888	17	58	
ti	2621	885	43	58	
-	2729	884	17	58	
ful	2821	881	75	57	
2	702	962	17	60	
.	726	962	17	60	
What	779	962	148	59	
of	1088	960	55	60	
the	1201	960	85	59	
sheaves	1301	959	208	59	
we	1577	957	78	60	
have	1722	957	122	59	
gath	1867	956	115	59	
-	2007	955	17	60	
ered	2049	955	106	59	
?	2178	954	17	60	
If	2295	953	33	60	
they	2576	948	104	68	
be	2818	946	51	69	
3	703	1025	19	67	
.	730	1025	19	67	
Hap	784	1025	106	66	
-	982	1024	19	67	
py	1087	1023	61	67	
the	1205	1022	76	67	
lot	1333	1022	67	67	
of	1590	1020	62	67	
the	1766	1019	76	67	
toil	1877	1019	95	66	
-	2002	1018	19	67	
ers	2075	1018	77	66	
,	2151	1017	19	67	
Gath	2231	1017	132	66	
-	2471	1015	19	67	
er	2591	1021	54	57	
-	2719	1020	16	58	
ing	2815	1019	75	58	
4	699	1090	20	69	
.	727	1090	20	69	
What	777	1090	153	68	
of	1087	1088	63	69	
the	1201	1088	89	68	
sheaves	1306	1087	215	68	
we	1578	1085	89	69	
have	1733	1084	114	69	
gath	1878	1084	116	68	
-	2015	1083	20	69	
ered	2055	1083	107	68	
?	2183	1082	20	69	
When	2243	1082	143	68	
in	2590	1091	35	46	
the	2809	1082	79	69	
1	575	1159	20	69	
.	596	1159	20	69	
What	646	1159	153	68	
of	816	1158	63	69	
the	888	1157	89	69	
sheaves	993	1157	205	68	
,	1198	1156	20	69	
what	1233	1155	133	69	
of	1385	1154	51	69	
the	1448	1154	89	69	
sheaves	1553	1153	205	68	
we	1769	1152	89	69	
have	1866	1152	126	68	
gathered	2006	1151	235	68	
?	2262	1149	20	69	
Beautiful	2300	1149	256	68	
sheaves	2568	1148	205	68	
,	2780	1146	20	69	
MNOG	1191	1692	39	9	
CTKI	1066	1816	68	75	
sheaves	696	1912	206	45	
of	1077	1898	55	59	
our	1266	1902	83	59	
own	1425	1904	100	61	
,	1536	1907	17	58	
ma	695	1977	85	51	
ny	1068	1969	65	58	
or	1292	1968	42	58	
few	1424	1967	83	58	
;	1529	1967	16	58	
ear	703	2048	83	45	
ly	1080	2036	33	60	
and	1264	2035	86	60	
late	1424	2034	100	60	
,	1530	2034	17	60	
judg	713	2103	111	62	
-	926	2102	17	62	
ment	1027	2102	149	61	
we	1270	2100	79	62	
stand	1409	2099	137	62	
;	1562	2098	17	62	
beau	699	2162	124	70	
-	829	2163	20	69	
ti	859	2163	38	69	
-	899	2163	20	69	
ful	919	2163	79	70	
sheaves	1013	2164	202	69	
of	1234	2164	51	69	
our	1297	2164	88	70	
own	1423	2164	98	70	
,	1529	2165	20	69	
Or	1679	1908	71	43	
have	1953	1892	121	62	
we	2182	1891	80	62	
wast	2277	1890	122	62	
-	2506	1889	17	62	
ed	2631	1888	45	62	
the	2813	1887	80	62	
Some	1650	1966	142	57	
have	1953	1960	122	63	
been	2161	1959	125	62	
faith	2314	1958	117	63	
-	2513	1957	18	63	
ful	2621	1956	81	63	
and	2819	1955	81	63	
Pa	1685	2035	64	50	
-	1860	2029	17	62	
tient	1946	2028	131	62	
-	2131	2027	17	62	
ly	2208	2027	34	62	
trust	2293	2026	127	62	
-	2509	2025	17	62	
ing	2617	2024	80	62	
the	2816	2023	80	62	
How	1660	2098	106	61	
shall	1964	2096	122	62	
we	2191	2095	68	62	
an	2320	2094	57	62	
-	2488	2093	17	62	
swer	2598	2093	123	61	
the	2814	2091	80	62	
Or	1667	2161	76	69	
have	1754	2160	123	69	
we	1898	2160	76	68	
wasted	1993	2159	192	68	
,	2192	2158	20	69	
or	2323	2157	51	69	
have	2400	2157	114	68	
we	2535	2156	76	69	
wasted	2616	2155	192	68	
the	2827	2154	79	69	
TBS	1581	2673	73	225	
Till	1218	2904	81	65	
La	1215	2979	71	55	
mo	746	2919	89	54	
-	858	2919	15	54	
ments	906	2918	161	53	
,	1078	2917	15	54	
ear	755	2987	85	54	
-	869	2986	15	54	
nest	907	2986	113	54	
,	1023	2986	15	54	
out	748	3051	92	54	
-	869	3050	15	54	
come	926	3050	143	54	
,	1061	3049	15	54	
Mas	750	3115	108	58	
-	897	3114	16	58	
ter	943	3114	74	58	
,	1021	3114	16	58	
mo	748	3182	83	65	
-	857	3182	18	65	
ments	906	3181	161	64	
,	1074	3180	18	65	
the	1595	2907	75	59	
rich	1796	2910	91	59	
har	1924	2911	84	59	
-	2134	2914	17	58	
vest	2276	2915	113	39	
bor	1583	2969	95	74	
-	1738	2968	21	74	
ing	1814	2968	85	74	
all	1924	2967	74	74	
the	2283	2977	74	48	
Will	1210	3045	117	48	
ing	1588	3047	75	57	
to	1827	3043	44	57	
la	1931	3040	32	58	
bor	2276	3042	92	54	
If	1239	3108	47	51	
we	1583	3110	79	54	
are	1814	3104	89	69	
emp	1919	3103	239	69	
Till	1216	3168	83	69	
the	1328	3168	88	69	
rich	1433	3168	100	69	
har	1580	3168	88	69	
-	1665	3168	20	69	
vest	1692	3169	107	68	
,	1798	3168	20	69	
the	1912	3168	78	69	
rich	2014	3168	100	69	
har	2144	3168	89	70	
-	2260	3168	20	69	
vest	2308	3168	107	70	
is	2557	2900	26	69	
gone	2698	2899	117	68	
?	2840	2898	20	69	
day	2514	2985	89	41	
through	2678	2963	215	73	
.	2897	2962	21	74	
and	2518	3037	92	58	
wait	2678	3036	122	57	
.	2799	3035	16	58	
in	2531	3111	31	43	
hand	2679	3105	125	46	
?	2826	3104	13	46	
is	2526	3169	33	59	
gone	2680	3169	129	62	
?	2823	3162	21	66	
P	752	3673	13	46	
REFRAIN	797	3673	318	44	
m	2204	3656	11	42	
What	706	3988	153	66	
.	868	4000	19	55	
.	901	4003	19	55	
of	1214	3988	58	62	
What	707	4054	153	69	
of	884	4053	63	69	
the	994	4053	79	68	
sheaves	1089	4052	205	68	
,	1301	4051	20	69	
the	1362	3988	88	61	
sheaves	1488	3987	197	61	
,	1692	3986	17	62	
.	1717	3986	17	62	
what	1469	4050	133	68	
of	1661	4049	63	69	
What	2136	3985	155	50	
of	2685	3968	56	78	
the	2821	3967	89	78	
the	1817	4048	89	69	
sheaves	1929	4047	205	68	
,	2141	4046	20	69	
Beàu	2172	4046	126	68	
-	2302	4045	20	69	
ti	2321	4045	51	69	
-	2400	4045	20	69	
ful	2471	4044	79	69	
sheaves	2559	4044	205	68	
,	2771	4043	20	69	
Copyright	617	4412	194	53	
,	811	4411	15	54	
1907	850	4411	77	53	
,	927	4410	15	54	
by	962	4410	50	54	
J	1031	4410	15	54	
.	1048	4409	15	54	
E	1086	4409	15	54	
.	1108	4409	15	54	
Thomas	1151	4409	150	53	
.	1301	4408	15	54	
All	1371	4408	54	53	
rights	1444	4407	113	54	
reserved	1580	4406	164	54	
.	1752	4405	15	54	
Used	1825	4405	92	54	
by	1943	4404	40	54	
per	2009	4404	62	54	
.	2071	4404	15	54	
