content	x	y	w	h	
No	672	217	123	95	
.	793	218	27	95	
26	849	218	71	95	
.	928	218	27	95	
WORKERS	1100	219	471	96	
TOGETHER	1640	221	481	97	
WITH	2181	223	239	96	
GOD	2476	224	191	96	
.	2684	225	27	95	
JENNIE	776	337	179	71	
WILSON	978	338	200	71	
To	1608	337	55	74	
Rev	1692	337	95	75	
.	1797	338	21	74	
T	1850	338	21	74	
.	1880	338	21	74	
F	1925	338	21	74	
.	1962	338	21	74	
Kellum	2000	338	183	75	
.	2202	339	21	74	
JAMES	2490	352	157	51	
D	2679	353	14	50	
.	2715	353	14	50	
VAUGHAN	2756	354	248	50	
.	3021	355	14	50	
Pro	3221	483	74	168	
1	840	666	21	74	
.	870	666	21	74	
'	923	666	21	74	
Tis	956	666	74	74	
a	1140	667	21	74	
bless	1226	667	144	75	
-	1403	668	21	74	
ed	1454	668	54	74	
as	1586	669	68	74	
-	1665	669	21	74	
sur	1709	669	95	75	
-	1823	670	21	74	
ance	1866	670	130	74	
that	2016	671	130	74	
brings	2160	671	206	75	
ho	2381	672	68	74	
-	2475	672	21	74	
ly	2529	673	41	74	
cheer	2616	673	160	75	
,	2783	674	21	74	
From	2828	674	146	74	
our	3026	675	105	74	
2	837	734	21	74	
.	867	734	21	74	
With	925	734	149	75	
our	1120	735	106	74	
weak	1249	735	146	75	
-	1407	736	21	74	
ness	1429	736	136	75	
is	1596	737	41	74	
min	1686	737	116	75	
-	1842	738	21	74	
gled	1878	738	114	74	
om	2040	739	68	74	
-	2142	739	21	74	
nip	2157	739	95	74	
-	2314	740	21	74	
0	2397	740	21	74	
-	2449	740	21	74	
tent	2496	740	132	75	
might	2631	741	197	75	
,	2824	742	21	74	
As	2869	742	82	74	
we	2994	743	95	74	
3	835	802	20	69	
.	863	802	20	69	
As	923	802	89	69	
re	1127	803	51	69	
-	1185	803	20	69	
demp	1206	803	182	70	
-	1388	804	20	69	
tion	1414	804	117	69	
'	1542	805	20	69	
s	1563	805	20	69	
glad	1615	805	129	69	
sto	1778	806	79	69	
-	1885	806	20	69	
ry	1925	806	51	69	
we	2057	807	89	69	
dai	2182	807	98	69	
-	2326	808	20	69	
ly	2387	808	51	69	
pro	2497	808	88	70	
-	2599	809	20	69	
claim	2625	809	125	69	
,	2795	810	20	69	
Tell	2854	810	113	69	
-	2970	810	20	69	
ing	2999	811	89	69	
4	836	870	21	74	
.	866	870	21	74	
With	927	870	149	75	
the	1122	871	95	74	
prom	1244	871	135	75	
-	1413	872	21	74	
ise	1437	872	74	74	
of	1604	873	68	74	
win	1691	873	105	75	
-	1841	874	21	74	
ning	1904	874	138	74	
a	2073	875	21	74	
glo	2192	875	74	74	
-	2328	876	21	74	
ri	2397	876	41	74	
-	2456	876	21	74	
ous	2496	876	106	75	
prize	2634	877	148	75	
,	2778	878	21	74	
In	2859	878	55	74	
the	2994	879	106	74	
_	3189	757	108	31	
_	3189	779	108	31	
UNIK	3189	854	107	401	
ad	2966	1317	6	12	
al	3247	1377	36	5	
hearts	810	1526	201	76	
cast	1040	1527	114	76	
-	1157	1527	22	76	
ing	1178	1527	98	76	
out	1325	1528	97	76	
all	1525	1529	76	76	
fore	1628	1529	114	76	
-	1749	1529	22	76	
bod	1765	1529	108	77	
-	1888	1530	22	76	
ing	1913	1530	97	76	
and	2033	1531	108	76	
fear	2175	1531	117	77	
,	2288	1532	22	76	
While	2318	1532	191	76	
for	2544	1533	87	76	
Christ	2653	1533	187	77	
and	2872	1534	108	76	
His	3009	1535	109	76	
seek	818	1598	123	69	
to	1065	1599	51	69	
ex	1182	1599	63	69	
-	1270	1599	20	69	
tend	1320	1600	124	69	
the	1478	1600	109	70	
pure	1602	1601	140	69	
kingdom	1753	1601	255	70	
of	2057	1603	63	69	
light	2139	1603	152	70	
,	2285	1604	20	69	
Send	2330	1604	143	69	
-	2495	1604	20	69	
ing	2538	1605	89	69	
joy	2685	1605	89	69	
-	2817	1606	20	69	
giv	2869	1606	88	69	
-	2964	1606	20	69	
ing	2993	1607	89	69	
those	820	1665	151	64	
who	1000	1665	119	65	
are	1148	1666	92	64	
burdened	1262	1666	200	65	
with	1497	1667	117	65	
guilt	1655	1668	139	65	
and	1816	1669	118	64	
with	1947	1669	138	65	
shame	2110	1670	207	65	
,	2310	1671	18	64	
Of	2349	1671	70	64	
full	2555	1672	103	64	
par	2693	1672	110	65	
-	2804	1673	18	64	
don	2823	1673	100	64	
thro	2965	1673	118	65	
beau	808	1734	143	69	
-	997	1734	20	69	
ti	1051	1735	51	69	
-	1123	1735	20	69	
ful	1177	1735	89	69	
cit	1324	1736	69	69	
-	1452	1736	20	69	
y	1529	1737	20	69	
where	1582	1737	195	69	
joy	1810	1738	89	69	
nev	1942	1738	108	70	
-	2061	1739	20	69	
er	2078	1739	63	69	
dies	2162	1739	126	70	
,	2285	1740	20	69	
Let	2317	1740	108	69	
us	2558	1741	76	69	
serve	2654	1741	159	70	
un	2873	1742	76	69	
-	2978	1742	20	69	
til	3021	1743	59	69	
DII	1062	1947	81	100	
cause	856	2358	160	74	
we	1042	2359	95	74	
are	1153	2359	95	74	
la	1294	2360	41	74	
-	1368	2360	21	74	
bor	1416	2360	105	74	
-	1525	2361	21	74	
ing	1549	2361	95	74	
here	1671	2361	132	75	
,	1810	2362	21	74	
We	1846	2362	122	74	
are	1978	2362	95	75	
workers	2092	2363	251	75	
to	2374	2364	41	74	
-	2433	2364	21	74	
geth	2461	2364	115	75	
-	2605	2365	21	74	
er	2649	2365	54	74	
with	2715	2365	138	75	
God	2880	2366	126	74	
.	3018	2367	21	74	
rays	854	2426	131	69	
in	1050	2427	51	69	
-	1136	2427	20	69	
to	1179	2427	38	69	
sin	1260	2427	69	70	
'	1346	2428	20	69	
s	1367	2428	20	69	
dreary	1409	2428	196	70	
night	1640	2429	174	70	
,	1808	2430	20	69	
We	1848	2430	114	69	
arê	1988	2430	89	70	
workers	2099	2431	248	70	
to	2373	2432	51	69	
-	2438	2432	20	69	
geth	2462	2432	116	70	
-	2613	2433	20	69	
er	2644	2433	63	69	
with	2722	2433	129	70	
God	2880	2434	128	69	
.	3026	2435	20	69	
faith	852	2490	137	74	
in	1058	2491	41	74	
the	1137	2491	106	74	
one	1262	2491	116	75	
saying	1400	2492	200	75	
Name	1616	2493	195	74	
,	1806	2494	21	74	
We	1842	2494	122	74	
are	1985	2494	84	75	
workers	2088	2495	259	75	
to	2378	2496	41	74	
-	2436	2496	21	74	
geth	2454	2496	115	75	
-	2609	2497	21	74	
er	2652	2497	55	74	
with	2721	2497	128	75	
God	2880	2498	127	74	
.	3021	2499	21	74	
called	857	2558	173	69	
to	1053	2559	51	69	
our	1128	2559	108	69	
home	1244	2559	182	70	
in	1445	2560	51	69	
the	1529	2561	106	69	
skies	1655	2561	149	70	
,	1804	2562	20	69	
We	1851	2562	114	69	
are	1982	2562	88	70	
workers	2088	2563	248	70	
to	2372	2564	38	69	
-	2427	2564	20	69	
geth	2451	2564	126	70	
-	2602	2565	20	69	
er	2649	2565	51	69	
with	2718	2565	129	70	
God	2876	2566	128	69	
.	3022	2567	20	69	
REFRAI	920	2947	292	41	
We	876	3218	114	69	
are	1056	3219	88	69	
work	1176	3219	143	70	
-	1354	3220	20	69	
ers	1394	3220	79	69	
to	1534	3221	51	69	
-	1620	3221	20	69	
geth	1658	3221	116	69	
-	1816	3222	20	69	
er	1870	3222	51	69	
with	1946	3222	129	70	
God	2100	3223	128	69	
,	2236	3223	20	69	
We	2759	3225	118	67	
are	2926	3231	83	67	
We	877	3285	118	72	
are	1055	3286	93	72	
work	1173	3286	151	73	
-	1352	3287	20	72	
ers	1394	3287	92	72	
to	1533	3288	53	72	
-	1615	3288	20	72	
geth	1654	3288	122	72	
-	1820	3289	20	72	
er	1858	3289	66	72	
,	1922	3289	20	72	
to	2000	3289	54	73	
-	2061	3290	20	72	
geth	2085	3290	122	72	
-	2258	3291	20	72	
er	2321	3291	54	72	
with	2403	3291	125	73	
God	2561	3292	122	72	
,	2696	3292	20	72	
We	2753	3293	118	72	
are	2920	3293	93	72	
ONI	634	3445	57	157	
work	856	3942	143	74	
-	1028	3943	21	74	
ers	1072	3943	84	74	
to	1225	3943	41	74	
-	1283	3944	21	74	
geth	1312	3944	114	74	
-	1478	3944	21	74	
er	1529	3945	55	74	
with	1613	3945	128	74	
God	1768	3946	126	74	
,	1906	3946	21	74	
As	2374	3950	85	77	
we	2522	3951	85	77	
toil	2654	3951	108	78	
here	2811	3952	141	77	
be	2978	3952	71	78	
-	3068	3953	22	77	
work	845	4011	153	78	
-	1029	4012	22	78	
ers	1067	4012	89	78	
