content	x	y	w	h	
No	607	276	128	86	
.	730	275	25	87	
14	781	275	65	86	
.	863	274	25	87	
BEAUTIFUL	1103	264	506	88	
LIGHT	1652	261	303	90	
OF	1983	259	119	91	
HEAVEN	2150	258	367	89	
.	2545	256	27	91	
ADALYN	710	414	205	47	
.	930	413	13	48	
A	2515	400	14	50	
.	2551	400	14	50	
J	2592	400	14	50	
.	2618	400	14	50	
SHOWALTER	2647	399	296	49	
.	2949	398	14	50	
1	744	710	21	74	
.	774	710	21	74	
Thro	837	709	133	74	
’	977	709	21	74	
the	1028	708	95	74	
mists	1136	708	178	73	
and	1334	707	106	73	
tears	1469	706	142	73	
Of	1636	705	81	74	
the	1724	705	106	73	
changing	1852	704	285	72	
years	2156	702	163	73	
,	2318	701	21	74	
Rifts	2366	701	137	73	
of	2531	700	68	74	
golden	2609	700	190	73	
light	2837	698	119	74	
are	2962	698	74	73	
2	744	778	21	74	
.	774	778	21	74	
From	837	777	136	74	
the	1020	776	106	74	
jeweled	1140	776	227	73	
dome	1400	774	174	74	
Shines	1587	773	208	73	
the	1808	772	105	74	
light	1931	771	144	74	
of	2090	771	68	73	
home	2169	770	188	73	
,	2342	769	21	74	
Like	2379	769	149	73	
a	2544	768	21	74	
beacon	2592	768	203	73	
broadly	2814	767	241	72	
3	742	846	20	69	
.	770	846	20	69	
Christ	833	845	189	68	
,	1029	844	20	69	
the	1062	844	99	69	
Lord	1183	843	140	69	
of	1347	843	63	68	
love	1429	842	121	69	
,	1554	841	20	69	
Is	1604	841	38	69	
the	1674	841	99	68	
light	1790	840	155	69	
thereof	1958	839	229	68	
,	2184	838	20	69	
Filling	2215	838	199	68	
heav	2436	837	143	68	
'	2590	836	20	69	
n	2611	836	20	69	
with	2657	835	136	69	
joys	2826	835	124	68	
su	2973	834	85	69	
4	742	910	23	79	
.	774	910	23	79	
As	830	909	89	79	
we	935	909	89	79	
home	1045	908	187	79	
-	1220	907	23	79	
ward	1243	907	148	79	
go	1428	906	60	79	
From	1523	906	135	78	
this	1712	905	120	78	
vale	1866	904	120	78	
be	2009	903	73	79	
-	2086	903	23	79	
low	2112	902	92	79	
,	2224	902	23	79	
We	2263	902	132	78	
will	2401	901	121	78	
sing	2549	900	116	79	
the	2703	899	103	79	
old	2819	899	90	78	
,	2921	898	23	79	
old	2967	898	80	78	
do	715	1314	68	118	
shin	798	1500	123	76	
-	971	1499	22	77	
ing	1026	1498	89	77	
;	1134	1498	22	77	
And	1181	1498	131	76	
we	1407	1496	85	77	
lift	1564	1495	90	77	
our	1695	1495	98	76	
eyes	1834	1494	139	76	
To	2029	1493	57	77	
the	2163	1492	109	77	
sun	2295	1491	99	77	
-	2429	1491	22	77	
lit	2469	1490	67	77	
skies	2568	1490	158	76	
,	2726	1489	22	77	
Heaven	2761	1489	241	76	
'	3014	1488	22	77	
s	3038	1487	22	77	
beam	783	1570	156	73	
-	988	1569	21	74	
ing	1024	1568	95	74	
;	1146	1568	21	74	
It	1234	1567	55	74	
is	1425	1566	41	74	
bright	1494	1566	206	73	
-	1708	1565	21	74	
er	1752	1564	54	74	
far	1867	1564	74	73	
Than	1974	1563	143	74	
the	2160	1562	95	74	
morning	2265	1562	282	72	
star	2569	1560	115	73	
,	2691	1559	21	74	
Ora	2773	1559	148	73	
per	796	1638	98	68	
-	936	1637	20	69	
nal	995	1637	98	68	
;	1111	1636	20	69	
And	1143	1636	128	68	
He	1294	1635	101	69	
guides	1408	1634	203	68	
His	1633	1633	98	69	
own	1748	1632	128	69	
To	1919	1631	63	69	
the	2005	1631	109	69	
great	2131	1630	152	69	
white	2298	1629	178	69	
throne	2505	1628	201	68	
,	2707	1627	20	69	
Thro	2759	1627	130	68	
'	2903	1626	20	69	
His	2939	1626	108	68	
sto	797	1706	79	68	
-	960	1705	20	69	
ry	1049	1704	51	69	
;	1128	1704	20	69	
And	1174	1704	128	68	
with	1356	1703	139	68	
heart	1534	1702	161	68	
and	1719	1701	118	68	
voice	1866	1700	154	68	
We	2041	1699	126	68	
will	2175	1698	129	69	
all	2321	1697	78	69	
re	2463	1697	51	68	
-	2528	1696	20	69	
joice	2547	1696	145	68	
,	2689	1695	20	69	
As	2759	1695	76	69	
we	2903	1694	89	69	
-	1827	1939	19	67	
REFRAIN	1780	2053	315	44	
ANTICA	3255	2197	17	105	
CTA	2285	2299	54	43	
!	2292	2160	49	16	
!	2292	2125	49	16	
glo	799	2364	76	76	
-	917	2363	22	77	
