content	x	y	w	h	
No	578	213	140	109	
.	704	213	32	109	
62	757	213	80	109	
.	836	213	32	109	
I	1144	213	32	109	
WILL	1201	213	234	109	
BUILD	1494	213	254	109	
ON	1804	213	120	109	
THE	2006	213	171	109	
ROCK	2222	213	236	109	
.	2486	213	32	109	
I	711	333	21	74	
will	752	333	107	74	
liken	881	333	116	74	
him	1029	333	74	74	
unto	1157	333	122	74	
a	1304	333	21	74	
wise	1349	333	120	74	
man	1481	333	116	74	
,	1604	333	21	74	
which	1634	333	165	74	
built	1827	333	127	74	
his	1977	333	74	74	
house	2064	333	152	74	
upon	2237	333	135	74	
a	2391	333	21	74	
rock	2445	333	94	74	
.	2556	333	21	74	
”	2571	333	21	74	
—	2624	333	21	74	
Matt	2661	333	133	74	
.	2804	333	21	74	
7	2834	333	21	74	
:	2871	333	21	74	
25	2910	333	41	74	
.	2954	333	21	74	
C	687	413	20	69	
.	715	413	20	69	
E	771	413	20	69	
.	806	413	20	69	
P	855	413	20	69	
.	883	413	20	69	
CHAS	2365	421	130	65	
.	2502	421	18	65	
EDW	2543	421	93	65	
.	2653	421	18	65	
POLLOCK	2702	421	208	65	
.	2924	421	18	65	
With	817	491	158	50	
vigor	1011	496	172	49	
.	1189	499	12	46	
eb	591	805	41	281	
1	740	781	21	74	
.	763	781	21	74	
I	830	781	21	74	
will	890	781	118	74	
build	1033	781	155	74	
my	1211	781	122	74	
house	1348	781	180	74	
upon	1558	781	153	74	
the	1759	781	105	74	
sol	1886	781	95	74	
-	2008	781	21	74	
id	2077	781	41	74	
Rock	2158	781	143	74	
,	2315	781	21	74	
And	2357	781	127	74	
not	2588	781	106	74	
on	2753	781	68	74	
the	2914	781	105	74	
2	736	853	18	65	
.	763	853	18	65	
On	819	853	83	65	
this	926	853	111	65	
Rock	1103	853	151	65	
of	1293	853	60	65	
A	1376	853	18	65	
-	1449	853	18	65	
ges	1484	853	93	65	
I	1654	853	18	65	
will	1717	853	122	65	
strongly	1860	853	235	65	
build	2126	853	161	65	
,	2300	853	18	65	
A	2366	853	18	65	
house	2542	853	174	65	
that	2754	853	121	65	
will	2895	853	122	65	
3	742	924	18	64	
.	768	924	18	64	
That	835	924	137	64	
Rock	992	924	140	64	
is	1172	924	35	64	
Christ	1242	924	189	64	
,	1437	924	18	64	
upon	1476	924	149	64	
which	1655	924	181	64	
all	1868	924	74	64	
should	1965	924	139	64	
build	2133	924	156	64	
,	2302	924	18	64	
To	2369	924	59	64	
be	2455	924	82	64	
safe	2560	924	112	64	
when	2693	924	164	64	
life	2901	924	83	64	
'	2997	924	18	64	
s	3017	924	18	64	
w	1989	1186	3	13	
we	2042	1219	37	16	
shift	749	1613	132	69	
-	905	1613	20	69	
ing	938	1613	99	69	
sand	1064	1613	134	69	
;	1206	1613	20	69	
I	1332	1613	20	69	
will	1455	1613	119	69	
rest	1603	1613	114	69	
se	1813	1613	51	69	
-	1899	1613	20	69	
cure	1939	1613	121	69	
-	2074	1613	20	69	
ly	2093	1613	51	69	
when	2169	1613	150	69	
the	2343	1613	108	69	
floods	2474	1613	180	69	
shall	2681	1613	146	69	
come	2856	1613	170	69	
,	3019	1613	20	69	
e	750	1676	20	72	
'	779	1676	20	72	
er	806	1676	53	72	
en	959	1676	53	72	
-	1049	1676	20	72	
dure	1080	1676	139	72	
;	1224	1676	20	72	
And	1279	1676	123	72	
will	1454	1676	125	72	
firm	1615	1676	84	72	
-	1757	1676	20	72	
ly	1809	1676	40	72	
an	1971	1676	66	72	
-	2049	1676	20	72	
chor	2076	1676	137	72	
it	2232	1676	40	72	
with	2345	1676	127	72	
rods	2521	1676	130	72	
of	2711	1676	53	72	
faith	2860	1676	131	72	
,	3005	1676	20	72	
storms	746	1749	216	69	
as	982	1749	63	69	
-	1049	1749	20	69	
sail	1075	1749	104	69	
;	1182	1749	20	69	
Who	1257	1749	148	69	
would	1431	1749	182	69	
have	1644	1749	150	69	
an	1822	1749	63	69	
an	1969	1749	63	69	
-	2043	1749	20	69	
chor	2069	1749	141	69	
that	2230	1749	131	69	
will	2383	1749	119	69	
hold	2523	1749	136	69	
se	2699	1749	51	69	
-	2792	1749	20	69	
cure	2853	1749	131	69	
,	2988	1749	20	69	
CHORUS	1993	2130	283	44	
.	2284	2130	12	44	
.	1495	2283	2	11	
.	1502	2283	2	11	
For	749	2430	99	78	
my	904	2430	116	78	
building	1030	2430	273	78	
will	1330	2430	113	78	
safe	1463	2430	117	78	
-	1607	2430	22	78	
ly	1647	2430	44	78	
stand	1734	2430	152	78	
.	1899	2430	22	78	
That	753	2500	146	72	
will	907	2500	125	72	
make	1033	2500	180	72	
it	1248	2500	40	72	
more	1306	2500	160	72	
firm	1499	2500	91	72	
and	1646	2500	102	72	
sure	1775	2500	129	72	
.	1911	2500	20	72	
And	741	2563	134	85	
which	904	2563	183	85	
enters	1126	2563	189	85	
within	1347	2563	191	85	
the	1629	2563	97	85	
vail	1771	2563	107	85	
.	1885	2563	24	85	
I	2033	2430	22	78	
will	2120	2430	124	78	
build	2254	2430	164	78	
on	2761	2433	70	76	
the	2895	2433	108	76	
I	2031	2563	24	85	
will	2112	2563	123	85	
build	2240	2563	156	85	
on	2422	2563	78	85	
the	2520	2563	109	85	
Rock	2646	2563	144	85	
,	2806	2563	24	85	
firmly	2854	2563	175	85	
.	571	3173	16	4	
Rock	716	3223	143	74	
,	873	3223	21	74	
I	1296	3211	24	84	
will	1342	3211	110	84	
build	1471	3211	153	84	
on	2019	3219	71	77	
the	2124	3219	98	77	
Rock	2250	3219	148	77	
,	2406	3219	22	77	
I	2801	3214	22	78	
will	2888	3214	124	78	
build	708	3299	160	80	
on	900	3299	60	80	
the	990	3299	104	80	
Rock	1106	3299	149	80	
,	1271	3299	23	80	
I	1312	3299	23	80	
will	1344	3299	117	80	
build	1479	3299	157	80	
on	1671	3299	58	80	
the	1764	3299	105	80	
Rock	1877	3299	149	80	
,	2042	3299	23	80	
firmly	2088	3299	174	80	
build	2283	3299	150	80	
on	2466	3299	60	80	
the	2567	3299	93	80	
Rock	2680	3299	149	80	
,	2845	3299	23	80	
build	709	3959	143	85	
on	890	3959	62	85	
the	988	3959	97	85	
Rock	1110	3959	143	85	
,	1262	3959	24	85	
the	1294	3959	109	85	
solid	1414	3959	133	85	
Rock	1579	3959	157	85	
,	1743	3959	24	85	
On	1790	3959	78	85	
Christ	1913	3959	180	85	
,	2096	3959	24	85	
the	2141	3959	97	85	
blessed	2249	3959	218	85	
Rock	2504	3959	142	85	
of	2687	3959	64	85	
A	2767	3959	24	85	
-	2827	3959	24	85	
ges	2865	3959	97	85	
.	2964	3959	24	85	
Copyright	676	4353	201	48	
,	875	4353	13	48	
1908	913	4353	81	48	
,	997	4353	13	48	
by	1028	4353	45	48	
James	1099	4353	119	48	
D	1242	4353	13	48	
.	1267	4353	13	48	
Vaughan	1308	4353	167	48	
