content	x	y	w	h	
No	270	246	134	91	
.	398	246	26	91	
97	469	246	67	91	
.	545	246	26	91	
THE	940	229	179	126	
HARPS	1158	229	307	126	
OF	1519	229	117	126	
HEAVEN	1685	229	369	126	
.	2074	229	37	126	
ADAM	2137	377	141	48	
DAVENPORT	2323	377	303	48	
.	2631	377	13	48	
1	440	646	51	142	
.	470	644	51	142	
There	545	640	185	133	
are	734	628	107	138	
bei	857	620	107	138	
1	453	708	20	72	
.	482	708	20	72	
There	550	708	166	72	
are	740	708	92	72	
bright	846	708	201	72	
,	1051	708	20	72	
golden	1093	708	194	72	
harps	1314	708	179	72	
up	1503	708	79	72	
in	1615	708	39	72	
heav	1686	708	142	72	
-	1854	708	20	72	
en	1904	708	53	72	
,	1971	708	20	72	
That	2032	708	146	72	
with	2197	708	125	72	
mu	2351	708	106	72	
-	2468	708	20	72	
sic	2487	708	73	72	
most	2585	708	160	72	
2	453	787	23	80	
.	478	787	23	80	
When	533	787	190	80	
the	755	787	104	80	
news	863	787	171	80	
of	1050	787	60	80	
a	1150	787	23	80	
sin	1258	787	69	80	
-	1347	787	23	80	
ner	1367	787	104	80	
'	1470	787	23	80	
s	1487	787	23	80	
re	1542	787	60	80	
-	1626	787	23	80	
pent	1670	787	148	80	
-	1831	787	23	80	
ance	1859	787	145	80	
Is	2083	787	60	80	
announced	2195	787	342	80	
to	2559	787	60	80	
the	2641	787	104	80	
3	453	871	23	80	
.	478	871	23	80	
All	535	871	92	80	
the	700	871	101	80	
sing	845	871	128	80	
-	978	871	23	80	
ers	1001	871	80	80	
are	1124	871	91	80	
rais	1247	871	102	80	
-	1372	871	23	80	
ing	1414	871	92	80	
glad	1534	871	117	80	
voi	1690	871	103	80	
-	1815	871	23	80	
ces	1881	871	82	80	
As	2080	871	74	80	
each	2185	871	122	80	
harper	2334	871	219	80	
is	2619	871	46	80	
4	453	956	20	72	
.	482	956	20	72	
Ey	540	956	79	72	
-	672	956	20	72	
'	716	956	20	72	
ry	735	956	54	72	
saint	830	956	152	72	
who	997	956	134	72	
has	1146	956	112	72	
gone	1273	956	150	72	
on	1441	956	65	72	
be	1550	956	67	72	
-	1643	956	20	72	
fore	1688	956	101	72	
us	1876	956	79	72	
Has	2041	956	122	72	
a	2227	956	20	72	
heav	2292	956	142	72	
-	2446	956	20	72	
en	2463	956	65	72	
-	2562	956	20	72	
ly	2615	956	39	72	
AR	256	927	9	24	
won	502	1817	119	76	
-	632	1817	22	76	
der	658	1817	98	76	
-	771	1817	22	76	
ful	819	1817	86	76	
ring	993	1817	131	76	
,	1125	1817	22	76	
As	1240	1817	84	76	
the	1358	1817	97	76	
an	1490	1817	70	76	
-	1587	1817	22	76	
gels	1621	1817	118	76	
in	1781	1817	42	76	
hon	1879	1817	120	76	
-	2018	1817	22	76	
or	2064	1817	55	76	
of	2179	1817	56	76	
Je	2333	1817	56	76	
-	2426	1817	22	76	
sus	2494	1817	98	76	
,	2588	1817	22	76	
glo	507	1908	72	72	
-	626	1908	20	72	
ri	682	1908	54	72	
-	757	1908	20	72	
fied	812	1908	93	72	
throng	952	1908	213	72	
,	1173	1908	20	72	
There	1212	1908	173	72	
is	1415	1908	40	72	
joy	1488	1908	93	72	
,	1582	1908	20	72	
and	1621	1908	112	72	
the	1755	1908	102	72	
harps	1873	1908	187	72	
ring	2076	1908	125	72	
more	2218	1908	160	72	
sweetly	2405	1908	228	72	
sounding	500	1988	292	72	
the	813	1988	103	72	
chord	967	1988	162	72	
,	1144	1988	20	72	
That	1219	1988	137	72	
will	1377	1988	112	72	
tell	1514	1988	102	72	
of	1643	1988	65	72	
the	1748	1988	103	72	
deep	1876	1988	139	72	
-	2027	1988	20	72	
est	2044	1988	83	72	
re	2171	1988	53	72	
-	2268	1988	20	72	
joic	2310	1988	112	72	
-	2443	1988	20	72	
ing	2510	1988	93	72	
harp	499	2071	138	77	
at	706	2071	56	77	
com	791	2071	99	77	
-	941	2071	22	77	
mand	966	2071	184	77	
,	1151	2071	22	77	
And	1206	2071	121	77	
ere	1361	2071	87	77	
long	1489	2071	126	77	
we	1643	2071	84	77	
shall	1754	2071	141	77	
join	1925	2071	97	77	
in	2066	2071	42	77	
the	2156	2071	109	77	
mu	2304	2071	127	77	
-	2462	2071	22	77	
sic	2514	2071	78	77	
D	1054	2438	24	83	
.	1096	2438	24	83	
S	1146	2438	24	83	
.	1180	2438	24	83	
Will	1281	2438	111	83	
play	1465	2438	122	83	
on	1627	2438	46	83	
the	1745	2438	83	83	
bright	1854	2438	167	83	
harps	2043	2438	163	83	
of	2232	2438	46	83	
heav	2305	2438	119	83	
-	2448	2438	24	83	
en	2501	2438	46	83	
CHORUS	2094	2612	282	40	
.	2386	2612	11	40	
Fine	1791	2648	136	38	
.	1936	2648	10	38	
Strike	485	2927	186	85	
with	688	2927	131	85	
gladness	854	2927	266	85	
each	1147	2927	131	85	
glit	1310	2927	103	85	
-	1416	2927	24	85	
ter	1443	2927	86	85	
-	1545	2927	24	85	
ing	1598	2927	84	85	
string	1758	2927	186	85	
.	1949	2927	24	85	
In	489	3007	49	88	
ac	648	3007	65	88	
-	731	3007	25	88	
cord	777	3007	125	88	
with	932	3007	128	88	
vic	1137	3007	76	88	
-	1244	3007	25	88	
to	1290	3007	49	88	
-	1379	3007	25	88	
ri	1443	3007	49	88	
-	1532	3007	25	88	
ous	1584	3007	101	88	
song	1785	3007	138	88	
.	1919	3007	25	88	
0	484	3091	25	88	
-	565	3091	25	88	
ver	635	3091	88	88	
souls	755	3091	145	88	
turn	935	3091	121	88	
-	1087	3091	25	88	
ing	1137	3091	89	88	
now	1265	3091	114	88	
to	1430	3091	49	88	
the	1583	3091	102	88	
Lord	1774	3091	137	88	
.	1924	3091	25	88	
In	480	3175	64	84	
our	618	3175	109	84	
home	753	3175	188	84	
on	962	3175	62	84	
e	1145	3175	24	84	
-	1205	3175	24	84	
ter	1276	3175	85	84	
-	1385	3175	24	84	
ni	1423	3175	78	84	
-	1523	3175	24	84	
ty	1585	3175	47	84	
'	1643	3175	24	84	
s	1660	3175	24	84	
strand	1766	3175	191	84	
.	1961	3175	24	84	
All	2111	3007	89	88	
those	2223	3007	173	88	
who	2417	3007	127	88	
have	2561	3007	150	88	
44	2345	3297	89	88	
#	410	3357	33	9	
lolol	372	3359	23	83	
T	410	3463	33	9	
With	555	3548	120	79	
an	815	3536	57	103	
-	906	3536	30	103	
gels	960	3536	95	103	
be	1127	3536	57	103	
-	1197	3536	30	103	
fore	1266	3536	91	103	
the	1422	3536	74	103	
great	1553	3536	151	103	
throne	1756	3536	182	103	
.	1936	3536	30	103	
3R	507	3770	16	23	
TO	508	3811	16	18	
chos	479	3991	145	80	
-	637	3991	23	80	
en	676	3991	60	80	
sal	802	3991	80	80	
-	916	3991	23	80	
va	979	3991	60	80	
-	1080	3991	23	80	
tion	1138	3991	117	80	
,	1260	3991	23	80	
Be	1403	3991	74	80	
-	1506	3991	23	80	
liev	1548	3991	117	80	
-	1687	3991	23	80	
ing	1729	3991	92	80	
in	1884	3991	46	80	
Je	2037	3991	60	80	
-	2121	3991	23	80	
sus	2176	3991	104	80	
-	2433	3991	23	80	
lone	2495	3991	121	80	
,	2613	3991	23	80	
Owned	381	4391	131	50	
by	540	4391	45	50	
James	608	4391	118	50	
D	747	4391	14	50	
.	772	4391	14	50	
Vaughan	805	4391	166	50	
and	1001	4391	71	50	
Adam	1095	4391	97	50	
Davenport	1232	4391	206	50	
.	1440	4391	14	50	
