content	x	y	w	h	
BEAUTIFUL	502	257	509	115	
LIGHT	1056	255	294	116	
OF	1395	254	107	116	
HEAVEN	1538	253	389	116	
.	1956	252	34	117	
Concluded	2071	251	353	116	
.	2429	250	34	117	
love	498	735	114	46	
.	631	740	13	42	
.	665	741	13	42	
•	734	757	6	24	
•	764	756	6	24	
•	797	756	6	24	
•	832	754	6	24	
•	864	754	6	24	
•	899	753	6	24	
•	932	753	6	24	
•	964	753	6	24	
•	997	752	6	24	
Guid	1116	707	151	84	
-	1304	706	24	85	
ing	1349	706	97	85	
our	1483	705	109	85	
wand	1596	705	177	85	
'	1774	704	24	85	
ring	1792	704	123	85	
feet	1943	704	107	85	
to	2072	703	46	85	
heav	2151	703	142	85	
'	2293	703	24	85	
n	2328	703	24	85	
a	2388	702	24	85	
-	2422	702	24	85	
bove	2443	702	144	85	
.	2594	702	24	85	
love	466	785	122	73	
,	592	784	21	74	
with	637	784	128	74	
peace	798	784	162	73	
and	978	783	116	74	
love	1119	783	122	73	
.	1245	782	21	74	
No	258	1257	118	92	
.	374	1257	26	92	
15	441	1257	51	92	
.	505	1257	26	92	
JENNIE	363	1381	179	74	
WILSON	572	1380	193	74	
.	769	1380	21	74	
MESSENGERS	958	1231	590	123	
OF	1604	1229	91	125	
LOVE	1750	1228	242	125	
.	1999	1228	36	125	
JAMES	2076	1371	149	74	
D	2265	1371	21	74	
.	2295	1371	21	74	
VAUGHAN	2343	1371	245	73	
.	2595	1370	21	74	
S	10	1630	5	32	
1	393	1693	20	72	
.	422	1693	20	72	
As	480	1693	79	72	
we	674	1692	92	72	
serve	785	1692	158	71	
the	975	1691	103	72	
bless	1103	1691	152	71	
-	1262	1690	20	72	
ed	1289	1690	53	72	
Saviour	1384	1690	230	71	
,	1619	1689	20	72	
Reigning	1670	1689	284	71	
on	1972	1688	66	72	
His	2098	1687	113	72	
throne	2238	1687	211	71	
above	2468	1686	184	72	
,	2663	1686	20	72	
2	391	1761	21	74	
.	421	1761	21	74	
There	484	1761	170	73	
are	679	1760	95	74	
ma	790	1760	109	73	
-	916	1759	21	74	
ny	946	1759	82	74	
souls	1057	1759	160	73	
a	1284	1758	21	74	
-	1321	1758	21	74	
round	1342	1758	181	73	
us	1546	1757	82	74	
,	1621	1757	21	74	
In	1680	1757	54	74	
the	1762	1756	106	74	
gloom	1890	1756	155	74	
of	2100	1755	54	74	
sin	2175	1755	74	74	
'	2266	1755	21	74	
s	2289	1755	21	74	
dark	2337	1755	132	73	
night	2506	1754	176	74	
;	2694	1753	21	74	
3	394	1832	18	64	
.	420	1832	18	64	
There	487	1832	161	63	
are	680	1831	91	64	
wea	807	1831	110	63	
-	940	1830	18	64	
ry	984	1830	47	64	
ones	1070	1830	139	63	
who	1249	1829	128	64	
fal	1416	1829	82	63	
-	1512	1828	18	64	
ter	1547	1828	82	64	
As	1678	1828	82	64	
they	1807	1827	137	64	
jour	1972	1827	131	63	
-	2104	1826	18	64	
ney	2120	1826	110	64	
day	2275	1826	101	64	
by	2426	1825	82	64	
day	2526	1825	110	64	
;	2663	1825	18	64	
4	387	1893	21	74	
.	421	1893	21	74	
Je	487	1893	55	74	
-	601	1892	21	74	
sus	682	1892	95	74	
lov	805	1892	85	73	
'	901	1891	21	74	
d	924	1891	21	74	
the	982	1891	106	74	
world	1111	1891	163	73	
so	1312	1890	55	74	
tru	1402	1890	85	73	
-	1524	1889	21	74	
ly	1567	1889	55	74	
That	1677	1889	140	73	
He	1833	1888	108	74	
died	1965	1888	114	73	
on	2127	1887	68	74	
Cal	2262	1887	105	74	
-	2386	1886	21	74	
va	2434	1886	68	74	
-	2529	1886	21	74	
ry	2572	1886	55	74	
,	2634	1886	21	74	
No	2438	2185	33	74	
-	619	2487	27	74	
-	641	2489	27	74	
In	463	2569	41	74	
this	610	2568	108	74	
world	754	2568	165	73	
of	955	2567	54	74	
need	1031	2567	136	73	
and	1210	2566	105	74	
sor	1345	2566	95	74	
-	1451	2565	21	74	
row	1495	2565	95	74	
,	1609	2565	21	74	
We	1645	2565	122	74	
are	1792	2564	95	74	
mes	1903	2564	126	74	
-	2059	2563	21	74	
sen	2102	2563	85	74	
-	2209	2563	21	74	
gers	2227	2563	125	74	
of	2422	2562	68	74	
love	2510	2562	122	74	
.	2636	2562	21	74	
We	451	2637	114	69	
must	584	2636	170	69	
point	775	2636	174	68	
them	969	2635	121	69	
to	1151	2634	51	69	
the	1242	2634	99	69	
Saviour	1366	2634	238	68	
,	1608	2633	20	69	
Making	1634	2633	246	68	
known	1895	2632	202	68	
His	2120	2631	108	69	
wondrous	2249	2631	300	68	
light	2568	2630	121	69	
.	2686	2629	20	69	
Fill	457	2704	101	71	
'	564	2703	20	72	
d	593	2703	20	72	
with	651	2703	125	72	
pit	825	2703	83	71	
-	922	2702	20	72	
y	973	2702	20	72	
for	1015	2702	82	72	
their	1124	2702	145	71	
weakness	1291	2701	291	71	
,	1593	2700	20	72	
We	1625	2700	132	72	
must	1745	2700	170	71	
help	1936	2699	132	72	
them	2105	2698	124	72	
on	2282	2698	66	72	
their	2387	2697	156	72	
way	2560	2697	123	72	
.	2688	2696	20	72	
And	453	2773	128	68	
pro	613	2772	98	69	
-	722	2772	20	69	
claim	741	2772	135	68	
-	918	2771	20	69	
ing	937	2771	99	69	
His	1062	2771	108	68	
great	1194	2770	161	69	
mer	1364	2770	138	68	
-	1499	2769	20	69	
cy	1523	2769	63	69	
,	1590	2769	20	69	
Mes	1630	2769	128	69	
-	1765	2768	20	69	
sen	1782	2768	88	69	
-	1891	2768	20	69	
gers	1912	2768	126	69	
of	2104	2767	63	69	
love	2235	2767	121	69	
are	2405	2766	98	69	
we	2525	2766	89	69	
.	2615	2766	20	69	
REFRAIN	484	3156	306	39	
.	815	3155	11	40	
are	612	3412	95	74	
mes	723	3412	137	74	
-	871	3411	21	74	
sen	915	3411	84	74	
-	1021	3411	21	74	
gers	1039	3411	125	73	
of	1237	3410	55	74	
love	1368	3410	122	73	
,	1486	3409	21	74	
We	1597	3409	122	74	
are	1752	3408	95	74	
mes	1893	3408	126	74	
-	2026	3408	21	74	
sen	2058	3407	84	74	
-	2169	3407	21	74	
gers	2212	3407	112	74	
of	2407	3406	55	74	
love	2530	3406	122	74	
;	2671	3405	21	74	
octetsu	452	4042	79	209	
As	457	4035	74	81	
we	618	4036	89	80	
do	728	4037	74	80	
the	862	4037	104	81	
will	1020	4039	116	80	
of	1198	4039	60	80	
Je	1329	4040	60	81	
-	1422	4041	23	80	
sus	1477	4041	93	80	
,	1577	4042	23	80	
We	1620	4042	118	81	
are	1753	4042	104	81	
mes	1866	4043	138	81	
-	2004	4045	23	80	
sen	2026	4045	93	79	
-	2160	4045	23	80	
gers	2207	4046	125	80	
of	2379	4046	60	80	
love	2464	4047	125	81	
.	2586	4048	23	80	
.	507	4129	24	85	
.	558	4128	24	85	
#	644	4128	24	85	
#	756	4128	24	85	
#	911	4127	24	85	
#	1066	4127	24	85	
#	1332	4126	24	85	
Copyright	346	4392	200	49	
,	543	4395	14	46	
1908	573	4396	79	47	
,	656	4397	14	46	
by	684	4398	51	47	
James	758	4400	119	47	
D	900	4402	14	46	
.	924	4402	14	46	
Vaughan	963	4403	166	49	
.	1135	4407	14	46	
