content	x	y	w	h	
No	604	463	145	133	
.	737	464	39	131	
22	814	465	98	131	
.	923	466	39	131	
Leaning	1080	467	382	135	
on	1519	471	98	132	
the	1683	473	152	133	
Everlasting	1898	475	543	135	
Arms	2511	481	279	133	
.	2772	483	39	131	
Rev	659	630	84	66	
.	743	631	19	65	
E	782	631	19	65	
.	815	632	19	65	
A	855	632	19	65	
.	881	632	19	65	
HOFFMAN	921	633	196	66	
.	1126	635	19	65	
A	2563	649	17	58	
.	2587	649	17	58	
J	2628	650	17	58	
.	2652	650	17	58	
SHOWALTER	2683	650	241	60	
.	2931	652	17	58	
1	755	971	22	74	
.	778	971	22	74	
What	842	972	165	75	
a	1048	974	22	74	
fel	1166	975	75	75	
-	1265	976	22	74	
lowship	1304	976	218	76	
,	1528	978	22	74	
what	1558	979	144	75	
a	1749	980	22	74	
joy	1864	982	85	74	
di	2011	983	69	74	
-	2075	983	22	74	
vine	2093	984	129	75	
,	2218	985	22	74	
Lean	2266	985	136	75	
-	2405	987	22	74	
ing	2437	987	85	74	
on	2584	988	55	74	
the	2696	989	96	75	
ev	2816	990	56	75	
-	2900	991	22	74	
er	2936	991	56	75	
-	3013	992	22	74	
2	749	1043	21	69	
.	777	1043	21	69	
O	847	1044	21	69	
how	1004	1046	109	69	
sweet	1137	1047	166	70	
to	1321	1048	52	70	
walk	1400	1049	124	70	
in	1618	1051	39	69	
this	1716	1052	102	70	
pilgrim	1867	1054	175	70	
way	2100	1056	109	69	
,	2212	1057	21	69	
Lean	2254	1057	147	70	
-	2408	1059	21	69	
ing	2437	1059	80	69	
on	2581	1060	52	69	
the	2693	1061	100	70	
ev	2819	1062	52	70	
-	2898	1063	21	69	
er	2938	1063	52	70	
-	3010	1064	21	69	
3	753	1111	21	69	
.	774	1111	21	69	
What	838	1112	161	70	
have	1022	1114	134	70	
I	1201	1115	21	69	
to	1290	1116	52	69	
dread	1372	1117	155	70	
,	1537	1118	21	69	
what	1555	1119	154	70	
have	1722	1120	134	70	
I	1901	1122	21	69	
to	2018	1123	52	69	
fear	2105	1124	108	69	
,	2209	1125	21	69	
Lean	2258	1125	137	70	
-	2405	1127	21	69	
ing	2424	1127	90	69	
on	2576	1128	64	69	
the	2697	1129	90	70	
ev	2816	1130	52	70	
-	2895	1131	21	69	
er	2935	1131	52	70	
-	3007	1132	21	69	
HT	685	1509	39	150	
-	1453	1572	3	32	
last	836	1736	105	75	
-	973	1737	22	74	
ing	1019	1738	86	74	
arms	1181	1739	147	75	
;	1325	1741	22	74	
What	1364	1741	165	75	
a	1588	1743	22	74	
bless	1703	1744	149	75	
-	1873	1746	22	74	
ed	1931	1746	56	74	
-	2000	1747	22	74	
ness	2041	1747	115	75	
,	2158	1748	22	74	
what	2200	1749	157	75	
a	2435	1751	22	74	
peace	2551	1752	156	75	
is	2767	1754	42	74	
mine	2842	1755	160	75	
,	2998	1756	22	74	
last	843	1808	105	70	
-	968	1809	21	69	
ing	1018	1810	90	69	
arms	1174	1811	156	70	
;	1325	1813	21	69	
O	1381	1813	21	69	
how	1545	1815	109	69	
bright	1675	1816	193	70	
the	1921	1818	90	70	
path	2037	1819	115	70	
grows	2196	1821	182	70	
from	2397	1823	108	69	
day	2567	1824	99	70	
to	2758	1826	52	69	
day	2868	1827	99	70	
,	2977	1828	21	69	
last	837	1870	103	82	
-	968	1871	24	81	
ing	1018	1872	82	81	
arms	1179	1873	153	82	
?	1337	1875	24	81	
I	1386	1875	24	81	
have	1528	1876	138	82	
bless	1701	1878	143	82	
-	1870	1880	24	81	
ed	1925	1880	61	81	
peace	2024	1881	151	82	
with	2205	1883	134	82	
my	2391	1884	104	82	
Lord	2550	1886	140	82	
so	2765	1888	45	81	
near	2860	1889	122	82	
,	2985	1890	24	81	
CHORUS	2378	2273	238	69	
:	2623	2276	20	67	
on	1204	2592	51	68	
Lean	804	2589	131	68	
-	968	2590	20	67	
ing	1024	2591	77	67	
Lean	804	2653	138	73	
-	965	2658	22	70	
ing	1016	2660	87	72	
Lean	807	2724	137	75	
-	969	2725	22	74	
ing	1013	2726	96	74	
the	1360	2593	100	70	
ev	1514	2594	52	70	
-	1600	2595	21	69	
er	1664	2596	39	69	
-	1733	2596	21	69	
last	1773	2597	108	70	
-	1901	2598	21	69	
ing	1965	2599	90	69	
arms	2107	2600	156	70	
.	2251	2601	21	69	
)	2293	2602	21	69	
Lean	2339	2602	147	70	
-	2594	2604	21	69	
ing	2742	2606	80	69	
,	2825	2607	21	69	
the	1358	2657	94	72	
ev	1511	2658	56	75	
-	1595	2659	22	74	
er	1654	2660	55	74	
-	1730	2660	22	74	
last	1777	2661	105	75	
-	1903	2662	22	74	
ing	1964	2663	86	74	
arms	2111	2664	147	75	
.	2248	2665	22	74	
the	1359	2730	96	66	
ev	1516	2730	49	67	
-	1599	2730	19	67	
er	1662	2731	37	66	
-	1728	2730	19	67	
last	1777	2731	102	67	
-	1898	2731	19	67	
ingarms	1958	2730	298	68	
.	2248	2731	19	67	
J	2293	2732	19	67	
Lean	2340	2731	117	68	
-	2470	2732	19	67	
ing	2508	2732	66	67	
on	2645	2732	50	67	
Je	2747	2732	50	67	
•	2823	2732	19	67	
sus	2872	2733	76	66	
,	2952	2733	19	67	
lean	828	3408	111	77	
Lean	823	3497	124	59	
-	973	3498	17	58	
ing	1009	3499	77	58	
-	1122	3411	23	76	
ing	1317	3413	87	76	
,	1407	3413	23	76	
Je	1326	3502	44	58	
-	1416	3502	17	58	
sus	1474	3503	75	58	
,	1551	3504	17	58	
Safe	1606	3415	116	77	
and	1787	3417	110	77	
se	1991	3419	57	76	
-	2069	3420	23	76	
cure	2115	3420	118	77	
from	2271	3421	108	77	
all	2473	3423	77	77	
a	2670	3425	23	76	
-	2739	3426	23	76	
larmas	2810	3426	162	78	
;	2978	3428	23	76	
on	1182	3500	54	59	
TNT	828	3950	74	149	
Lean	834	4174	137	85	
-	1037	4176	25	84	
ing	1117	4177	86	84	
,	1201	4178	25	84	
lean	1323	4179	111	84	
-	1519	4180	25	84	
ing	1615	4181	87	85	
,	1699	4182	25	84	
Leaning	1798	4183	242	86	
on	2102	4186	63	84	
the	2235	4187	97	85	
ev	2351	4188	63	84	
-	2430	4189	25	84	
er	2475	4189	48	85	
-	2525	4190	25	84	
last	2553	4190	99	85	
-	2654	4191	25	84	
ing	2702	4191	86	85	
arms	2819	4193	144	84	
.	2955	4194	25	84	
Lean	829	4260	118	75	
-	953	4261	22	74	
ing	980	4261	75	75	
on	1082	4262	42	75	
Jesus	1157	4263	128	75	
,	1283	4264	22	74	
lean	1315	4265	97	74	
-	1418	4266	22	74	
ing	1442	4266	75	74	
on	1537	4267	55	74	
Je	1622	4267	42	75	
-	1666	4268	22	74	
sus	1687	4268	85	75	
,	1771	4269	22	74	
Copyright	624	4632	199	48	
,	820	4634	13	46	
1887	859	4634	75	47	
,	937	4635	13	46	
by	961	4635	50	47	
A	1036	4636	13	46	
.	1064	4636	13	46	
J	1097	4637	13	46	
.	1116	4637	13	46	
Showalter	1151	4637	195	48	
.	1351	4639	13	46	
Used	1408	4639	90	47	
by	1517	4640	42	47	
per	1584	4641	58	46	
.	1642	4642	13	46	
