content	x	y	w	h	
Н	514	559	11	2	
.	514	566	11	2	
No	106	593	66	38	
.	171	588	15	42	
18	125	659	54	42	
.	-1	716	20	72	
.	14	716	20	72	
.	43	716	20	72	
5	167	716	20	72	
I42	95	801	86	46	
.	9	866	29	69	
.	37	862	29	69	
46	113	852	73	63	
-	-18	997	26	70	
.	18	994	26	70	
.	40	993	26	70	
183	104	987	87	65	
.	55	1065	10	47	
95	129	1069	56	49	
15I	100	1134	82	48	
152	102	1201	79	46	
17	135	1268	50	46	
62	129	1468	54	37	
бо	133	1745	51	29	
108	104	1803	85	46	
184	101	1868	84	49	
.	25	1937	14	50	
.	51	1937	14	50	
123	107	1937	78	50	
.	-8	2077	13	46	
.	20	2077	13	46	
.	48	2077	13	46	
117	112	2077	71	46	
.	58	2137	13	48	
81	132	2137	52	48	
.	48	2202	16	56	
178	102	2202	87	56	
138	108	2270	80	51	
97	137	2343	46	51	
3I	130	2415	59	41	
74	137	2555	53	35	
20	139	2617	52	36	
02	136	2694	59	15	
.	-1	2804	20	72	
.	28	2804	20	72	
.	57	2804	20	72	
33	143	2804	53	72	
-	-16	2948	18	64	
.	29	2948	18	64	
.	52	2948	18	64	
43	135	2948	59	64	
.	-8	3020	12	45	
.	24	3020	12	45	
.	57	3020	12	45	
144	112	3020	77	45	
.	29	3087	13	46	
.	57	3087	13	46	
135	113	3087	79	46	
93	143	3153	56	43	
7I	141	3293	61	33	
-	97	3346	11	46	
82	149	3348	48	49	
.	7	3416	8	42	
.	36	3418	8	42	
.	66	3420	8	42	
149	120	3423	73	46	
48	140	3496	67	26	
88	148	3616	54	42	
109	124	3695	77	37	
182	120	3736	92	72	
55	156	3875	54	42	
