content	x	y	w	h	
No	574	577	121	109	
.	695	577	33	109	
141	770	576	156	108	
.	915	574	33	109	
More	1345	569	248	124	
Like	1660	565	219	125	
Jesus	1944	563	251	123	
.	2188	561	37	125	
F	622	731	15	41	
.	647	729	15	41	
•	650	737	24	70	
J	685	740	24	70	
.	713	740	24	70	
Slow	761	743	104	74	
,	873	750	24	70	
with	901	750	104	75	
feeling	1036	758	173	78	
.	1207	767	24	70	
W	2600	722	12	44	
.	2645	722	12	44	
H	2686	721	12	44	
.	2722	721	12	44	
DOANE	2754	721	138	43	
.	2897	719	12	44	
1	643	997	22	74	
.	673	997	22	74	
More	720	995	157	74	
like	915	994	108	74	
Je	1069	993	56	73	
•	1161	992	22	74	
sus	1219	991	96	73	
would	1323	990	181	72	
I	1596	987	22	74	
be	1696	986	69	74	
;	1768	985	22	74	
Let	1884	984	96	73	
my	2055	981	109	75	
Sav	2202	981	96	73	
-	2316	979	22	74	
iour	2362	979	116	73	
dwell	2499	977	168	73	
in	2725	975	29	74	
me	2827	973	110	74	
,	2923	973	22	74	
2	642	1064	21	72	
.	671	1064	21	72	
If	739	1064	40	72	
he	914	1062	68	72	
hears	1017	1062	152	71	
the	1216	1060	94	71	
ra	1410	1059	40	72	
-	1474	1058	21	72	
ven	1514	1058	93	71	
'	1620	1058	21	72	
s	1642	1058	21	72	
cry	1694	1057	84	71	
,	1774	1056	21	72	
If	1888	1056	55	72	
his	2061	1054	83	71	
ev	2217	1053	54	72	
-	2321	1052	21	72	
er	2388	1052	41	71	
-	2451	1051	21	72	
watch	2488	1052	162	70	
-	2663	1050	21	72	
ful	2709	1049	83	73	
eye	2836	1049	94	71	
3	643	1136	21	72	
.	672	1136	21	72	
More	724	1134	154	72	
like	914	1133	116	71	
Je	1072	1132	54	71	
-	1161	1131	21	72	
sus	1228	1130	84	71	
when	1351	1129	140	70	
I	1585	1126	21	72	
pray	1660	1125	136	71	
,	1797	1124	21	72	
More	1870	1122	154	72	
like	2053	1121	116	71	
Je	2208	1120	66	71	
•	2308	1119	21	72	
sus	2371	1118	93	71	
day	2529	1116	103	71	
by	2704	1114	67	72	
day	2799	1113	103	72	
,	2906	1112	21	72	
FINE	2878	1418	125	50	
.	3009	1423	14	46	
Fill	704	1669	107	68	
my	849	1667	102	68	
soul	972	1666	125	68	
with	1121	1664	117	68	
peace	1278	1662	155	68	
and	1446	1661	99	68	
love	1584	1659	115	68	
,	1695	1658	21	69	
Make	1759	1657	167	68	
me	1941	1655	102	69	
gen	2076	1654	89	68	
-	2206	1653	21	69	
tle	2256	1652	70	69	
as	2412	1650	64	69	
a	2577	1649	21	69	
Marks	697	1737	198	72	
the	901	1735	96	73	
sparrows	1003	1733	274	72	
when	1285	1730	144	73	
they	1466	1729	120	72	
fall	1609	1727	94	73	
,	1705	1726	22	74	
Sure	1768	1725	133	73	
-	1922	1724	22	74	
ly	1966	1723	55	74	
he	2068	1722	69	74	
will	2230	1720	118	73	
hear	2368	1719	126	73	
my	2531	1716	110	75	
May	695	1804	131	75	
I	906	1801	23	76	
rest	982	1801	111	75	
me	1123	1798	113	76	
by	1286	1797	72	76	
his	1440	1796	89	75	
side	1586	1794	110	75	
,	1692	1793	23	76	
Where	1755	1791	200	76	
the	1986	1790	88	75	
tranquil	2102	1789	232	73	
wa	2384	1786	85	75	
•	2493	1785	23	76	
ters	2540	1784	97	75	
dove	2762	1647	134	68	
.	2899	1645	21	69	
call	2798	1720	98	59	
.	2895	1714	22	64	
glide	2753	1782	145	75	
.	2901	1780	23	76	
D	588	2122	21	69	
.	630	2121	21	69	
S	658	2121	21	69	
.	686	2121	21	69	
-	714	2121	21	69	
Poor	742	2120	137	68	
in	904	2118	39	69	
spir	985	2118	105	68	
-	1113	2116	21	69	
it	1163	2116	39	69	
would	1222	2115	179	67	
I	1484	2112	21	69	
be	1589	2111	77	69	
Let	1764	2109	99	69	
my	1912	2108	102	68	
Sav	2061	2106	99	68	
-	2184	2105	21	69	
iour	2227	2104	115	69	
dwell	2366	2103	166	67	
in	2570	2101	39	69	
D	589	2190	21	69	
.	631	2189	21	69	
S	666	2189	21	69	
.	687	2189	21	69	
-	721	2188	21	69	
Pure	739	2188	144	68	
in	911	2186	39	69	
heart	983	2186	152	67	
I	1176	2184	21	69	
still	1244	2183	119	68	
would	1383	2181	179	68	
be	1592	2179	64	69	
Let	1764	2177	99	69	
my	1912	2176	102	68	
Sav	2061	2174	99	68	
-	2184	2173	21	69	
iour	2227	2172	115	69	
dwell	2366	2171	166	67	
in	2570	2169	39	69	
D	588	2254	22	74	
.	626	2253	22	74	
S	663	2253	22	74	
.	686	2253	22	74	
-	716	2253	22	74	
Rich	746	2252	118	73	
in	905	2250	42	74	
faith	987	2250	117	73	
I	1173	2248	22	74	
still	1239	2247	117	73	
would	1380	2245	174	73	
be	1589	2243	69	74	
-	1661	2242	22	74	
-	1683	2242	22	74	
Let	1758	2241	107	74	
my	1910	2239	109	74	
Sav	2064	2238	96	73	
-	2186	2237	22	74	
jour	2232	2236	116	73	
dwell	2366	2235	171	72	
in	2580	2233	29	74	
me	2765	2117	100	43	
.	2865	2120	12	41	
me	2771	2183	96	42	
.	2868	2186	12	40	
me	2770	2251	95	42	
.	2868	2250	12	43	
More	709	2573	154	67	
like	891	2571	111	68	
Je	1070	2569	52	68	
-	1163	2568	21	69	
sus	1241	2567	90	68	
,	1324	2566	21	69	
while	1370	2566	155	67	
I	1597	2563	21	69	
go	1721	2562	52	69	
,	1779	2561	21	69	
Pil	1901	2560	79	68	
-	2010	2559	21	69	
grim	2057	2558	98	68	
in	2234	2556	39	69	
this	2381	2555	102	68	
world	2513	2553	152	68	
be	2719	2551	64	69	
-	2800	2550	21	69	
low	2847	2550	90	68	
;	2961	2549	21	69	
He	714	2640	93	71	
will	884	2638	113	71	
teach	1054	2636	139	71	
me	1229	2633	107	72	
how	1369	2633	104	71	
to	1580	2630	41	72	
live	1678	2629	92	72	
,	1776	2628	21	72	
All	1892	2627	94	71	
my	2061	2624	107	73	
sin	2219	2624	72	71	
-	2331	2622	21	72	
ful	2368	2622	94	71	
thoughts	2478	2621	251	69	
forgive	2752	2618	202	70	
;	2958	2616	21	72	
Born	721	2708	126	73	
of	937	2706	42	74	
him	1051	2705	85	73	
thro	1207	2703	112	73	
'	1325	2702	22	74	
grace	1366	2702	156	72	
re	1564	2700	55	73	
-	1625	2699	22	74	
newed	1640	2699	179	72	
,	1835	2697	22	74	
By	1898	2696	69	74	
his	2081	2694	75	73	
love	2219	2693	113	73	
my	2377	2690	109	74	
will	2533	2689	118	73	
subdued	2704	2687	243	72	
,	2953	2685	22	74	
Copyright	643	2990	197	60	
property	850	2988	165	61	
of	1036	2986	35	62	
W	1092	2986	18	62	
.	1130	2985	18	62	
H	1161	2985	18	62	
.	1193	2984	18	62	
Doane	1219	2984	125	61	
.	1344	2983	18	62	
Used	1403	2982	90	61	
by	1512	2981	46	62	
per	1575	2980	63	62	
.	1640	2980	18	62	
No	610	3087	126	114	
.	736	3086	34	114	
142	818	3085	148	113	
.	966	3084	34	114	
Show	1387	3064	245	124	
Pity	1717	3061	201	124	
,	1929	3060	37	125	
Lord	2027	3059	208	123	
.	2246	3056	37	125	
ISAAC	657	3255	112	43	
WATTS	790	3254	153	42	
.	950	3252	12	44	
Hebron	1613	3221	168	72	
.	1790	3219	22	74	
L	1865	3218	22	74	
.	1895	3218	22	74	
M	1933	3218	22	74	
.	1970	3217	22	74	
DR	2503	3236	54	47	
.	2566	3235	14	48	
LOWELL	2594	3235	167	46	
MASON	2781	3233	147	46	
.	2939	3231	14	48	
1	703	3512	21	72	
.	732	3511	21	72	
Show	781	3511	127	71	
pi	968	3509	66	72	
-	1038	3508	21	72	
ty	1073	3508	54	71	
,	1133	3507	21	72	
Lord	1176	3507	134	71	
;	1323	3505	21	72	
O	1396	3504	21	72	
Lord	1479	3503	123	71	
,	1615	3502	21	72	
forgive	1650	3502	200	70	
;	1856	3499	21	72	
Let	1931	3499	93	71	
a	2103	3497	21	72	
re	2218	3496	54	71	
-	2286	3495	21	72	
pent	2324	3494	137	71	
-	2468	3493	21	72	
ing	2506	3493	93	71	
re	2663	3491	54	72	
-	2738	3490	21	72	
bel	2770	3490	94	71	
live	2892	3488	95	72	
;	3001	3487	21	72	
2	702	3585	22	74	
.	732	3584	22	74	
My	771	3583	110	74	
crimes	888	3583	188	72	
,	1077	3581	22	74	
tho	1124	3580	85	74	
'	1212	3579	22	74	
great	1256	3579	148	73	
,	1400	3577	22	74	
can	1436	3577	85	73	
not	1545	3576	107	73	
surpass	1661	3575	210	72	
The	1935	3572	107	73	
pow	2066	3570	96	74	
'	2180	3569	22	74	
r	2210	3569	22	74	
and	2243	3568	106	74	
glo	2381	3567	75	73	
-	2480	3566	22	74	
ry	2523	3565	56	74	
of	2673	3564	56	73	
thy	2748	3563	96	73	
grace	2868	3562	146	72	
:	3020	3560	22	74	
3	707	3656	19	64	
.	733	3655	19	64	
O	785	3655	19	64	
wash	892	3654	134	63	
my	1050	3651	107	64	
soul	1180	3651	125	63	
from	1352	3649	99	63	
ev	1534	3647	60	64	
'	1636	3646	19	64	
ry	1658	3646	60	63	
sin	1765	3644	74	64	
,	1851	3644	19	64	
And	1919	3643	120	63	
make	2053	3641	170	63	
my	2217	3639	118	64	
guilty	2347	3638	168	63	
conscience	2538	3636	304	61	
clean	2863	3633	142	63	
;	3021	3631	19	64	
4	701	3713	24	79	
.	733	3712	24	79	
Yet	785	3712	104	78	
save	945	3710	125	78	
a	1114	3708	24	79	
trembling	1180	3708	284	76	
sinner	1520	3704	176	77	
,	1697	3702	24	79	
Lord	1741	3702	135	78	
,	1883	3700	24	79	
Whose	1924	3700	159	77	
hope	2097	3698	135	78	
,	2232	3696	24	79	
still	2265	3696	107	78	
hov	2389	3695	102	78	
'	2499	3694	24	79	
ring	2524	3693	117	78	
round	2666	3692	114	78	
thy	2812	3690	68	79	
word	2899	3689	116	78	
,	3025	3688	24	79	
Too	1760	3928	68	43	
!	1765	3821	64	21	
IT	3021	4062	20	45	
Are	714	4253	106	73	
not	915	4250	96	74	
thy	1027	4249	96	74	
mer	1143	4247	127	74	
-	1269	4247	22	74	
cies	1300	4246	98	74	
large	1420	4245	143	73	
and	1582	4243	96	74	
free	1705	4242	105	73	
?	1831	4241	22	74	
May	1888	4240	128	73	
not	2044	4238	96	74	
a	2191	4237	22	74	
sin	2283	4236	64	73	
-	2386	4235	22	74	
ner	2442	4234	96	74	
trust	2590	4233	132	72	
in	2773	4231	29	74	
thee	2860	4230	113	73	
?	2994	4228	22	74	
Great	705	4325	172	63	
God	887	4323	122	64	
,	1025	4321	19	65	
thy	1056	4321	94	64	
na	1170	4320	72	64	
-	1249	4319	19	65	
ture	1267	4319	124	64	
hath	1416	4317	118	64	
no	1559	4316	73	64	
bound	1645	4315	175	63	
;	1843	4313	19	65	
So	1891	4312	61	65	
let	2053	4310	75	65	
thy	2152	4309	93	65	
pard	2284	4308	108	64	
'	2411	4307	19	65	
ning	2431	4306	131	64	
love	2597	4305	108	64	
be	2728	4303	72	65	
found	2825	4302	157	64	
.	2998	4300	19	65	
Here	714	4389	137	67	
,	857	4387	21	69	
on	925	4386	52	69	
my	1002	4385	115	69	
heart	1130	4384	155	68	
,	1284	4383	21	69	
the	1331	4382	90	68	
bur	1452	4381	109	68	
-	1564	4380	21	69	
den	1588	4379	89	69	
lies	1719	4378	98	68	
,	1816	4377	21	69	
And	1893	4376	119	68	
past	2043	4375	114	67	
of	2185	4373	52	69	
-	2243	4372	21	69	
fens	2276	4372	118	68	
-	2418	4371	21	69	
es	2465	4370	52	69	
pain	2554	4369	117	68	
mine	2699	4368	150	67	
eyes	2878	4366	122	68	
.	2999	4364	21	69	
Would	716	4457	186	67	
light	940	4454	136	68	
on	1098	4453	52	68	
some	1182	4452	154	68	
sweet	1343	4450	140	68	
promise	1500	4448	172	68	
there	1696	4446	150	68	
,	1842	4445	21	69	
Some	1894	4444	166	68	
sure	2064	4442	125	68	
support	2204	4441	220	67	
a	2472	4438	21	69	
-	2521	4437	21	69	
gainst	2568	4437	171	67	
de	2769	4435	64	68	
-	2836	4434	21	69	
spair	2853	4434	141	68	
.	3002	4432	21	69	
:	3063	4562	7	34	
133	1792	4740	86	74	
