content	x	y	w	h	
No	655	491	116	124	
.	777	490	37	125	
32	850	489	94	125	
.	955	488	37	125	
Hiding	1247	487	337	122	
From	1646	483	213	124	
the	1955	481	163	124	
Storm	2171	480	245	122	
.	2466	477	37	125	
E	702	650	14	46	
.	730	651	14	46	
E	772	651	14	46	
.	805	652	14	46	
HEWITT	832	652	169	49	
WM	2515	628	85	42	
,	2606	628	11	42	
J	2649	628	11	42	
.	2666	628	11	42	
KIRKPATRICK	2701	628	263	41	
.	2976	627	11	42	
dla	625	927	63	34	
1	810	980	21	72	
.	839	979	21	72	
In	905	978	41	71	
the	1019	975	94	71	
2	810	1044	21	72	
.	839	1043	21	72	
In	906	1042	41	72	
the	1030	1040	83	71	
3	803	1106	20	69	
.	838	1105	20	69	
In	900	1106	51	69	
the	1029	1107	88	69	
riv	1201	970	74	73	
-	1321	969	21	72	
en	1377	969	54	71	
Rock	1502	965	134	71	
there	1679	963	149	69	
'	1824	959	21	72	
s	1853	959	21	72	
a	1905	958	21	72	
ref	2012	956	83	70	
-	2109	954	21	72	
uge	2148	952	93	72	
for	2300	951	73	70	
my	2423	947	108	72	
soul	2577	945	120	70	
,	2686	943	21	72	
When	2738	941	160	71	
the	2946	937	94	71	
riv	1202	1037	72	72	
-	1321	1035	21	72	
en	1377	1035	54	71	
Rock	1503	1032	133	71	
there	1680	1030	139	70	
is	1877	1027	41	71	
room	1979	1025	109	71	
for	2158	1022	84	71	
ma	2281	1019	93	72	
-	2394	1018	21	72	
ny	2440	1017	68	72	
more	2533	1015	164	71	
;	2701	1013	21	72	
There	2761	1012	160	70	
'	2927	1010	21	72	
s	2949	1009	21	72	
a	3007	1008	21	72	
riv	1201	1107	79	71	
.	1321	1108	20	69	
en	1381	1100	45	79	
Rock	1505	1097	136	79	
there	1681	1095	145	78	
are	1848	1092	93	79	
bless	1974	1089	153	79	
-	2125	1088	24	80	
ed	2167	1087	45	79	
songs	2256	1085	153	78	
that	2434	1083	121	78	
ring	2580	1080	117	79	
,	2692	1078	24	80	
Songs	2752	1076	169	79	
of	2993	1074	45	79	
light	814	1809	143	67	
’	953	1807	21	69	
nings	977	1806	161	67	
flash	1187	1803	109	67	
and	1354	1800	109	68	
the	1520	1797	90	68	
might	1615	1795	195	67	
-	1813	1793	21	69	
y	1834	1792	21	69	
thun	1916	1791	135	67	
-	2058	1789	21	69	
ders	2082	1788	117	68	
roll	2245	1786	105	67	
;	2352	1784	21	69	
For	2446	1782	99	68	
I	2618	1780	21	69	
heard	2709	1777	162	68	
a	2975	1774	21	69	
stream	805	1882	171	60	
to	1034	1878	46	62	
cleanse	1116	1877	197	59	
,	1319	1874	18	62	
there	1367	1873	151	60	
is	1559	1870	35	61	
mer	1644	1867	116	62	
-	1785	1866	18	62	
cy	1824	1866	59	61	
to	1975	1863	35	62	
re	2102	1861	58	62	
-	2176	1860	18	62	
store	2211	1859	138	60	
;	2358	1857	18	62	
Come	2448	1855	162	61	
to	2627	1853	46	61	
Je	2775	1850	58	62	
-	2861	1849	18	62	
sus	2916	1848	90	61	
peace	820	1945	145	72	
and	1012	1942	106	72	
joy	1205	1938	86	74	
un	1387	1936	69	73	
-	1481	1934	22	74	
to	1528	1933	42	74	
heav	1594	1931	139	73	
'	1736	1930	22	74	
n	1766	1929	22	74	
'	1804	1929	22	74	
s	1826	1928	22	74	
e	1879	1928	22	74	
-	1916	1927	22	74	
ter	1952	1926	75	74	
-	2051	1925	22	74	
