content	x	y	w	h	
No	688	569	130	139	
.	824	567	43	140	
75	910	566	81	139	
.	1007	564	43	140	
His	1379	559	162	138	
Way	1598	556	202	137	
with	1852	552	224	137	
Thee	2160	548	218	137	
.	2375	544	43	140	
C	744	722	17	58	
.	774	724	17	58	
S	815	724	17	58	
.	839	725	17	58	
N	880	725	17	58	
.	915	727	17	58	
REV	2467	714	84	44	
.	2552	713	13	45	
CYRUS	2587	712	135	44	
S	2754	710	13	45	
.	2782	710	13	45	
NUSBAUM	2810	709	186	43	
.	3012	706	13	45	
1	819	1074	21	72	
.	841	1074	21	72	
Would	900	1072	188	70	
you	1128	1070	94	71	
live	1266	1068	104	70	
for	1460	1065	73	71	
Je	1620	1062	55	72	
•	1717	1061	21	72	
sus	1774	1060	93	71	
,	1863	1059	21	72	
and	1909	1058	104	71	
be	2096	1055	80	72	
2	814	1139	22	74	
.	844	1139	22	74	
Would	898	1137	192	72	
you	1135	1134	96	74	
have	1260	1133	133	72	
him	1440	1130	85	73	
make	1566	1127	178	73	
you	1762	1125	96	73	
free	1911	1123	105	73	
,	2022	1122	22	74	
and	2077	1121	107	73	
3	817	1211	21	69	
.	845	1211	21	69	
Would	899	1209	189	67	
you	1128	1207	99	68	
in	1301	1204	39	69	
his	1450	1202	79	68	
king	1573	1199	140	69	
-	1713	1198	21	69	
dom	1741	1197	99	69	
find	1913	1195	91	68	
a	2119	1192	21	69	
al	2296	1053	67	71	
-	2374	1052	21	72	
ways	2410	1050	150	71	
pure	2581	1049	131	70	
and	2764	1046	103	71	
good	2902	1044	123	70	
?	3060	1042	21	72	
fol	2301	1118	75	73	
-	2397	1116	22	74	
low	2451	1115	85	74	
at	2620	1113	56	74	
his	2782	1111	86	73	
call	2931	1108	102	73	
?	3049	1107	22	74	
place	2257	1190	136	68	
of	2465	1187	64	69	
con	2593	1185	90	68	
-	2707	1184	21	69	
stant	2757	1183	143	67	
rest	2920	1181	107	67	
?	3050	1179	21	69	
Would	824	1906	189	68	
you	1043	1904	99	68	
walk	1163	1901	134	68	
with	1331	1899	120	68	
him	1481	1897	89	68	
with	1618	1895	130	68	
-	1761	1893	21	69	
in	1790	1893	39	69	
the	1927	1891	90	68	
nar	2044	1889	89	68	
-	2153	1888	21	69	
row	2196	1887	90	68	
road	2319	1885	118	68	
?	2461	1883	21	69	
Would	2508	1882	189	67	
you	2730	1879	99	68	
have	2856	1878	134	67	
him	3010	1875	89	68	
Would	825	1974	189	68	
you	1044	1972	99	68	
know	1170	1970	141	67	
the	1347	1967	90	69	
peace	1457	1966	152	67	
that	1637	1963	112	68	
comes	1767	1961	171	67	
by	1961	1959	64	68	
giv	2075	1957	80	68	
-	2175	1955	21	69	
ing	2218	1955	80	68	
all	2346	1953	79	68	
?	2441	1952	21	69	
Would	2509	1950	189	67	
you	2731	1947	99	68	
have	2857	1946	134	67	
him	3011	1943	79	69	
Would	818	2046	199	67	
you	1046	2042	99	69	
prove	1172	2040	162	67	
him	1347	2036	90	70	
true	1486	2035	117	67	
each	1623	2032	115	68	
prov	1777	2030	117	67	
-	1925	2027	21	69	
i	1974	2026	21	69	
-	2009	2026	21	69	
den	2044	2024	100	68	
-	2170	2023	21	69	
tial	2214	2022	100	68	
test	2344	2020	108	67	
?	2464	2017	21	69	
Would	2512	2016	189	66	
you	2733	2011	99	69	
in	2865	2011	39	68	
his	2999	2007	80	69	
.	1831	2104	22	74	
.	1869	2104	22	74	
.	2154	2100	22	74	
Tin	2016	2491	50	76	
bear	871	2776	133	72	
your	1020	2773	140	72	
burden	1173	2771	203	69	
,	1390	2768	21	72	
car	1431	2767	84	71	
-	1543	2766	21	72	
ry	1592	2764	54	72	
all	1714	2761	82	72	
your	1831	2760	139	70	
load	1989	2757	113	71	
?	2127	2754	21	72	
Let	2171	2753	103	72	
him	2290	2751	83	72	
have	2422	2748	140	71	
his	2571	2746	94	72	
way	2679	2743	124	72	
with	2828	2741	114	72	
thee	2979	2739	120	71	
.	3105	2737	21	72	
save	878	2841	120	71	
you	1028	2839	95	71	
,	1136	2838	21	72	
so	1177	2837	55	72	
that	1272	2836	121	70	
you	1415	2834	104	71	
need	1561	2831	124	71	
nev	1715	2829	103	71	
-	1837	2827	21	72	
er	1886	2827	54	71	
fall	1991	2825	98	71	
?	2107	2824	21	72	
Let	2182	2822	94	71	
him	2291	2821	84	71	
have	2420	2818	141	71	
his	2573	2816	94	72	
way	2680	2814	124	72	
with	2829	2812	125	72	
thee	2981	2811	119	71	
.	3107	2809	21	72	
serv	879	2910	116	73	
-	1001	2909	22	74	
ice	1040	2908	75	73	
la	1175	2906	42	74	
-	1241	2905	22	74	
bor	1281	2905	96	72	
al	1449	2902	56	74	
-	1518	2901	22	74	
ways	1556	2900	144	73	
at	1716	2898	69	74	
your	1836	2897	137	72	
best	1986	2894	116	73	
?	2126	2892	22	74	
Let	2178	2891	96	73	
him	2294	2890	85	73	
have	2429	2888	144	72	
his	2586	2886	86	73	
way	2688	2883	117	74	
with	2831	2881	118	74	
thee	2990	2880	112	73	
.	3108	2878	22	74	
CHORUS	913	3378	228	60	
:	1149	3375	18	62	
His	772	3677	85	85	
pow	891	3676	85	84	
'	992	3675	25	85	
r	1009	3675	25	85	
can	1063	3674	85	84	
make	1168	3671	145	85	
you	1330	3670	86	84	
what	1434	3667	137	85	
you	1588	3666	86	84	
ought	1687	3665	155	83	
to	1854	3662	48	85	
be	1928	3661	63	85	
;	1990	3660	25	85	
His	2028	3659	85	85	
blood	2138	3658	138	84	
can	2289	3656	86	84	
cleanse	2408	3654	126	84	
your	2562	3652	77	84	
heart	2663	3651	95	83	
and	2774	3649	74	84	
make	2853	3647	124	84	
you	2989	3646	61	84	
free	3070	3645	79	84	
;	3151	3644	25	85	
JE	830	4180	29	21	
À	1432	4119	18	76	
His	818	4361	74	85	
love	917	4360	111	84	
can	1046	4358	85	84	
