content	x	y	w	h	
No	617	532	137	125	
.	742	532	37	125	
76	827	531	94	125	
.	931	530	37	125	
More	1094	529	242	124	
and	1383	528	173	124	
More	1606	526	247	124	
I	1927	524	37	125	
Need	2003	524	211	124	
Thee	2314	522	207	124	
.	2531	520	37	125	
FANNY	670	678	128	47	
J	834	677	13	48	
.	849	677	13	48	
CROSBY	888	677	153	47	
.	1045	676	13	48	
W	2643	657	20	71	
.	2686	656	20	71	
H	2729	656	20	71	
.	2765	656	20	71	
DOANE	2797	656	142	70	
1	714	996	21	74	
.	744	996	21	74	
More	790	995	157	73	
and	975	994	105	74	
more	1090	993	157	74	
I	1314	992	21	74	
need	1399	991	125	74	
thee	1578	990	119	74	
,	1704	990	21	74	
Pre	1762	989	85	74	
-	1854	989	21	74	
cious	1875	988	147	74	
Friend	2044	987	178	73	
di	2247	986	68	74	
-	2334	986	21	74	
vine	2392	985	118	74	
;	2521	984	21	74	
2	713	1068	20	69	
.	748	1068	20	69	
More	798	1067	146	68	
and	975	1066	98	69	
more	1092	1065	153	69	
I	1315	1064	20	69	
need	1399	1063	126	69	
thee	1579	1062	121	69	
,	1707	1062	20	69	
Thou	1759	1061	140	69	
,	1903	1060	20	69	
my	1939	1060	101	69	
all	2081	1059	78	69	
in	2254	1058	38	69	
all	2398	1057	69	69	
;	2477	1057	20	69	
3	720	1132	20	69	
.	741	1132	20	69	
More	799	1132	146	68	
and	975	1131	98	70	
more	1093	1131	153	69	
I	1315	1131	20	69	
need	1399	1130	127	69	
thee	1580	1130	121	69	
,	1700	1130	20	69	
In	1755	1130	51	69	
temp	1919	1129	143	70	
-	2064	1129	20	69	
ta	2108	1129	38	69	
-	2169	1129	20	69	
tion	2210	1128	109	70	
'	2330	1129	20	69	
s	2351	1129	20	69	
hour	2396	1128	133	70	
;	2533	1128	20	69	
4	714	1200	20	69	
.	749	1200	20	69	
More	800	1200	146	68	
and	976	1199	98	70	
more	1094	1199	153	69	
I	1316	1199	20	69	
need	1400	1198	127	70	
thee	1581	1198	121	69	
,	1708	1199	20	69	
While	1759	1198	174	68	
the	1952	1198	98	69	
days	2061	1197	133	70	
go	2253	1197	51	69	
by	2387	1197	76	69	
;	2478	1197	20	69	
More	2691	987	157	70	
and	2893	986	100	70	
More	2701	1056	150	62	
and	2895	1055	96	62	
More	2695	1123	154	65	
and	2897	1122	93	65	
More	2698	1191	155	65	
and	2899	1190	93	65	
cobs	741	1470	20	65	
more	774	1863	156	69	
I	990	1862	20	69	
need	1084	1861	123	69	
thee	1254	1860	124	69	
,	1375	1860	20	69	
In	1422	1859	51	69	
this	1597	1858	104	69	
heart	1728	1857	151	69	
of	1926	1856	51	69	
mine	2062	1855	159	69	
;	2222	1854	20	69	
more	774	1931	156	69	
I	997	1930	20	69	
need	1084	1929	123	69	
thee	1254	1928	124	69	
,	1375	1928	20	69	
Lest	1417	1927	123	69	
I	1641	1926	20	69	
faint	1733	1925	145	69	
and	1903	1924	98	69	
fall	2076	1923	94	69	
;	2173	1923	20	69	
more	773	1999	156	74	
I	996	1998	21	74	
need	1079	1998	125	73	
thee	1260	1996	119	74	
,	1379	1996	21	74	
Need	1421	1995	135	74	
thy	1620	1994	95	74	
keep	1724	1993	135	74	
-	1874	1993	21	74	
ing	1913	1992	84	74	
power	2072	1991	177	73	
;	2256	1990	21	74	
more	772	2071	156	65	
I	998	2070	18	65	
need	1084	2069	126	65	
thee	1264	2068	111	65	
,	1381	2068	18	65	
While	1419	2067	179	64	
the	1617	2066	93	65	
mo	1751	2065	96	65	
-	1850	2065	18	65	
ments	1863	2065	178	64	
fly	2082	2063	55	65	
;	2160	2063	18	65	
Thou	2420	1854	133	65	
hast	2576	1855	126	65	
led	2743	1856	74	66	
me	2901	1857	96	66	
I	2416	1929	17	60	
am	2595	1928	54	60	
weak	2704	1927	140	60	
and	2892	1926	102	60	
Let	2405	1994	106	62	
my	2583	1993	102	62	
soul	2721	1992	127	62	
up	2903	1991	79	62	
-	3019	1990	17	62	
In	2414	2056	54	72	
thy	2589	2055	92	72	
se	2750	2054	53	72	
-	2839	2053	20	72	
cret	2896	2053	112	72	
ev	788	2738	59	64	
-	916	2738	18	64	
er	1006	2737	47	64	
,	1059	2737	18	64	
Still	1133	2736	119	64	
my	1292	2735	106	64	
ref	1435	2734	82	64	
-	1534	2734	18	64	
uge	1566	2733	110	64	
be	1722	2732	71	64	
;	1800	2732	18	64	
help	783	2799	126	69	
-	937	2798	20	69	
less	977	2798	97	69	
,	1084	2797	20	69	
Thou	1136	2797	133	69	
,	1280	2796	20	69	
my	1292	2796	114	69	
strength	1411	2795	230	68	
must	1663	2794	153	68	
be	1836	2793	63	69	
;	1910	2792	20	69	
lift	793	2863	86	74	
-	934	2862	21	74	
ed	1000	2862	54	74	
,	1061	2862	21	74	
Cling	1124	2861	151	73	
by	1309	2860	81	74	
faith	1405	2859	126	74	
to	1588	2858	41	74	
thee	1738	2857	111	74	
;	1864	2857	21	74	
pres	793	2939	112	71	
-	929	2937	21	72	
ence	963	2937	128	71	
,	1090	2935	21	72	
Let	1133	2934	104	72	
my	1295	2931	107	73	
dwelling	1410	2930	260	70	
be	1728	2926	66	72	
;	1805	2926	21	72	
Sav	2056	2719	95	74	
-	2158	2719	21	74	
iour	2194	2719	125	73	
,	2312	2718	21	74	
lov	2348	2718	85	73	
-	2455	2717	21	74	
ing	2501	2717	85	73	
Sav	2633	2716	95	73	
-	2740	2715	21	74	
iour	2779	2715	114	73	
,	2890	2714	21	74	
A	2965	2714	21	74	
.	3010	2713	21	74	
Sav	2053	2787	95	74	
-	2163	2787	21	74	
iour	2205	2786	111	74	
,	2313	2786	21	74	
lov	2359	2785	74	74	
-	2463	2785	21	74	
ing	2502	2785	84	73	
Sav	2641	2784	95	73	
-	2740	2783	21	74	
