content	x	y	w	h	
No	729	550	122	75	
.	854	544	27	80	
7	957	538	27	80	
.	998	536	27	80	
I	1504	533	28	96	
Must	1571	533	249	96	
Tell	1886	533	182	96	
Jesus	2129	533	248	96	
.	2377	533	28	96	
E	786	678	17	62	
,	811	678	17	62	
A	855	678	17	62	
.	886	678	17	62	
H	924	678	17	62	
.	962	678	17	62	
Rev	2491	678	84	54	
.	2581	678	15	54	
ELISHA	2614	678	145	54	
A	2790	678	15	54	
.	2823	678	15	54	
HOFFMAN	2854	678	189	54	
.	3054	678	15	54	
1	909	1017	21	74	
.	931	1017	21	74	
I	999	1017	21	74	
must	1068	1017	153	74	
tell	1252	1017	94	74	
Je	1402	1017	55	74	
-	1479	1017	21	74	
sus	1537	1017	95	74	
all	1692	1017	84	74	
of	1830	1017	54	74	
my	1930	1017	109	74	
tri	2077	1017	74	74	
-	2184	1017	21	74	
als	2254	1017	85	74	
;	2341	1017	21	74	
I	2439	1017	21	74	
can	2527	1017	85	74	
not	2674	1017	95	74	
bear	2794	1017	125	74	
these	2955	1017	152	74	
2	907	1089	20	70	
.	935	1089	20	70	
I	999	1089	20	70	
must	1071	1089	156	70	
tell	1252	1089	100	70	
Je	1392	1089	64	70	
-	1482	1089	20	70	
sus	1536	1089	90	70	
all	1691	1089	79	70	
of	1828	1089	51	70	
my	1930	1089	103	70	
troub	2048	1089	154	70	
-	2227	1089	20	70	
les	2264	1089	70	70	
;	2341	1089	20	70	
He	2430	1089	90	70	
is	2576	1089	39	70	
a	2689	1089	20	70	
kind	2780	1089	132	70	
,	2923	1089	20	70	
com	2971	1089	128	70	
3	909	1157	20	69	
.	937	1157	20	69	
Tempted	1003	1157	245	69	
and	1276	1157	98	69	
tried	1404	1157	128	69	
I	1574	1157	20	69	
need	1651	1157	126	69	
a	1840	1157	20	69	
great	1915	1157	145	69	
Sav	2097	1157	99	69	
-	2197	1157	20	69	
iour	2226	1157	117	69	
,	2337	1157	20	69	
One	2428	1157	118	69	
who	2558	1157	118	69	
can	2699	1157	89	69	
help	2820	1157	119	69	
my	3003	1157	101	69	
