content	x	y	w	h	
Won	1053	579	199	140	
'	1270	580	41	139	
t	1313	581	41	139	
You	1422	581	160	139	
Pray	1642	581	242	139	
?	1891	581	41	139	
-	1961	582	41	139	
Concluded	2043	581	464	140	
.	2539	582	41	139	
pray	786	1041	132	66	
,	923	1049	19	59	
Won	907	1083	113	64	
'	1022	1088	19	61	
t	1046	1090	19	61	
you	1094	1091	79	62	
pray	1210	1095	102	64	
,	1313	1100	19	61	
For	1369	1016	106	74	
some	1548	1015	156	73	
dear	1732	1014	125	73	
one	1938	1013	95	73	
who	2067	1012	126	73	
has	2280	1010	95	74	
gone	2410	1009	133	74	
a	2637	1008	21	74	
-	2705	1007	21	74	
stray	2766	1007	144	74	
.	2915	1006	21	74	
No	564	1453	117	126	
.	685	1452	38	126	
110	766	1451	144	124	
.	925	1448	38	126	
Kept	1441	1441	231	123	
for	1733	1438	128	124	
Jesus	1931	1434	250	123	
.	2185	1430	38	126	
EDITH	667	1558	153	69	
C	859	1555	21	71	
.	888	1555	21	71	
CHERRY	926	1554	203	69	
.	1133	1551	21	71	
1	2498	1539	21	70	
.	2519	1539	21	70	
ALLAN	2548	1538	166	68	
SANKEY	2751	1535	189	68	
.	2945	1533	21	70	
ago	750	1714	81	104	
1	774	1891	21	69	
.	802	1891	21	69	
Oh	858	1890	77	70	
,	942	1890	21	69	
to	1025	1889	52	69	
be	1145	1888	77	69	
“	1236	1887	21	69	
Kept	1273	1886	156	69	
for	1466	1885	80	68	
Je	1624	1882	64	69	
-	1719	1882	21	69	
sus	1774	1881	99	68	
!	1880	1880	21	69	
”	1894	1880	21	69	
Kept	1961	1880	154	67	
by	2153	1877	77	68	
the	2278	1876	99	68	
pow	2394	1874	99	68	
'	2510	1874	21	69	
r	2531	1874	21	69	
of	2590	1873	64	68	
God	2738	1872	119	67	
;	2874	1870	21	69	
2	776	1959	21	69	
.	804	1959	21	69	
Oh	860	1958	77	70	
,	944	1958	21	69	
to	1027	1957	52	68	
be	1150	1956	64	69	
“	1238	1955	21	69	
Kept	1277	1954	154	68	
for	1468	1953	80	68	
Je	1629	1950	52	69	
•	1721	1950	21	69	
sus	1776	1949	89	68	
!	1875	1948	21	69	
”	1896	1948	21	69	
Sery	1962	1947	127	68	
-	2106	1946	21	69	
ing	2150	1945	89	68	
as	2294	1944	52	69	
He	2404	1942	90	69	
shall	2539	1941	140	68	
choose	2742	1939	185	67	
;	2939	1937	21	69	
3	772	2028	22	74	
.	802	2027	22	74	
Oh	865	2026	69	74	
,	944	2025	22	74	
to	1025	2024	56	73	
be	1150	2022	69	74	
“	1237	2021	22	74	
Kept	1279	2019	147	74	
for	1471	2018	75	73	
Je	1625	2019	56	74	
-	1717	2018	22	74	
sus	1775	2017	96	73	
!	1874	2016	22	74	
”	1897	2016	22	74	
.	1927	2015	22	74	
Kept	1961	2014	147	73	
from	2128	2012	115	73	
the	2285	2010	96	73	
world	2392	2008	163	72	
a	2617	2005	22	74	
part	2740	2004	126	72	
;	2872	2002	22	74	
4	771	2099	21	72	
.	808	2098	21	72	
Oh	858	2096	81	73	
,	946	2096	21	72	
to	1025	2095	54	72	
be	1153	2093	67	72	
“	1238	2092	21	72	
Kept	1278	2090	154	72	
for	1473	2089	73	71	
Je	1620	2086	67	72	
-	1720	2085	21	72	
sus	1769	2084	93	71	
!	1873	2083	21	72	
Oh	1960	2081	80	72	
,	2045	2080	21	72	
to	2174	2079	41	71	
be	2292	2077	67	71	
all	2426	2075	73	71	
His	2571	2072	94	72	
own	2747	2071	114	70	
!	2881	2069	21	72	
HAFT	689	2285	34	99	
bobs	785	2377	38	80	
Kept	782	2730	147	69	
,	932	2729	21	69	
from	961	2729	105	68	
the	1119	2727	90	68	
world	1226	2725	162	67	
un	1450	2722	77	68	
-	1534	2721	21	69	
spot	1567	2720	125	68	
-	1716	2718	21	69	
ted	1770	2717	80	69	
,	1863	2716	21	69	
Tread	1964	2715	162	67	
-	2136	2712	21	69	
ing	2158	2712	90	68	
where	2259	2709	179	68	
Je	2461	2708	64	68	
-	2549	2706	21	69	
sus	2589	2706	100	68	
trod	2764	2703	118	68	
.	2892	2702	21	69	
“	741	2800	21	69	
Kept	780	2798	154	69	
”	930	2797	21	69	
for	991	2796	80	69	
the	1117	2795	90	68	
Mas	1239	2792	129	69	
-	1385	2791	21	69	
ter	1425	2790	80	69	
'	1511	2789	21	69	
s	1525	2789	21	69	
pleas	1570	2788	145	68	
-	1735	2786	21	69	
ure	1763	2786	99	67	
;	1875	2784	21	69	
“	1917	2783	21	69	
Kept	1953	2782	157	68	
”	2113	2781	21	69	
for	2177	2780	70	68	
the	2279	2778	100	68	
Mas	2398	2776	129	68	
-	2533	2775	21	69	
ter	2566	2774	80	68	
'	2652	2773	21	69	
s	2673	2773	21	69	
use	2767	2771	89	68	
.	2855	2770	21	69	
Low	781	2867	109	68	
-	949	2865	21	69	
ly	1006	2864	39	69	
in	1146	2862	39	69	
mind	1216	2860	160	69	
and	1444	2858	100	68	
spir	1577	2856	105	68	
.	1740	2854	21	69	
it	1804	2853	39	69	
,	1845	2852	21	69	
Gen	1954	2850	119	69	
-	2118	2849	21	69	
tle	2172	2848	70	68	
and	2268	2846	109	68	
pure	2408	2844	134	68	
in	2609	2842	39	68	
heart	2758	2839	152	68	
