content	x	y	w	h	
No	579	563	121	130	
.	707	562	39	131	
68	764	562	123	130	
.	880	561	39	131	
The	1196	558	169	131	
Music	1411	557	277	129	
of	1741	554	98	131	
God	1876	553	171	130	
'	2063	552	39	131	
s	2103	552	39	131	
Word	2190	550	261	130	
.	2462	549	39	131	
FLORA	688	721	156	73	
KIRKLAND	857	720	254	72	
.	1120	718	22	74	
GEO	2493	719	101	63	
.	2607	718	18	64	
C	2646	718	18	64	
.	2678	717	18	64	
STEBBINS	2711	717	243	63	
,	2950	715	18	64	
1	723	1107	25	85	
.	748	1107	25	85	
In	819	1106	48	85	
the	948	1105	98	85	
deep	1065	1104	133	85	
,	1196	1103	25	85	
deep	1234	1103	136	84	
waves	1384	1102	180	84	
of	1581	1101	63	84	
sor	1671	1100	86	84	
-	1772	1099	25	85	
row	1817	1099	85	84	
,	1918	1098	25	85	
'	1961	1098	25	85	
Mid	1986	1098	111	84	
the	2126	1097	98	84	
strong	2238	1096	184	84	
,	2425	1094	25	85	
swift	2458	1094	142	84	
tides	2625	1093	134	84	
of	2785	1092	63	84	
grief	2862	1091	138	84	
;	3010	1090	25	85	
2	721	1196	21	72	
.	750	1196	21	72	
Hear	813	1195	143	71	
it	985	1194	41	72	
sing	1099	1193	118	72	
-	1225	1192	21	72	
ing	1248	1192	93	72	
,	1342	1191	21	72	
“	1393	1191	21	72	
I	1451	1191	21	72	
am	1497	1190	67	72	
with	1611	1189	126	72	
thee	1770	1188	128	71	
!	1911	1187	21	72	
”	1933	1187	21	72	
Hear	1991	1187	140	71	
a	2159	1185	21	72	
-	2218	1185	21	72	
gain	2256	1185	113	71	
!	2400	1184	21	72	
“	2444	1183	21	72	
Be	2494	1183	80	72	
not	2582	1182	104	72	
a	2714	1181	21	72	
-	2765	1181	21	72	
fraid	2814	1180	132	72	
.	2962	1179	21	72	
3	729	1276	20	72	
.	751	1276	20	72	
Doth	816	1276	133	71	
thy	976	1275	103	72	
way	1094	1274	113	73	
seem	1224	1274	111	72	
hedged	1389	1273	202	72	
about	1625	1272	166	72	
thee	1815	1272	119	71	
?	1949	1271	20	72	
“	1992	1272	20	72	
I	2051	1271	20	72	
will	2095	1271	110	71	
guide	2236	1270	161	72	
thee	2421	1269	126	72	
with	2568	1269	125	72	
mine	2716	1268	166	71	
eye	2902	1268	93	71	
.	2992	1267	20	72	
”	3022	1267	20	72	
4	721	1359	25	85	
.	756	1359	25	85	
Art	819	1358	98	85	
thou	947	1357	128	85	
wea	1099	1356	111	84	
-	1220	1355	25	85	
ry	1248	1355	48	85	
?	1315	1355	25	85	
Hark	1370	1354	145	84	
,	1521	1353	25	85	
the	1562	1353	99	84	
ech	1682	1352	87	84	
-	1813	1351	25	85	
o	1856	1351	25	85	
!	1899	1350	25	85	
“	1942	1350	25	85	
Come	1979	1350	182	84	
,	2149	1348	25	85	
thou	2185	1348	130	84	
weary	2329	1347	182	84	
one	2547	1345	97	85	
,	2639	1345	25	85	
to	2736	1344	48	85	
me	2851	1343	110	85	
;	2957	1342	25	85	
V	817	1919	17	12	
Hark	738	2123	143	77	
,	888	2122	23	78	
a	967	2121	23	78	
sound	1028	2121	172	77	
of	1238	2119	74	78	
heav	1333	2118	145	78	
'	1472	2117	23	78	
n	1496	2117	23	78	
-	1536	2117	23	78	
ly	1560	2117	45	78	
mu	1624	2116	115	78	
-	1757	2115	23	78	
sic	1805	2115	68	78	
,	1883	2114	23	78	
Bringing	1970	2114	277	76	
sweet	2260	2112	158	77	
and	2442	2110	102	78	
sure	2568	2109	122	78	
re	2726	2108	59	78	
-	2807	2108	23	78	
lief	2865	2107	102	78	
!	2973	2106	23	78	
Can	736	2212	109	63	
'	853	2211	18	64	
st	871	2211	47	64	
thou	949	2210	121	64	
fear	1111	2209	115	63	
,	1223	2208	18	64	
when	1259	2208	146	63	
He	1432	2207	94	63	
is	1550	2206	35	64	
near	1613	2205	136	64	
thee	1774	2204	112	64	
,	1893	2203	18	64	
He	1972	2203	94	63	
,	2062	2202	18	64	
on	2129	2202	59	63	
whom	2221	2201	155	63	
thy	2431	2199	91	64	
trust	2554	2198	138	64	
is	2726	2197	35	64	
stayed	2840	2196	180	63	
?	3037	2195	18	64	
Do	734	2283	95	84	
the	951	2281	87	85	
cares	1080	2280	143	84	
of	1257	2279	63	85	
life	1364	2278	100	85	
per	1489	2277	98	85	
-	1586	2277	25	85	
plex	1610	2276	112	85	
thee	1756	2275	132	85	
?	1896	2274	25	85	
“	1930	2274	25	85	
I	1982	2274	25	85	
will	2097	2273	111	84	
an	2246	2272	65	84	
-	2343	2271	25	85	
swer	2388	2271	125	84	
ere	2560	2269	85	85	
they	2689	2268	117	85	
cry	2870	2267	86	85	
.	2954	2266	25	85	
Art	742	2363	98	83	
thou	913	2362	128	83	
troubled	1076	2360	250	83	
for	1377	2358	74	84	
the	1523	2357	98	84	
fu	1661	2356	48	84	
-	1728	2356	25	84	
ture	1764	2355	121	84	
?	1891	2354	25	84	
“	1934	2354	25	84	
As	1981	2354	79	83	
thy	2095	2353	98	83	
days	2221	2352	144	83	
,	2364	2351	25	84	
thy	2396	2351	98	83	
strength	2529	2350	237	82	
shall	2792	2348	155	83	
be	2952	2347	79	83	
.	3023	2346	25	84	
”	3043	2346	25	84	
CHORUS	809	2842	226	64	
OT	716	3018	41	3	
Pre	790	3230	86	84	
-	887	3230	25	84	
cious	915	3230	145	83	
mu	1073	3228	110	84	
-	1214	3227	25	84	
sic	1276	3227	61	84	
of	1418	3226	63	84	
the	1534	3225	98	84	
Bi	1690	3224	79	84	
-	1773	3223	25	84	
ble	1831	3223	86	83	
!	1927	3222	25	84	
Mu	2013	3221	95	84	
-	2125	3221	25	84	
sic	2170	3220	61	84	
saints	2261	3220	181	82	
and	2467	3218	111	84	
prophets	2605	3217	258	82	
heard	2886	3215	169	83	
!	3071	3214	25	84	
mel	1078	3338	103	65	
-	1180	3338	18	65	
o	1200	3337	18	65	
-	1227	3337	18	65	
dy	1242	3337	60	65	
saints	2211	3326	134	64	
and	2359	3325	84	64	
the	2468	3324	74	65	
!	1436	3659	6	25	
I	834	4043	36	11	
Bringing	760	4183	265	83	
hope	1041	4181	145	84	
in	1246	4179	48	85	
times	1340	4178	163	84	
of	1526	4177	63	85	
an	1655	4176	63	85	
-	1725	4176	25	85	
guish	1749	4175	158	84	
;	1923	4174	25	85	
Wondrous	1963	4174	318	83	
mu	2284	4171	95	85	
-	2405	4171	25	85	
sic	2446	4170	73	85	
of	2605	4169	47	85	
God	2714	4168	122	85	
'	2843	4167	25	85	
s	2869	4167	25	85	
word	2907	4167	144	84	
!	3067	4166	25	85	
i	935	4287	18	65	
hope	1069	4286	119	65	
in	1207	4285	35	65	
the	1273	4285	74	65	
mel	2291	4264	106	82	
-	2391	4265	24	81	
o	2415	4265	24	81	
-	2448	4265	24	81	
dy	2479	4265	61	82	
Copyright	702	4663	212	43	
,	916	4660	14	46	
1906	948	4658	72	46	
,	1024	4657	14	46	
by	1052	4657	51	45	
Geo	1114	4654	87	47	
.	1207	4654	14	46	
C	1240	4653	14	46	
.	1263	4653	14	46	
Stebbins	1294	4653	180	43	
.	1473	4649	14	46	
