content	x	y	w	h	
No	502	593	134	121	
.	638	593	36	121	
108	708	592	157	121	
.	871	592	36	121	
The	1109	590	174	121	
Mantle	1338	589	335	120	
Of	1719	587	136	121	
His	1903	586	158	121	
Love	2117	585	237	121	
.	2347	584	36	121	
W	602	736	16	58	
.	649	736	16	58	
C	690	735	16	58	
.	714	735	16	58	
MARTIN	759	735	153	57	
.	926	734	16	58	
W	2538	738	15	54	
.	2582	738	15	54	
H	2620	738	15	54	
.	2659	738	15	54	
DOANE	2692	738	140	53	
.	2835	737	15	54	
1	618	1119	20	69	
.	646	1119	20	69	
There	712	1118	151	69	
'	870	1118	20	69	
s	898	1117	20	69	
a	947	1117	20	69	
sto	1029	1117	79	68	
-	1150	1116	20	69	
ry	1204	1116	51	69	
sweet	1316	1115	156	69	
of	1526	1114	51	69	
a	1661	1114	20	69	
might	1721	1113	184	69	
-	1920	1112	20	69	
y	1955	1112	20	69	
love	2061	1112	114	68	
,	2179	1111	20	69	
That	2231	1111	133	68	
I	2410	1110	20	69	
learned	2474	1110	195	68	
at	2707	1109	63	68	
my	2793	1108	114	69	
2	614	1186	20	72	
.	643	1186	20	72	
When	705	1185	157	72	
I	942	1184	20	72	
loved	999	1184	148	71	
not	1193	1183	93	72	
Him	1321	1182	93	72	
,	1446	1182	20	72	
but	1492	1181	102	72	
my	1607	1181	106	72	
wayward	1737	1180	257	71	
heart	2022	1179	161	71	
,	2183	1178	20	72	
Loved	2226	1178	169	71	
the	2422	1177	92	72	
world	2533	1176	158	72	
and	2721	1175	103	72	
the	2849	1175	81	72	
3	616	1251	20	69	
.	644	1251	20	69	
O	784	1251	20	69	
I	945	1250	20	69	
love	1021	1251	114	68	
to	1210	1250	51	69	
tell	1350	1250	97	69	
to	1532	1249	51	69	
a	1659	1250	20	69	
dy	1781	1249	63	69	
-	1876	1250	20	69	
ing	1927	1249	78	69	
soul	2053	1249	123	68	
,	2163	1249	20	69	
That	2239	1249	121	68	
old	2383	1248	79	69	
sto	2543	1248	69	69	
-	2653	1248	20	69	
ry	2705	1248	63	69	
of	2834	1248	51	69	
4	615	1322	20	72	
.	644	1322	20	72	
Je	766	1321	53	72	
-	848	1321	20	72	
'	885	1320	20	72	
sus	904	1320	93	72	
loves	1024	1320	138	71	
me	1192	1319	106	72	
still	1335	1318	115	72	
,	1454	1318	20	72	
and	1510	1317	92	72	
for	1645	1317	72	72	
-	1739	1316	20	72	
ev	1788	1316	53	72	
-	1848	1316	20	72	
er	1875	1316	54	71	
-	1929	1315	20	72	
er	1959	1315	40	72	
-	2009	1315	20	72	
more	2027	1315	152	71	
,	2177	1314	20	72	
And	2227	1314	113	71	
the	2379	1313	92	72	
wings	2497	1313	169	71	
of	2715	1311	53	72	
this	2802	1311	109	72	
moth	658	1967	146	68	
-	846	1966	20	69	
er	886	1965	51	69	
'	944	1965	20	69	
s	965	1965	20	69	
knee	1077	1965	133	68	
;	1224	1964	20	69	
Of	1294	1963	76	69	
a	1434	1963	20	69	
Friend	1493	1962	182	69	
who	1697	1961	128	69	
came	1848	1961	143	68	
from	1999	1960	107	69	
His	2148	1959	88	69	
throne	2251	1959	197	68	
above	2459	1958	168	68	
To	2713	1957	51	68	
re	2825	1956	78	69	
path	672	2039	116	68	
-	802	2038	20	69	
way	834	2038	118	68	
of	982	2037	51	69	
sin	1101	2036	69	69	
,	1187	2036	20	69	
Je	1302	2035	63	69	
-	1362	2035	20	69	
sus	1402	2035	89	69	
followed	1552	2034	230	68	
me	1839	2033	101	69	
,	1936	2032	20	69	
for	1993	2032	69	69	
He	2101	2032	89	68	
would	2209	2031	165	68	
im	2420	2030	38	69	
-	2496	2030	20	69	
part	2522	2029	114	69	
,	2636	2029	20	69	
Of	2699	2029	76	68	
His	2804	2028	88	69	
love	672	2103	112	73	
and	834	2102	95	73	
of	977	2101	54	74	
grace	1074	2101	145	73	
,	1218	2100	21	74	
Of	1286	2100	81	73	
the	1389	2099	95	74	
One	1499	2098	116	74	
whose	1631	2098	173	73	
word	1826	2097	132	73	
made	1977	2096	167	73	
the	2172	2095	85	74	
lep	2274	2095	85	73	
-	2366	2094	21	74	
er	2397	2094	41	74	
whole	2460	2094	173	73	
,	2643	2093	21	74	
And	2688	2093	116	73	
who	2831	2092	116	74	
love	676	2171	114	73	
cov	841	2170	84	73	
-	944	2169	21	74	
er	991	2169	41	74	
me	1091	2168	95	74	
;	1184	2168	21	74	
And	1289	2168	116	73	
when	1421	2167	154	73	
I	1619	2166	21	74	
shall	1658	2166	139	73	
stand	1816	2165	144	73	
on	2000	2164	55	74	
the	2116	2163	95	74	
far	2225	2163	85	74	
-	2309	2162	21	74	
ther	2356	2162	108	74	
shore	2498	2162	142	73	
,	2647	2161	21	74	
Then	2705	2161	119	73	
the	2855	2160	95	73	
CHORUS	1837	2543	240	52	
.	2079	2542	15	53	
veal	686	2854	119	65	
His	826	2854	93	64	
ten	960	2853	73	65	
-	1054	2853	18	65	
der	1075	2853	93	64	
love	1191	2852	116	65	
for	1418	2851	74	65	
me	1622	2850	96	65	
.	1721	2849	18	65	
own	692	2913	114	74	
dear	828	2915	122	73	
love	972	2917	120	73	
my	1097	2918	106	74	
heart	1222	2920	152	74	
to	1426	2923	40	72	
win	1614	2926	93	73	
.	1723	2926	21	72	
Į	1796	2928	21	72	
took	693	2986	104	69	
the	837	2986	89	68	
sinner	959	2985	174	68	
'	1140	2984	20	69	
s	1161	2984	20	69	
dark	1206	2984	123	68	
dis	1402	2983	78	69	
-	1518	2982	20	69	
grace	1593	2982	142	68	
.	1742	2981	20	69	
full	684	3054	104	69	
-	798	3054	20	69	
ness	826	3054	116	68	
of	971	3053	51	69	
His	1068	3053	98	68	
love	1219	3052	104	68	
I	1407	3051	20	69	
shall	1464	3051	129	68	
see	1629	3050	89	69	
.	1722	3049	20	69	
O	1928	2929	21	72	
the	2027	2931	94	73	
man	2144	2932	123	74	
-	2278	2935	21	72	
tle	2302	2935	72	72	
of	2422	2936	54	73	
His	2512	2938	93	72	
love	2644	2939	112	73	
is	2819	2941	41	73	
-	811	3721	20	72	
ver	897	3720	83	72	
me	1012	3720	92	72	
;	1110	3719	20	72	
And	1161	3719	113	72	
His	1307	3718	93	72	
sav	1440	3718	93	71	
-	1534	3717	20	72	
ing	1557	3717	82	72	
grace	1671	3717	140	71	
and	1839	3716	92	72	
mer	1951	3715	124	72	
-	2074	3715	20	72	
cy	2101	3715	54	71	
cOV	2233	3714	92	72	
-	2359	3713	20	72	
er	2430	3713	53	72	
me	2527	3712	106	72	
,	2629	3712	20	72	
And	2679	3712	114	71	
His	2840	3711	83	72	
EL	635	3941	32	64	
mighty	685	4396	213	88	
,	911	4395	25	88	
mighty	937	4395	213	87	
pinions	1182	4394	206	87	
cov	1407	4393	89	88	
