content	x	y	w	h	
No	590	460	147	133	
.	726	459	39	134	
52	799	459	124	134	
.	917	459	39	134	
Wonderful	1359	457	557	133	
Love	1955	456	228	134	
.	2195	455	39	134	
GRACE	646	624	143	70	
J	816	622	21	71	
.	838	622	21	71	
FRANCES	879	621	184	69	
.	1061	619	21	71	
HUBERT	2550	604	171	61	
P	2759	602	18	62	
.	2784	601	18	62	
MAIN	2821	601	100	61	
.	2929	600	18	62	
-	915	750	19	60	
1	691	971	22	74	
.	721	970	22	74	
Won	775	969	138	73	
-	938	968	22	74	
der	979	967	85	73	
-	1088	966	22	74	
ful	1127	965	86	74	
love	1247	964	113	73	
that	1409	962	123	73	
found	1562	960	153	72	
us	1777	957	55	74	
Out	1936	955	117	73	
on	2134	953	69	73	
the	2242	951	96	74	
moun	2357	949	179	73	
-	2543	948	22	74	
tain	2567	947	102	73	
cold	2770	945	102	73	
!	2888	943	22	74	
2	695	1039	22	74	
.	725	1038	22	74	
Won	779	1037	127	73	
-	942	1036	22	74	
der	972	1035	96	73	
-	1092	1034	22	74	
ful	1131	1033	86	74	
love	1251	1032	116	73	
whose	1382	1029	184	73	
presence	1590	1028	246	71	
,	1842	1024	22	74	
Beam	1943	1023	126	73	
-	2105	1021	22	74	
ing	2129	1021	85	73	
with	2240	1019	118	73	
light	2399	1017	138	73	
di	2603	1015	69	73	
-	2697	1014	22	74	
vine	2753	1013	129	73	
,	2877	1011	22	74	
3	694	1108	21	71	
.	723	1107	21	71	
Won	781	1106	124	70	
-	939	1105	21	71	
der	978	1104	91	70	
-	1083	1103	21	71	
ful	1124	1102	83	71	
love	1250	1101	110	70	
that	1415	1099	118	70	
keeps	1558	1097	170	69	
us	1770	1094	66	71	
Near	1936	1091	144	71	
to	2132	1090	53	70	
the	2248	1088	92	70	
Sav	2406	1086	92	70	
-	2523	1085	21	71	
iour	2560	1084	118	70	
'	2682	1083	21	71	
s	2703	1083	21	71	
throne	2752	1082	195	69	
!	2948	1079	21	71	
4	698	1179	21	69	
.	726	1178	21	69	
When	783	1177	161	68	
to	997	1175	52	69	
the	1119	1173	90	69	
gate	1235	1172	115	68	
of	1445	1169	52	69	
E	1615	1167	21	69	
-	1699	1166	21	69	
den	1762	1165	99	68	
Gath	1934	1162	134	69	
-	2105	1161	21	69	
ered	2124	1161	118	68	
in	2284	1159	27	69	
peace	2388	1158	152	67	
we	2599	1154	90	69	
come	2775	1153	154	67	
,	2924	1151	21	69	
Won	755	1781	128	74	
-	926	1780	22	74	
der	967	1779	96	73	
-	1084	1778	22	74	
ful	1123	1777	85	74	
love	1243	1776	115	73	
that	1382	1774	126	73	
brought	1522	1772	249	72	
us	1781	1769	83	74	
In	1955	1767	42	74	
-	2059	1766	22	74	
to	2120	1765	42	74	
the	2270	1763	86	73	
Sav	2414	1761	96	73	
-	2546	1760	22	74	
iour	2593	1759	112	73	
'	2711	1757	22	74	
s	2734	1757	22	74	
fold	2803	1756	102	73	
.	2914	1755	22	74	
Ev	760	1854	77	68	
-	893	1852	21	69	
er	968	1851	52	69	
thro	1045	1850	112	68	
'	1173	1849	21	69	
clouds	1220	1848	191	67	
and	1421	1846	109	68	
dark	1561	1844	117	68	
-	1719	1842	21	69	
ness	1764	1841	117	68	
Mak	1930	1838	129	69	
-	2083	1837	21	69	
eth	2109	1837	80	68	
the	2256	1835	90	68	
sun	2410	1833	100	68	
to	2620	1831	52	68	
shine	2784	1829	143	67	
.	2937	1827	21	69	
Drop	765	1922	137	68	
-	905	1920	21	69	
ping	929	1920	130	68	
in	1123	1917	39	69	
ten	1249	1916	80	68	
-	1374	1914	21	69	
der	1423	1914	89	68	
bless	1552	1912	135	68	
-	1710	1910	21	69	
ings	1743	1910	125	67	
,	1864	1908	21	69	
Filled	1927	1907	169	68	
with	2113	1904	130	69	
a	2291	1903	21	69	
joy	2411	1901	80	69	
un	2606	1899	77	68	
-	2711	1898	21	69	
known	2753	1897	199	67	
.	2956	1894	21	69	
.	2991	1894	21	69	
Won	754	1989	139	69	
-	924	1988	21	69	
der	966	1987	99	68	
-	1085	1986	21	69	
ful	1125	1985	90	69	
love	1247	1984	115	68	
our	1431	1982	99	68	
pass	1564	1980	117	68	
-	1701	1978	21	69	
word	1736	1978	134	67	
In	1937	1975	52	69	
-	2051	1974	21	69	
to	2119	1973	52	69	
the	2262	1971	90	68	
soul	2388	1970	125	67	
'	2506	1968	21	69	
s	2527	1968	21	69	
dear	2583	1967	130	68	
home	2765	1965	176	67	
.	2933	1963	21	69	
CHORUS	889	2357	241	60	
.	1131	2354	18	62	
Won	765	2623	140	88	
-	931	2622	26	88	
der	961	2622	102	87	
-	1075	2620	26	88	
ful	1112	2620	90	87	
love	1292	2617	117	87	
of	1472	2615	50	88	
Je	1634	2613	50	88	
-	1723	2612	26	88	
sus	1778	2611	103	87	
!	1876	2610	26	88	
Tell	1973	2609	116	87	
it	2165	2606	50	88	
in	2291	2605	50	87	
thank	2408	2603	162	87	
-	2596	2601	26	88	
ful	2633	2601	90	87	
song	2804	2598	126	87	
;	2938	2597	26	88	
Tell	805	3328	112	83	
of	998	3325	48	85	
its	1113	3324	62	84	
pow	1252	3322	98	84	
'	1366	3320	25	85	
r	1392	3320	25	85	
and	1442	3320	97	84	
great	1571	3318	146	83	
-	1719	3316	25	85	
ness	1740	3316	123	84	
;	1865	3314	25	85	
Sing	1915	3314	127	83	
it	2108	3311	48	85	
the	2245	3309	98	85	
whole	2356	3307	178	84	
day	2585	3305	98	84	
long	2770	3303	124	84	
.	2888	3301	25	85	
Copyright	678	3685	198	44	
,	879	3683	14	46	
1888	913	3682	70	46	
,	991	3681	14	46	
by	1015	3681	51	46	
W	1090	3680	14	46	
.	1128	3680	14	46	
H	1161	3679	14	46	
.	1193	3679	14	46	
Doane	1215	3678	127	45	
.	1344	3677	14	46	
No	649	3753	121	129	
.	775	3752	40	129	
53	837	3750	99	129	
.	945	3750	40	129	
I	1246	3746	40	129	
Love	1343	3744	240	128	
Thy	1650	3740	168	129	
Kingdom	1874	3737	410	126	
,	2334	3732	40	129	
Lord	2417	3730	222	128	
.	2648	3728	40	129	
TIMOTHY	703	3904	181	60	
DWIGHT	901	3901	166	61	
.	1070	3899	18	62	
St	1690	3883	48	63	
.	1736	3883	19	63	
Thomas	1773	3882	185	61	
.	1954	3880	19	63	
S	2024	3879	19	63	
.	2050	3879	19	63	
M	2088	3878	19	63	
.	2133	3878	19	63	
CEORGE	2543	3892	162	46	
F	2746	3889	14	48	
.	2770	3889	14	48	
HANDEL	2800	3889	162	46	
.	2971	3886	14	48	
I	901	4248	21	69	
2	808	4320	22	74	
.	838	4319	22	74	
I	898	4318	22	74	
love	1084	4246	115	68	
thy	1256	4244	90	68	
king	1398	4242	130	68	
-	1559	4240	21	69	
dom	1604	4240	99	68	
,	1727	4238	21	69	
Lord	1790	4237	127	68	
,	1930	4235	21	69	
The	2031	4234	99	68	
house	2157	4233	159	67	
of	2390	4230	52	68	
thine	2509	4228	153	68	
a	2749	4225	21	69	
-	2833	4224	21	69	
bode	2885	4224	144	67	
love	1087	4316	116	73	
thy	1257	4314	96	73	
church	1387	4312	180	72	
,	1581	4310	22	74	
O	1656	4309	22	74	
God	1813	4307	107	73	
;	1941	4305	22	74	
Her	2031	4304	106	73	
walls	2173	4302	149	73	
be	2383	4300	83	73	
-	2488	4298	22	74	
fore	2524	4298	116	73	
thee	2700	4296	112	73	
stand	2862	4294	156	72	
,	3021	4292	22	74	
