content	x	y	w	h	
No	608	499	130	117	
.	738	499	35	116	
137	807	499	150	116	
.	963	498	35	116	
Jesus	1126	497	244	116	
,	1376	496	35	116	
I	1458	496	35	116	
My	1537	495	150	116	
Cross	1746	494	258	115	
Have	2060	493	243	114	
Taken	2377	491	264	115	
.	2662	489	35	116	
Rev	658	636	84	57	
.	741	635	17	58	
H	782	634	17	58	
.	823	634	17	58	
F	865	633	17	58	
.	888	633	17	58	
LYTE	926	633	107	57	
.	1036	631	17	58	
Disciple	1588	619	188	63	
.	1784	617	19	65	
8	1857	616	19	65	
,	1890	616	19	65	
7	1923	615	19	65	
.	1956	615	19	65	
D	2002	614	19	65	
.	2028	614	19	65	
MOZART	2630	624	178	52	
,	2810	621	16	54	
ARR	2851	621	78	53	
.	2931	620	16	54	
1	732	910	21	69	
.	760	910	21	69	
Je	819	909	64	68	
-	928	908	21	69	
sus	996	907	100	68	
,	1089	906	21	69	
I	1159	905	21	69	
.	1180	904	21	69	
my	1251	903	102	69	
cross	1374	902	136	68	
have	1526	900	131	68	
tak	1689	898	80	69	
-	1803	897	21	69	
en	1843	896	52	69	
,	1908	896	21	69	
All	1992	895	89	68	
to	2165	892	52	69	
leave	2242	891	153	68	
and	2408	889	99	69	
fol	2550	888	80	68	
-	2657	886	21	69	
low	2707	886	80	68	
thee	2847	884	112	68	
;	2972	882	21	69	
2	729	978	21	69	
.	757	978	21	69	
Let	823	977	99	68	
the	986	975	90	68	
world	1097	972	155	69	
de	1292	971	64	69	
-	1359	970	21	69	
spise	1378	970	136	68	
and	1539	968	107	68	
leave	1675	966	143	68	
me	1829	964	102	69	
,	1926	963	21	69	
They	1992	963	131	67	
have	2153	961	134	67	
left	2312	959	98	68	
my	2417	956	102	70	
Sav	2545	956	99	68	
-	2661	954	21	69	
iour	2704	954	115	68	
too	2841	952	90	68	
;	2941	951	21	69	
3	735	1046	21	69	
.	763	1046	21	69	
Man	813	1044	119	69	
may	967	1042	119	69	
trou	1118	1041	118	68	
-	1246	1040	21	69	
ble	1260	1040	89	68	
and	1389	1038	99	68	
dis	1557	1036	79	68	
-	1645	1035	21	69	
tress	1664	1035	126	67	
me	1821	1032	102	69	
,	1918	1031	21	69	
'	1960	1031	21	69	
Twill	1988	1031	159	67	
but	2156	1029	119	67	
