content	x	y	w	h	
Though	1234	607	355	123	
Your	1650	606	228	123	
Sins	1919	605	199	123	
be	2160	604	91	123	
as	2297	603	93	124	
Scarlet	2437	603	326	122	
.	2779	601	36	124	
No	730	609	115	124	
.	852	609	36	124	
89	919	608	115	124	
.	1041	608	36	124	
*	831	765	21	74	
Though	890	764	189	74	
your	1115	764	122	73	
sins	1250	763	107	74	
be	1377	763	55	73	
as	1460	762	54	74	
scarlet	1527	762	179	73	
,	1709	761	21	74	
they	1748	761	111	74	
shall	1880	761	131	73	
be	2027	760	68	74	
as	2112	760	55	74	
white	2181	760	148	73	
as	2352	759	55	74	
snow	2427	759	122	73	
.	2571	758	21	74	
”	2586	758	21	74	
—	2631	758	21	74	
Isaiah	2678	758	149	73	
1	2864	757	21	74	
:	2886	757	21	74	
18	2940	757	41	74	
.	2984	756	21	74	
FANNY	771	873	133	65	
J	932	875	19	63	
.	958	875	19	63	
CROSBY	992	876	159	66	
.	1156	878	19	63	
W	2736	865	20	70	
.	2786	865	20	70	
H	2822	865	20	70	
.	2864	865	20	70	
DOANE	2905	865	136	69	
.	3042	864	20	70	
DUET	982	959	165	64	
.	1148	958	18	64	
Gently	1190	958	179	64	
.	1375	958	18	64	
-	2719	942	17	62	
24	2971	942	91	61	
1	883	1287	22	76	
.	914	1287	22	76	
“	960	1287	22	76	
Tho	1021	1287	97	76	
'	1122	1287	22	76	
your	1156	1286	139	76	
sins	1316	1286	107	76	
be	1457	1285	69	76	
as	1599	1285	55	76	
scar	1691	1284	109	76	
-	1807	1284	22	76	
let	1832	1284	76	76	
,	1908	1284	22	76	
They	1968	1283	125	76	
shall	2125	1283	134	75	
be	2264	1282	71	76	
as	2353	1282	56	76	
white	2424	1282	169	75	
as	2607	1281	56	76	
snow	2687	1281	125	75	
;	2839	1280	22	76	
as	2876	1280	56	76	
snow	2954	1280	128	75	
;	3109	1279	22	76	
2	877	1367	24	85	
.	911	1366	24	85	
Hear	954	1366	148	85	
the	1128	1366	97	84	
voice	1236	1365	146	85	
that	1404	1365	115	84	
entreats	1550	1364	227	84	
you	1804	1363	85	85	
,	1909	1363	24	85	
o	1952	1362	24	85	
re	2088	1362	62	85	
-	2150	1362	24	85	
turn	2178	1362	118	84	
ye	2328	1361	64	85	
un	2432	1361	62	84	
-	2528	1360	24	85	
to	2573	1360	47	85	
God	2665	1360	121	84	
!	2803	1359	24	85	
to	2874	1359	47	85	
God	2970	1359	110	84	
!	3096	1358	24	85	
3	877	1451	24	84	
