content	x	y	w	h	
No	699	532	137	125	
.	837	533	37	124	
105	909	533	144	125	
.	1064	535	37	124	
Go	1252	536	139	126	
Forward	1465	538	394	127	
in	1935	542	71	124	
His	2085	543	160	125	
Name	2303	545	294	127	
.	2575	547	37	124	
E	802	684	13	46	
.	830	685	13	46	
E	873	685	13	46	
.	901	685	13	46	
HEWITT	935	686	167	47	
.	1105	687	13	46	
W	2741	701	14	46	
.	2783	702	14	46	
H	2826	704	14	46	
.	2859	705	14	46	
DOANE	2894	705	138	50	
.	3037	709	14	46	
1	850	1005	22	74	
.	880	1005	22	74	
Ye	981	1006	69	74	
sery	1141	1007	108	75	
-	1270	1008	22	74	
ants	1306	1009	113	75	
of	1467	1010	42	74	
the	1591	1011	96	75	
King	1740	1012	150	75	
A	1990	1015	22	74	
-	2080	1015	22	74	
far	2164	1016	75	74	
His	2290	1017	96	75	
word	2410	1018	137	75	
shall	2584	1020	140	75	
ring	2761	1021	119	75	
;	2883	1022	22	74	
0	2980	1023	22	74	
.	3018	1023	22	74	
2	850	1084	19	64	
.	883	1084	19	64	
Where	933	1085	200	65	
want	1153	1086	146	65	
and	1314	1088	102	64	
woe	1439	1089	120	65	
are	1587	1090	92	65	
found	1726	1091	155	65	
,	1897	1093	19	64	
Let	1975	1093	101	65	
grace	2103	1095	139	64	
much	2259	1096	150	65	
more	2435	1097	152	65	
a	2631	1099	19	64	
-	2683	1099	19	64	
bound	2722	1100	179	65	
;	2924	1101	19	64	
In	2971	1102	60	64	
3	850	1141	21	69	
.	878	1141	21	69	
Fill	934	1142	111	70	
’	1046	1144	21	69	
d	1074	1144	21	69	
with	1127	1144	121	70	
the	1321	1147	89	69	
Ho	1428	1148	90	69	
-	1543	1150	21	69	
ly	1598	1150	52	69	
fire	1757	1152	82	70	
,	1844	1153	21	69	
To	1980	1154	64	70	
great	2109	1157	145	70	
-	2278	1158	21	69	
er	2326	1158	52	70	
things	2403	1160	178	70	
as	2617	1162	64	70	
-	2705	1164	21	69	
pire	2757	1164	111	70	
;	2873	1165	21	69	
The	2981	1167	99	70	
tell	882	1829	105	75	
His	1016	1830	106	75	
wondrous	1139	1831	289	77	
grace	1445	1834	145	75	
,	1596	1835	22	74	
His	1641	1836	96	74	
great	1760	1837	145	75	
sal	1928	1838	85	75	
-	2009	1839	22	74	
va	2030	1839	55	74	
-	2106	1840	22	74	
tion	2138	1840	108	74	
sing	2280	1841	119	75	
,	2395	1842	22	74	
Seek	2439	1842	126	75	
now	2597	1844	106	74	
the	2738	1845	85	74	
wand	2841	1846	155	75	
'	2999	1847	22	74	
ring	3020	1847	118	75	
dark	877	1901	127	66	
and	1037	1903	104	65	
dreary	1161	1904	188	66	
ways	1389	1906	145	65	
,	1537	1907	19	65	
Spread	1585	1907	187	67	
heaven	1794	1909	195	66	
'	2006	1911	19	65	
s	2025	1911	19	65	
light	2066	1911	135	66	
around	2212	1912	202	67	
,	2421	1914	19	65	
The	2476	1915	103	65	
life	2608	1916	85	65	
that	2723	1917	124	66	
humbly	2864	1918	225	67	
world	878	1961	163	71	
redeem	1069	1964	187	70	
’	1287	1967	21	69	
d	1308	1967	21	69	
for	1356	1967	80	70	
Christ	1458	1968	174	71	
,	1630	1971	21	69	
Be	1675	1971	64	69	
that	1762	1972	115	70	
your	1892	1974	134	70	
soul	2042	1975	124	71	
'	2162	1977	21	69	
s	2190	1977	21	69	
desire	2228	1978	167	70	
,	2400	1979	21	69	
And	2463	1981	109	69	
for	2605	1982	70	69	
the	2693	1984	99	69	
conqu	2805	1984	159	71	
’	2981	1987	21	69	
ring	3001	1987	120	70	
D	2250	2301	21	69	
.	2292	2302	21	69	
S	2327	2302	21	69	
.	2348	2303	21	69	
With	2441	2304	137	71	
hearts	2610	2308	181	71	
of	2799	2310	64	71	
burning	2866	2312	235	73	
FINE	2965	2410	150	75	
.	3123	2411	22	74	
soul	882	2725	123	75	
,	1000	2726	22	74	
The	1081	2727	107	75	
last	1219	2728	105	75	
to	1362	2729	42	74	
Je	1456	2730	56	74	
-	1533	2731	22	74	
sus	1569	2731	96	75	
bring	1689	2732	148	75	
,	1840	2733	22	74	
Go	1885	2734	83	74	
forward	2022	2735	210	75	
trusting	2266	2737	231	76	
in	2532	2739	42	74	
saves	775	2796	150	70	
,	924	2798	21	69	
With	953	2798	140	70	
blessings	1109	2799	264	71	
shall	1384	2801	140	71	
be	1533	2803	77	69	
crown	1625	2804	170	70	
'	1799	2805	21	69	
d	1820	2805	21	69	
,	1855	2805	21	69	
Go	1880	2806	90	69	
forward	2017	2807	210	70	
trusting	2266	2809	230	71	
in	2535	2811	39	69	
might	866	2865	195	70	
,	1054	2867	21	69	
More	1090	2867	147	70	
fervently	1272	2869	249	70	
in	1559	2871	39	69	
-	1642	2872	21	69	
quire	1687	2872	155	70	
,	1838	2873	21	69	
Go	1877	2874	90	69	
forward	2011	2875	220	70	
trusting	2263	2877	240	71	
in	2532	2879	39	69	
His	2658	2740	96	75	
name	2811	2742	165	75	
.	2973	2743	22	74	
His	2660	2812	99	70	
name	2817	2814	166	70	
.	2975	2815	21	69	
His	2654	2880	99	70	
name	2814	2882	162	70	
.	2971	2883	21	69	
zeal	870	3207	127	81	
,	987	3208	24	80	
And	1056	3209	116	80	
lips	1209	3210	106	81	
with	1335	3211	118	81	
love	1488	3212	114	81	
aflame	1625	3214	192	81	
,	1815	3215	24	80	
Go	1888	3216	90	80	
forward	2021	3217	222	82	
in	2284	3219	45	80	
His	2384	3220	94	81	
Ho	2503	3221	90	80	
-	2627	3222	24	80	
ly	2685	3223	47	80	
name	2813	3224	160	81	
.	2971	3225	24	80	
CHORUS	883	3334	241	64	
:	1125	3336	18	62	
Go	885	3633	96	75	
forward	1070	3635	217	75	
in	1332	3637	42	74	
His	1478	3638	106	75	
name	1649	3640	168	75	
,	1811	3641	22	74	
Go	2051	3643	82	75	
Ho	1682	3735	69	47	
-	1773	3736	13	47	
ly	1811	3736	52	47	
name	1893	3737	140	48	
,	2032	3738	13	47	
forward	2222	3645	220	75	
in	2495	3647	42	74	
His	2643	3648	96	75	
name	2837	3650	165	75	
;	2996	3651	22	74	
D	3004	4070	19	64	
.	3043	4071	19	64	
S	3082	4071	19	64	
.	3108	4071	19	64	
Up	893	4367	92	81	
-	1017	4368	24	80	
lift	1080	4369	82	80	
the	1231	4370	94	81	
cross	1363	4371	127	81	
of	1584	4373	47	80	
Christ	1745	4375	163	81	
,	1911	4376	24	80	
His	2013	4377	92	80	
sav	2199	4378	94	81	
-	2313	4379	24	80	
ing	2367	4380	81	80	
pow	2475	4381	105	80	
'	2592	4382	24	80	
r	2616	4382	24	80	
pro	2696	4383	83	80	
-	2805	4384	24	80	
claim	2855	4384	119	81	
;	3018	4385	24	80	
v	2216	4717	8	29	
Copyright	752	4737	211	60	
,	963	4739	16	58	
1906	993	4739	73	59	
,	1075	4740	16	58	
by	1104	4740	42	58	
W	1175	4741	16	58	
.	1217	4741	16	58	
H	1252	4741	16	58	
.	1287	4742	16	58	
Doane	1311	4742	138	59	
.	1447	4743	16	58	
106	1879	4749	81	70	
