content	x	y	w	h	
When	607	532	264	126	
the	940	529	149	127	
Roll	1151	526	214	126	
is	1413	523	50	128	
called	1515	521	292	126	
up	1866	517	120	128	
Yonder	2035	515	331	125	
.	2381	512	39	128	
—	2433	511	39	128	
Concluded	2516	509	505	124	
.	3031	504	39	128	
roll	885	897	105	73	
.	1000	896	22	74	
.	1030	896	22	74	
.	1067	896	22	74	
.	1105	895	22	74	
.	1135	895	22	74	
.	1165	894	22	74	
is	1218	894	42	74	
call	1286	894	102	73	
’	1382	893	22	74	
d	1412	893	22	74	
up	1460	892	69	74	
yonder	1553	892	198	72	
,	1750	889	22	74	
When	1776	889	137	74	
the	1941	888	65	74	
roll	2021	887	87	74	
is	2126	887	42	74	
call	2183	886	105	73	
'	2290	885	22	74	
d	2312	885	22	74	
up	2357	885	82	74	
yonder	2450	884	198	73	
,	2657	883	22	74	
I	2702	882	22	74	
'	2725	882	22	74	
ll	2759	881	28	74	
be	2802	881	69	73	
there	2898	880	143	73	
.	3047	879	22	74	
When	892	974	146	46	
the	1061	973	81	46	
roll	1157	972	90	46	
No	622	1302	137	147	
.	750	1300	45	148	
72	822	1300	110	147	
.	929	1298	45	148	
Never	1135	1296	268	145	
Will	1464	1292	216	146	
I	1748	1289	45	148	
Cease	1850	1287	253	146	
to	2154	1285	83	146	
Love	2312	1282	229	146	
Him	2610	1278	149	147	
.	2806	1276	45	148	
W	2654	1439	14	46	
.	2700	1438	14	46	
H	2738	1438	14	46	
.	2776	1437	14	46	
DOANE	2805	1437	140	44	
.	2954	1435	14	46	
FANNY	677	1451	131	57	
J	834	1450	17	58	
.	857	1449	17	58	
CROSBY	890	1449	160	56	
.	1052	1447	17	58	
Gently	782	1518	175	61	
.	971	1516	19	63	
1	721	1797	19	63	
.	747	1797	19	63	
Je	816	1796	47	63	
-	926	1795	19	63	
sus	999	1795	100	62	
washed	1113	1794	214	61	
my	1338	1791	116	64	
sins	1476	1791	109	62	
a	1675	1788	19	63	
-	1739	1789	19	63	
way	1794	1788	118	62	
,	1912	1787	19	63	
Bless	1985	1787	133	61	
-	2123	1785	19	63	
ed	2145	1785	59	62	
be	2231	1784	71	63	
his	2356	1783	82	63	
name	2455	1782	169	63	
for	2649	1781	73	62	
-	2744	1780	19	63	
ev	2778	1779	59	63	
-	2878	1779	19	63	
er	2932	1778	59	63	
;	3000	1778	19	63	
2	722	1863	21	71	
.	751	1863	21	71	
Je	814	1862	53	70	
-	931	1860	21	71	
sus	986	1860	92	70	
'	1082	1859	21	71	
blood	1142	1858	149	69	
has	1344	1855	91	71	
made	1451	1853	170	71	
me	1644	1851	106	71	
whole	1756	1850	177	70	
,	1932	1848	21	71	
Bless	1977	1848	139	69	
-	2126	1846	21	71	
ed	2146	1846	53	70	
be	2236	1845	66	70	
his	2341	1843	83	71	
name	2460	1842	161	70	
for	2645	1840	82	70	
-	2738	1839	21	71	
ev	2779	1838	54	71	
-	2875	1837	21	71	
er	2930	1836	53	71	
;	2997	1836	21	71	
3	724	1930	22	74	
.	754	1929	22	74	
What	808	1928	165	73	
a	1046	1926	22	74	
gift	1172	1924	98	74	
of	1345	1922	55	74	
grace	1457	1921	146	73	
di	1649	1919	69	73	
-	1744	1918	22	74	
vine	1799	1917	129	73	
,	1924	1915	22	74	
Bless	1979	1915	138	72	
-	2126	1913	22	74	
ed	2147	1913	56	73	
be	2234	1912	69	73	
his	2354	1910	86	74	
name	2459	1909	165	73	
for	2653	1907	75	73	
-	2741	1906	22	74	
ev	2785	1905	55	74	
-	2884	1904	22	74	
er	2945	1903	42	74	
;	2996	1903	22	74	
4	724	1998	22	74	
.	754	1997	22	74	
There	817	1997	164	72	
'	979	1995	22	74	
s	1002	1995	22	74	
a	1054	1994	22	74	
crown	1120	1993	177	72	
laid	1326	1991	94	73	
up	1492	1989	69	73	
for	1656	1987	75	73	
me	1816	1984	96	74	
,	1909	1984	22	74	
Bless	1980	1983	138	72	
-	2127	1981	22	74	
ed	2148	1981	55	73	
be	2235	1980	69	73	
his	2347	1978	86	74	
name	2460	1977	168	73	
for	2646	1975	75	73	
-	2742	1974	22	74	
ev	2785	1973	56	74	
-	2884	1972	22	74	
er	2946	1971	42	74	
;	2997	1971	22	74	
Je	778	2625	56	74	
-	892	2624	22	74	
sus	966	2623	96	73	
taught	1089	2622	190	72	
me	1291	2618	110	74	
how	1435	2617	107	73	
to	1618	2615	56	74	
pray	1743	2614	129	73	
,	1875	2612	22	74	
Bless	1930	2611	138	73	
-	2077	2610	22	74	
ed	2098	2609	56	74	
be	2208	2608	69	74	
his	2305	2607	75	73	
name	2410	2606	168	72	
for	2596	2603	75	74	
-	2692	2602	22	74	
ev	2736	2602	55	73	
-	2850	2600	22	74	
er	2911	2600	42	73	
.	2962	2599	22	74	
There	783	2693	153	73	
is	1011	2690	42	74	
glo	1151	2689	75	73	
-	1272	2687	22	74	
ry	1316	2687	55	73	
in	1461	2685	42	74	
my	1596	2682	110	75	
soul	1758	2682	126	72	
,	1880	2680	22	74	
Bless	1935	2679	138	73	
-	2075	2678	22	74	
ed	2103	2677	56	74	
be	2213	2676	69	74	
his	2303	2675	85	73	
name	2415	2674	168	72	
for	2601	2671	75	74	
-	2697	2670	22	74	
ev	2741	2670	55	73	
-	2847	2668	22	74	
I	780	2761	21	69	
am	981	2759	52	68	
his	1133	2757	79	68	
and	1289	2755	100	68	
he	1455	2753	64	69	
is	1628	2751	39	69	
mine	1719	2749	160	68	
,	1872	2748	21	69	
Bless	1931	2747	135	68	
-	2075	2746	21	69	
ed	2101	2745	52	69	
be	2208	2744	77	69	
his	2299	2743	89	68	
name	2414	2742	163	67	
for	2601	2739	70	69	
-	2698	2738	21	69	
ev	2738	2738	52	68	
-	2852	2736	21	69	
Soon	777	2825	126	73	
my	967	2822	110	74	
Sav	1144	2821	96	73	
-	1258	2820	22	74	
iour	1297	2819	123	73	
I	1483	2817	22	74	
shall	1597	2815	140	73	
see	1800	2813	75	73	
,	1881	2812	22	74	
Bless	1939	2811	138	73	
-	2076	2810	22	74	
ed	2104	2809	56	74	
be	2214	2808	69	74	
his	2304	2807	85	73	
name	2409	2806	175	72	
for	2602	2803	75	74	
-	2698	2802	22	74	
ev	2734	2802	56	73	
-	2848	2800	22	74	
er	2907	2800	55	73	
.	2961	2799	22	74	
HORUS	825	3217	187	47	
.	1020	3224	12	40	
CAN	645	3487	66	64	
Nev	796	3556	121	76	
-	938	3555	23	76	
er	978	3555	43	76	
will	1062	3554	121	75	
I	1223	3552	23	76	
cease	1291	3551	138	75	
to	1486	3549	44	76	
love	1594	3548	119	74	
him	1735	3546	76	75	
,	1847	3544	23	76	
Nev	1932	3543	109	75	
-	2070	3542	23	76	
er	2109	3541	44	76	
will	2186	3540	121	75	
I	2355	3538	23	76	
cease	2415	3538	149	74	
to	2618	3535	43	76	
praise	2723	3534	165	74	
him	2912	3532	88	75	
;	3040	3530	23	76	
!	1315	4050	17	4	
Nev	823	4214	110	85	
-	961	4213	25	85	
er	993	4213	65	84	
will	1072	4211	128	85	
I	1253	4210	25	85	
cease	1307	4209	134	84	
to	1522	4206	48	85	
love	1642	4205	120	84	
him	1785	4203	86	85	
;	1907	4202	25	85	
Be	2000	4201	63	84	
-	2088	4200	25	85	
cause	2141	4199	143	84	
he	2341	4197	79	84	
first	2505	4195	105	84	
loved	2666	4193	142	83	
me	2876	4189	110	85	
.	2974	4189	25	85	
Copyright	711	4616	206	42	
.	917	4612	14	46	
1899	946	4611	78	45	
,	1025	4609	14	46	
bx	1049	4609	51	46	
W	1124	4607	14	46	
.	1162	4607	14	46	
6	1199	4606	14	46	
.	1227	4605	14	46	
Doane	1256	4605	119	43	
.	1378	4602	14	46	
