content	x	y	w	h	
No	612	557	137	123	
.	750	556	37	124	
74	827	555	71	124	
.	926	555	37	124	
Throw	1195	553	275	122	
Out	1557	551	195	123	
the	1797	549	162	123	
Life	2020	548	176	123	
-	2211	546	37	124	
Line	2253	546	230	123	
.	2476	545	37	124	
E	715	717	16	58	
.	744	717	16	58	
S	785	717	16	58	
.	809	716	16	58	
UFFORD	846	716	152	57	
.	1004	715	16	58	
E	2123	701	17	58	
.	2153	701	17	58	
S	2194	701	17	58	
.	2218	701	17	58	
U	2259	702	17	58	
.	2289	703	17	58	
Arr	2361	703	68	59	
.	2436	704	17	58	
by	2466	705	64	58	
Geo	2541	706	84	59	
.	2637	706	17	58	
C	2684	707	17	58	
.	2713	708	17	58	
STEBBINS	2751	708	196	61	
.	2949	710	17	58	
1	719	1044	20	69	
.	747	1044	20	69	
Throw	813	1043	161	69	
out	1009	1042	98	69	
the	1126	1041	89	69	
Life	1230	1041	109	68	
-	1349	1040	20	69	
Line	1380	1040	126	68	
a	1559	1039	20	69	
-	1601	1038	20	69	
cross	1634	1038	132	68	
the	1805	1037	89	69	
dark	1919	1036	116	69	
wave	2070	1035	143	68	
,	2217	1034	20	69	
There	2262	1034	161	68	
is	2449	1033	38	69	
a	2560	1032	20	69	
brother	2647	1031	214	68	
whom	2886	1030	153	68	
2	721	1108	20	69	
.	749	1108	20	69	
Throw	815	1107	161	70	
out	1011	1107	98	69	
the	1129	1107	88	69	
Life	1235	1107	110	68	
-	1351	1106	20	69	
Line	1372	1106	139	69	
with	1519	1106	120	68	
hand	1662	1105	133	69	
quick	1826	1105	142	68	
and	1991	1104	98	69	
strong	2106	1104	182	68	
;	2296	1104	20	69	
Why	2323	1104	147	68	
do	2488	1102	63	69	
you	2572	1102	98	69	
tar	2694	1102	88	69	
-	2779	1102	20	69	
ry	2806	1101	51	69	
,	2863	1101	20	69	
why	2895	1102	128	68	
3	715	1176	21	74	
.	745	1176	21	74	
Throw	819	1175	162	74	
out	1014	1174	95	74	
the	1129	1173	85	74	
Life	1236	1173	107	73	
-	1345	1172	21	74	
Line	1378	1172	128	73	
to	1549	1171	41	73	
danger	1633	1170	197	73	
-	1840	1169	21	74	
fraught	1864	1169	220	72	
men	2082	1167	126	73	
,	2215	1166	21	74	
Sinking	2286	1166	225	73	
in	2569	1164	41	74	
anguish	2649	1163	209	73	
where	2887	1162	173	73	
4	716	1244	21	74	
.	746	1244	21	74	
Soon	801	1244	125	73	
will	1001	1242	117	74	
the	1167	1241	85	74	
sea	1277	1240	84	74	
-	1383	1240	21	74	
son	1412	1240	84	73	
of	1547	1239	54	73	
res	1652	1238	84	74	
-	1758	1237	21	74	
cue	1817	1237	95	73	
be	1956	1236	68	74	
o	2073	1235	21	74	
'	2103	1235	21	74	
er	2124	1235	55	74	
,	2178	1234	21	74	
Soon	2271	1234	125	73	
will	2426	1233	117	73	
they	2570	1232	122	73	
drift	2714	1231	129	73	
to	2870	1230	41	74	
e	2951	1229	66	74	
some	784	1928	156	73	
one	956	1927	95	73	
should	1072	1926	176	73	
save	1282	1924	111	74	
;	1400	1924	21	74	
Some	1478	1923	167	73	
-	1633	1922	21	74	
bod	1658	1922	95	73	
-	1790	1921	21	74	
y	1850	1921	21	74	
'	1880	1920	21	74	
s	1903	1920	21	74	
broth	1951	1920	144	73	
-	2113	1919	21	74	
er	2152	1919	41	74	
!	2203	1918	21	74	
O	2323	1918	21	74	
,	2360	1917	21	74	
who	2450	1917	116	73	
then	2594	1916	112	73	
will	2750	1915	118	73	
dare	2899	1914	111	73	
lin	786	2003	64	63	
-	905	2002	18	64	
ger	972	2001	82	64	
,	1061	2001	18	64	
so	1150	2000	47	64	
long	1270	1999	115	64	
?	1405	1999	18	64	
See	1479	1998	91	64	
!	1581	1997	18	64	
he	1659	1997	70	64	
is	1855	1996	35	63	
sink	1956	1995	111	63	
-	2094	1994	18	64	
ing	2135	1994	82	63	
;	2231	1993	18	64	
0	2322	1993	18	64	
has	2460	1992	92	63	
-	2569	1991	18	64	
ten	2606	1991	82	63	
to	2769	1990	47	63	
-	2848	1989	18	64	
day	2889	1989	127	63	
you	784	2069	98	61	
'	898	2068	17	62	
ve	926	2068	57	62	
nev	998	2067	98	62	
-	1119	2066	17	62	
er	1161	2066	45	62	
been	1248	2066	132	61	
:	1396	2065	17	62	
Winds	1467	2064	199	61	
of	1687	2063	58	62	
temp	1798	2062	155	61	
-	1969	2061	17	62	
ta	2005	2061	46	61	
-	2076	2060	17	62	
tion	2125	2060	99	61	
and	2277	2059	107	61	
bil	2454	2058	80	61	
-	2555	2057	17	62	
lows	2591	2057	135	61	
of	2774	2056	45	61	
woe	2880	2055	106	61	
ter	788	2132	74	73	
-	902	2131	21	74	
ni	980	2130	68	74	
-	1075	2130	21	74	
ty	1136	2129	41	74	
'	1195	2129	21	74	
s	1217	2129	21	74	
shore	1261	2129	152	73	
,	1412	2128	21	74	
Haste	1480	2127	155	73	
then	1661	2126	119	73	
,	1787	2125	21	74	
my	1826	2125	109	73	
broth	1948	2124	155	73	
-	2125	2123	21	74	
er	2171	2123	41	73	
