content	x	y	w	h	
The	519	494	161	139	
Victory	739	493	364	138	
May	1157	492	200	138	
Depend	1429	490	357	138	
On	1838	489	131	139	
You	2056	488	161	138	
.	2228	487	42	139	
—	2284	487	42	139	
Concluded	2366	487	479	137	
.	2877	485	42	139	
1	1666	701	18	6	
1	1670	736	18	6	
With	654	912	141	87	
the	827	911	89	88	
faithful	989	910	224	88	
tried	1232	909	130	88	
and	1394	909	89	87	
true	1520	908	116	88	
,	1636	908	25	88	
For	1679	907	101	88	
the	1799	907	89	88	
vict	1949	906	106	88	
'	2059	906	25	88	
ry	2075	906	65	88	
may	2157	906	127	87	
depend	2296	905	217	87	
on	2555	904	49	88	
you	2687	903	101	88	
.	2797	903	25	88	
No	514	1361	129	117	
.	645	1361	34	117	
98	713	1360	88	117	
.	823	1360	34	117	
Some	1194	1355	276	121	
Sweet	1501	1358	282	119	
Message	1835	1361	388	119	
.	2217	1363	35	117	
Nellie	578	1499	139	57	
A	758	1498	16	58	
.	787	1498	16	58	
MONTGOMERY	819	1498	289	57	
.	1111	1497	16	58	
W	2532	1499	14	46	
.	2574	1499	14	46	
H	2612	1500	14	46	
.	2649	1501	14	46	
DOANE	2685	1501	138	48	
.	2828	1503	14	46	
1	600	1850	18	65	
.	626	1850	18	65	
Some	681	1850	163	64	
sweet	856	1849	162	64	
message	1021	1848	248	64	
waits	1290	1847	145	65	
for	1463	1846	74	65	
thee	1588	1846	114	64	
,	1709	1845	18	65	
2	594	1919	16	58	
.	624	1919	16	58	
Some	686	1919	159	57	
sweet	848	1918	168	57	
message	1022	1917	243	57	
waits	1286	1916	152	58	
for	1461	1915	74	58	
thee	1590	1915	114	57	
,	1715	1914	16	58	
3	596	1986	17	60	
.	626	1986	17	60	
Some	683	1986	156	59	
sweet	854	1985	156	59	
message	1027	1984	235	59	
waits	1286	1983	157	60	
for	1467	1982	68	60	
thee	1595	1982	111	59	
,	1718	1981	17	60	
Close	1858	1841	144	68	
to	2028	1840	51	69	
Je	2159	1840	63	68	
-	2226	1839	20	69	
sus	2259	1839	89	69	
then	2423	1838	111	69	
a	2576	1838	20	69	
-	2632	1838	20	69	
bide	2684	1837	126	69	
;	2821	1837	20	69	
Nor	1846	1914	108	57	
to	2033	1913	42	58	
oth	2130	1913	83	57	
-	2229	1912	16	58	
ers	2269	1912	74	58	
will	2414	1911	116	58	
it	2572	1911	32	58	
come	2682	1910	151	58	
;	2830	1910	16	58	
Walk	1848	1981	142	59	
be	2028	1980	67	60	
-	2102	1980	17	60	
side	2126	1980	111	59	
him	2252	1979	86	60	
day	2420	1978	102	60	
by	2545	1978	77	60	
day	2681	1977	103	60	
;	2798	1977	17	60	
At	700	2665	76	69	
the	838	2665	99	69	
day	948	2664	98	69	
-	1057	2664	20	69	
dawn	1081	2664	153	68	
lo	1261	2663	38	69	
!	1316	2663	20	69	
it	1366	2663	38	69	
may	1415	2663	128	68	
come	1580	2662	156	68	
,	1722	2661	20	69	
Or	1792	2661	76	69	
the	1933	2660	89	69	
hush	2040	2660	123	69	
of	2203	2659	51	69	
e	2331	2659	20	69	
-	2415	2658	20	69	
ven	2495	2658	88	69	
-	2632	2658	20	69	
'	2681	2657	20	69	
tide	2707	2657	110	69	
.	2828	2657	20	69	
Some	697	2729	162	71	
glad	864	2728	115	71	
errand	1006	2727	180	72	
meant	1206	2726	191	72	
just	1418	2726	109	71	
for	1549	2725	72	72	
thee	1634	2725	119	71	
,	1760	2724	20	72	
Guiding	1786	2724	250	71	
some	2060	2723	149	72	
poor	2215	2722	122	72	
lost	2360	2722	101	71	
one	2510	2721	103	72	
home	2704	2720	170	72	
.	2868	2720	20	72	
You	704	2801	105	69	
may	817	2801	128	69	
for	968	2800	79	69	
-	1054	2800	20	69	
feit	1073	2800	100	69	
sweetness	1183	2800	284	67	
un	1481	2798	76	69	
-	1565	2798	20	69	
told	1584	2798	104	69	
,	1705	2797	20	69	
If	1797	2797	38	69	
a	1964	2796	20	69	
mo	2031	2796	89	69	
-	2125	2796	20	69	
ment	2130	2796	166	68	
you	2324	2795	98	69	
should	2501	2794	184	68	
stray	2718	2793	148	69	
.	2867	2793	20	69	
REFRAIN	710	3214	264	47	
.	997	3218	13	44	
Just	715	3553	114	69	
a	857	3553	20	69	
word	952	3552	136	69	
,	1102	3552	20	69	
Ó	1235	3551	20	69	
just	1313	3551	104	69	
a	1438	3550	20	69	
word	1515	3550	133	69	
,	1662	3550	20	69	
a	1054	3631	11	39	
word	1091	3631	127	38	
,	1234	3630	11	39	
a	1593	3619	16	56	
word	1629	3619	132	55	
,	1770	3618	16	56	
Just	1828	3549	111	69	
a	1984	3548	20	69	
word	2082	3548	133	68	
meant	2248	3547	204	68	
for	2461	3546	69	69	
thine	2552	3546	152	68	
ear	2710	3545	89	69	
,	2796	3545	20	69	
a	2157	3623	13	47	
word	2202	3622	122	47	
,	2335	3622	13	47	
thine	2675	3614	140	58	
ear	2838	3614	82	58	
,	2923	3613	16	58	
O	753	4307	23	80	
some	819	4307	152	80	
burden	972	4306	199	80	
'	1179	4306	23	80	
d	1204	4305	23	80	
heart	1256	4305	157	80	
may	1429	4305	128	79	
break	1576	4304	161	79	
,	1745	4303	23	80	
If	1828	4303	44	80	
that	1910	4303	114	79	
word	2039	4302	141	80	
you	2210	4301	93	80	
do	2322	4301	74	80	
not	2486	4300	91	80	
hear	2707	4299	129	80	
.	2835	4299	23	80	
Copyright	596	4720	210	43	
,	803	4719	12	44	
1906	839	4719	69	44	
,	915	4719	12	44	
by	944	4719	40	43	
W	1019	4718	12	44	
.	1055	4718	12	44	
H	1091	4718	12	44	
.	1122	4718	12	44	
Doane	1150	4718	133	43	
.	1289	4717	12	44	
99	1719	4724	59	43	
