content	x	y	w	h	
No	546	506	132	145	
.	671	507	43	144	
100	761	508	144	144	
.	903	508	43	144	
I	1120	510	43	144	
Love	1219	510	223	146	
to	1499	513	82	144	
Tell	1654	513	188	145	
the	1891	515	146	145	
Story	2089	516	246	145	
.	2353	518	43	144	
KATE	584	645	120	62	
HANKEY	729	645	164	61	
.	900	644	17	62	
W	2323	650	13	48	
.	2367	650	13	48	
G	2407	650	13	48	
.	2441	649	13	48	
FISCHER	2470	649	161	48	
BY	2715	649	54	48	
PER	2786	649	69	47	
.	2867	648	13	48	
ca	531	896	67	7	
1	777	988	21	74	
.	807	987	21	74	
I	867	987	21	74	
love	928	987	112	74	
to	1101	987	41	74	
tell	1191	986	93	74	
the	1356	986	95	74	
sto	1465	986	74	74	
-	1572	986	21	74	
ry	1615	985	55	74	
Of	1762	985	68	74	
unseen	1867	985	185	73	
things	2080	984	182	74	
a	2284	984	21	74	
-	2344	984	21	74	
bove	2385	984	135	73	
,	2517	983	21	74	
Of	2595	983	68	74	
Je	2730	983	68	74	
-	2817	982	21	74	
sus	2875	982	95	74	
2	778	1064	20	69	
.	806	1063	20	69	
I	869	1063	20	69	
love	924	1062	116	69	
to	1092	1062	51	69	
tell	1183	1061	97	68	
the	1351	1060	88	69	
sto	1473	1059	69	69	
-	1569	1059	20	69	
ry	1617	1058	51	69	
!	1688	1058	20	69	
More	1708	1057	156	69	
wonder	1881	1057	211	67	
-	2101	1055	20	69	
ful	2142	1055	88	69	
it	2292	1054	38	69	
seems	2366	1054	181	68	
Than	2566	1052	133	69	
all	2727	1052	79	69	
the	2880	1050	88	69	
3	781	1123	21	74	
.	803	1123	21	74	
I	871	1123	21	74	
love	932	1123	115	74	
to	1097	1123	41	74	
tell	1184	1123	97	73	
the	1360	1122	84	74	
sto	1462	1122	74	74	
-	1568	1122	21	74	
ry	1622	1121	41	74	
!	1688	1121	21	74	
'	1726	1121	21	74	
Tis	1762	1121	74	74	
pleasant	1859	1121	238	73	
to	2140	1120	41	74	
re	2279	1120	55	74	
-	2333	1120	21	74	
peat	2359	1120	128	73	
What	2500	1119	167	74	
seems	2677	1119	176	74	
each	2864	1118	115	74	
4	777	1192	21	74	
.	807	1191	21	74	
I	867	1191	21	74	
love	928	1191	115	74	
to	1090	1191	55	74	
tell	1191	1190	93	74	
the	1356	1190	95	74	
stoʻ	1468	1190	94	74	
-	1572	1190	21	74	
ry	1615	1189	55	74	
!	1684	1189	21	74	
For	1714	1189	106	74	
those	1840	1189	142	74	
who	2007	1188	116	74	
know	2134	1188	154	74	
it	2323	1188	41	74	
best	2377	1188	125	73	
Seem	2550	1187	117	74	
hun	2712	1187	116	74	
-	2832	1186	21	74	
ger	2857	1186	85	74	
-	2967	1186	21	74	
and	758	1860	108	68	
his	930	1858	89	69	
glo	1073	1858	79	69	
-	1189	1856	20	69	
ry	1227	1856	63	69	
,	1294	1856	20	69	
gold	763	1928	107	64	
-	893	1927	18	65	
en	931	1927	47	65	
fan	1059	1927	74	65	
-	1170	1927	18	65	
cies	1208	1926	94	65	
time	762	1988	139	73	
I	966	1987	21	74	
tell	1073	1987	93	74	
it	1248	1986	35	74	
,	1289	1986	21	74	
ing	764	2050	89	88	
and	935	2049	101	89	
thirsting	1061	2049	254	88	
Of	1413	1855	76	69	
Je	1598	1854	63	69	
-	1679	1854	20	69	
sus	1720	1853	88	69	
and	1846	1853	98	69	
his	1980	1852	79	68	
love	2108	1851	113	69	
!	2225	1851	20	69	
I	2330	1850	20	69	
love	2437	1849	113	68	
to	2595	1848	51	69	
tell	2686	1848	97	69	
the	2833	1846	88	69	
Of	1415	1922	68	74	
all	1580	1922	84	73	
our	1718	1921	95	74	
golden	1835	1921	182	74	
dreams	2052	1920	217	74	
.	2259	1920	21	74	
I	2327	1920	21	74	
love	2433	1919	112	74	
to	2598	1919	41	74	
tell	2685	1919	97	74	
the	2838	1918	85	74	
More	1400	1991	146	62	
won	1569	1991	114	61	
-	1692	1990	17	62	
der	1710	1990	97	62	
-	1811	1990	17	62	
ful	1847	1990	88	62	
-	1950	1990	17	62	
ly	1992	1990	46	61	
sweet	2072	1989	164	62	
.	2233	1989	17	62	
I	2328	1989	17	62	
love	2436	1988	111	62	
to	2591	1988	45	62	
