content	x	y	w	h	
To	1156	529	109	146	
the	1323	531	146	145	
Work	1519	532	272	148	
.	1804	535	43	145	
-	1862	535	43	145	
-	1891	535	43	145	
Concluded	1947	536	481	149	
.	2446	540	43	145	
hope	762	984	146	100	
,	905	1005	34	84	
Let	1188	990	93	72	
us	1342	990	66	71	
watch	1426	989	162	72	
,	1602	989	20	72	
And	1829	988	112	72	
and	917	1057	93	60	
trust	1031	1060	122	62	
,	1157	1063	18	58	
and	1588	1062	91	59	
pray	1700	1064	115	59	
,	1816	1066	17	58	
la	2034	988	40	72	
-	2084	989	20	72	
bor	2109	988	92	72	
till	2220	988	95	71	
the	2345	988	93	72	
Mas	2450	988	123	72	
-	2595	988	20	72	
ter	2637	987	82	72	
comes	2768	987	170	72	
.	2946	987	20	72	
No	611	1456	127	117	
.	740	1456	34	117	
36	844	1455	86	117	
.	964	1455	34	117	
Only	1488	1457	209	116	
a	1766	1456	34	117	
Step	1881	1457	182	116	
.	2085	1457	34	117	
FANNY	667	1582	130	48	
J	828	1579	15	50	
.	843	1579	15	50	
CROSBY	879	1579	155	48	
.	1042	1576	15	50	
W	2631	1561	13	46	
.	2673	1561	13	46	
H	2711	1561	13	46	
.	2748	1562	13	46	
DOANE	2784	1562	137	46	
.	2927	1562	13	46	
1	821	1936	21	69	
.	849	1935	21	69	
On	905	1935	77	69	
-	989	1934	21	69	
ly	1009	1934	52	68	
a	1101	1932	21	69	
step	1149	1932	117	68	
to	1303	1930	52	69	
Je	1408	1929	52	68	
-	1465	1928	21	69	
sus	1485	1929	99	68	
!	1584	1927	21	69	
Then	1629	1926	134	68	
why	1784	1925	119	68	
not	1920	1923	100	68	
take	2041	1922	124	68	
it	2181	1920	39	69	
now	2238	1919	99	69	
?	2361	1918	21	69	
Come	2427	1918	167	67	
,	2578	1915	21	69	
and	2616	1916	99	68	
thy	2743	1914	70	68	
sin	2832	1912	57	70	
con	2920	1912	99	68	
2	819	2004	21	69	
.	847	2003	21	69	
On	903	2003	77	69	
-	987	2002	21	69	
ly	1017	2002	39	68	
a	1106	2001	21	69	
step	1154	2001	108	67	
to	1308	1999	52	69	
Je	1403	1998	64	69	
-	1470	1998	21	69	
sus	1490	1998	89	68	
!	1589	1996	21	69	
Believe	1624	1997	212	67	
,	1841	1994	21	69	
and	1868	1994	99	68	
thou	1987	1992	124	69	
shalt	2144	1991	140	68	
live	2298	1989	98	69	
;	2408	1989	21	69	
Lov	2450	1988	109	68	
-	2562	1987	21	69	
ing	2592	1987	79	68	
-	2681	1986	21	69	
ly	2701	1985	52	69	
now	2782	1985	99	68	
he	2922	1983	64	70	
'	2989	1983	21	69	
s	3010	1983	21	69	
3	820	2075	21	72	
.	849	2074	21	72	
On	911	2073	67	73	
-	988	2073	21	72	
ly	1018	2073	41	71	
a	1104	2071	21	72	
step	1153	2071	116	71	
to	1306	2069	54	72	
Je	1408	2068	55	71	
-	1469	2067	21	72	
sus	1488	2068	94	71	
!	1586	2066	21	72	
A	1629	2065	21	72	
step	1718	2064	102	72	
from	1846	2063	116	71	
sin	1999	2061	74	72	
to	2105	2060	41	72	
grace	2175	2059	142	71	
;	2330	2058	21	72	
What	2361	2057	170	70	
hast	2538	2055	119	71	
thy	2682	2054	93	71	
heart	2792	2052	152	71	
de	2951	2051	94	71	
4	822	2141	21	69	
.	850	2140	21	69	
On	906	2139	77	69	
-	990	2138	21	69	
ly	1010	2139	52	68	
a	1109	2137	21	69	
step	1160	2137	107	68	
to	1304	2135	52	69	
Je	1409	2135	52	68	
-	1466	2134	21	69	
sus	1493	2134	89	68	
!	1585	2133	21	69	
O	1627	2133	21	69	
why	1687	2132	129	68	
not	1840	2130	90	68	
come	1955	2130	157	67	
,	2096	2127	21	69	
and	2134	2127	99	69	
say	2263	2126	89	68	
,	2355	2126	21	69	
Gladly	2443	2124	201	68	
to	2697	2121	52	70	
thee	2774	2121	122	68	
,	2894	2120	21	69	
my	2921	2119	115	69	
CHORUS	2090	2503	235	43	
.	2328	2505	11	41	
less	865	2819	105	73	
-	984	2817	22	74	
ing	1030	2817	86	73	
,	1119	2815	22	74	
To	1182	2814	69	74	
him	1294	2813	86	73	
thy	1447	2810	96	73	
Sav	1575	2808	96	73	
-	1674	2807	22	74	
iour	1705	2806	116	73	
bow	1864	2804	107	73	
.	1981	2802	22	74	
wait	865	2880	129	77	
-	996	2882	23	76	
ing	1020	2882	88	77	
,	1111	2882	23	76	
And	1173	2883	120	77	
read	1318	2885	118	77	
-	1450	2886	23	76	
y	1489	2887	23	76	
to	1598	2888	43	76	
for	1721	2889	76	76	
-	1820	2890	23	76	
give	1861	2891	122	77	
.	1989	2892	23	76	
Į	2058	2893	23	76	
On	2115	2893	71	77	
-	2197	2894	23	76	
ly	2237	2894	44	77	
a	2336	2896	23	76	
step	2405	2896	108	78	
,	2519	2897	23	76	
on	2595	2898	56	77	
-	2658	2899	23	76	
ly	2695	2900	57	76	
cid	870	2951	69	69	
-	990	2951	20	69	
ed	1045	2950	51	69	
?	1130	2950	20	69	
The	1189	2950	98	68	
moments	1300	2950	269	67	
fly	1603	2948	50	68	
a	1739	2947	20	69	
-	1802	2947	20	69	
pace	1864	2946	114	69	
.	1984	2946	20	69	
Sav	862	3023	107	73	
-	987	3021	22	74	
iour	1026	3021	115	72	
,	1137	3019	22	74	
I	1182	3018	22	74	
give	1300	3017	116	72	
my	1446	3013	109	74	
-	1549	3013	22	74	
self	1570	3012	105	73	
a	1744	3010	22	74	
-	1804	3009	22	74	
way	1864	3007	117	74	
.	1984	3006	22	74	
a	2827	2901	23	76	
step	2890	2902	108	76	
:	3012	2903	23	76	
Come	840	3701	172	83	
,	1000	3699	25	84	
he	1041	3698	65	84	
waits	1124	3696	150	83	
for	1295	3695	73	83	
thee	1385	3693	121	83	
;	1516	3691	25	84	
Come	1566	3691	156	82	
,	1714	3688	25	84	
and	1755	3688	99	83	
thy	1875	3686	98	83	
sin	2000	3684	73	83	
confess	2103	3683	203	81	
-	2307	3680	25	84	
ing	2338	3679	86	83	
,	2419	3678	25	84	
Thou	2469	3677	142	82	
shalt	2636	3675	130	82	
receive	2787	3672	211	82	
a	3004	3669	25	84	
EL	1763	3792	175	134	
bless	873	4385	138	82	
-	1012	4383	25	84	
ing	1060	4382	87	84	
;	1150	4381	25	84	
Do	1222	4379	79	84	
not	1337	4378	98	83	
re	1479	4376	48	84	
-	1537	4375	25	84	
ject	1573	4375	100	82	
the	1720	4372	97	83	
mer	1826	4370	122	83	
-	1967	4369	25	84	
cy	2021	4368	47	83	
He	2151	4365	79	84	
free	2270	4364	111	83	
-	2397	4362	25	84	
ly	2429	4362	65	83	
of	2554	4360	48	83	
-	2612	4359	25	84	
fers	2657	4358	99	83	
thee	2799	4356	121	83	
.	2930	4354	25	84	
S	661	4628	124	61	
Copyright	691	4795	197	59	
,	888	4792	18	62	
1901	920	4791	82	62	
,	1001	4790	18	62	
by	1024	4790	47	61	
W	1096	4789	18	62	
.	1133	4788	18	62	
H	1171	4788	18	62	
.	1203	4787	18	62	
Doane	1232	4787	122	60	
.	1354	4785	18	62	
