content	x	y	w	h	
No	528	540	139	124	
.	653	538	39	125	
122	738	535	146	123	
.	893	531	39	125	
Safe	1074	526	213	121	
in	1348	519	73	124	
the	1499	515	146	123	
Arms	1704	510	284	120	
of	2006	502	118	123	
Jesus	2176	497	250	120	
,	2430	491	39	125	
“	965	663	23	76	
Underneath	1011	662	314	71	
are	1356	656	77	76	
the	1459	654	77	75	
everlasting	1564	653	288	71	
arms	1879	646	144	75	
.	2004	644	23	76	
-	2066	642	23	76	
Deut	2115	641	129	75	
.	2243	640	23	76	
33	2283	639	43	75	
:	2335	637	23	76	
27	2391	637	43	75	
.	2436	635	23	76	
FANNY	593	764	131	45	
J	748	763	14	46	
.	772	763	14	46	
CROSBY	809	763	154	44	
.	969	760	14	46	
W	2564	715	20	66	
.	2604	714	20	66	
H	2650	713	20	66	
.	2683	712	20	66	
DOANE	2718	711	139	63	
.	2861	707	20	66	
1	2343	929	18	5	
1	676	1119	25	82	
.	700	1119	25	82	
Safe	764	1117	115	79	
in	972	1111	48	82	
the	1076	1109	105	80	
arms	1199	1105	152	80	
of	1404	1100	60	81	
Je	1584	1095	61	81	
-	1700	1092	25	82	
sus	1772	1090	94	80	
,	1864	1088	25	82	
Safe	1944	1086	115	79	
on	2136	1081	46	81	
his	2272	1077	82	80	
gen	2379	1074	94	80	
-	2504	1071	25	82	
tle	2562	1069	71	81	
breast	2666	1067	207	78	
2	678	1195	25	82	
.	710	1194	25	82	
Safe	766	1194	116	79	
in	975	1190	46	81	
the	1077	1187	95	81	
arms	1192	1185	162	80	
of	1405	1180	62	81	
Je	1579	1176	60	81	
•	1703	1174	25	82	
sus	1774	1172	95	81	
,	1867	1171	25	82	
Safe	1948	1169	115	80	
from	2097	1167	105	78	
cor	2279	1163	81	79	
-	2375	1160	25	82	
ro	2416	1160	48	80	
-	2489	1157	25	82	
ding	2528	1156	130	81	
care	2703	1154	116	79	
;	2825	1150	25	82	
3	680	1285	22	72	
.	709	1284	22	72	
Je	769	1282	69	73	
-	884	1281	22	72	
sus	948	1278	94	71	
,	1045	1276	22	72	
my	1075	1276	108	71	
heart	1194	1273	149	69	
'	1351	1270	22	72	
s	1373	1270	22	72	
dear	1413	1268	123	70	
ref	1582	1263	85	73	
-	1709	1262	22	72	
uge	1778	1259	104	71	
,	1877	1258	22	72	
Je	1955	1255	55	73	
-	2067	1253	22	72	
sus	2123	1251	95	72	
has	2267	1248	94	71	
died	2383	1245	116	72	
for	2571	1242	74	71	
me	2709	1238	109	72	
;	2811	1237	22	72	
D	612	1665	27	89	
.	648	1664	27	89	
C	684	1663	27	89	
.	720	1662	27	89	
-	747	1661	27	89	
Safe	772	1661	130	86	
in	986	1656	35	88	
the	1090	1652	104	88	
arms	1204	1649	155	87	
of	1423	1644	51	88	
Je	1582	1639	67	88	
•	1701	1636	27	89	
sus	1792	1634	91	87	
,	1881	1631	27	89	
Safe	1951	1630	126	86	
on	2161	1624	51	88	
his	2275	1621	90	87	
gen	2401	1618	90	87	
-	2529	1614	27	89	
tle	2575	1613	78	88	
breast	2689	1610	208	85	
FINE	2789	1758	147	59	
.	2938	1755	19	61	
There	714	2123	154	71	
by	921	2117	70	74	
his	1049	2114	86	73	
love	1175	2110	116	73	
o	1338	2106	23	75	
'	1368	2105	23	75	
er	1389	2105	57	74	
-	1473	2102	23	75	
shad	1524	2101	124	72	
-	1706	2096	23	75	
ed	1782	2094	43	75	
,	1841	2093	23	75	
Sweetly	1956	2090	232	69	
my	2250	2082	97	73	
soul	2382	2078	117	73	
shall	2529	2075	144	71	
rest	2739	2069	106	73	
.	2853	2066	23	75	
Safe	699	2200	123	71	
from	872	2197	103	70	
the	1022	2192	105	73	
world	1138	2190	163	70	
'	1316	2187	22	72	
s	1338	2186	22	72	
temp	1380	2185	155	70	
-	1528	2182	22	72	
ta	1558	2181	42	72	
-	1659	2180	22	72	
tions	1730	2177	146	70	
,	1871	2174	22	72	
Sin	1954	2172	84	71	
can	2113	2169	84	71	
-	2222	2167	22	72	
not	2250	2165	105	71	
harm	2378	2162	123	71	
me	2544	2158	108	72	
there	2709	2155	150	70	
.	2864	2152	22	72	
Firm	699	2288	127	70	
on	939	2282	55	72	
the	1048	2279	94	71	
Rock	1159	2276	142	70	
of	1391	2270	55	72	
A	1560	2265	22	73	
-	1670	2262	22	73	
ges	1763	2260	84	71	
,	1852	2257	22	73	
Ev	1954	2255	82	72	
-	2071	2252	22	73	
er	2128	2250	55	72	
my	2247	2247	109	71	
trust	2379	2244	140	70	
shall	2540	2240	136	69	
be	2752	2234	68	72	
.	2823	2232	22	73	
NIL	1792	2453	59	180	
There	725	2705	163	81	
by	942	2700	64	83	
his	1076	2696	86	82	
love	1194	2694	106	81	
o	1372	2688	26	84	
'	1398	2688	26	84	
er	1433	2687	48	83	
-	1498	2685	26	84	
shad	1534	2684	114	82	
-	1716	2679	26	84	
ed	1789	2677	64	83	
,	1859	2675	26	84	
Sweetly	1991	2672	220	79	
my	2258	2665	109	82	
soul	2398	2661	130	82	
shall	2566	2657	141	81	
rest	2740	2652	110	82	
.	2850	2649	26	84	
Hark	725	3123	144	76	
!	883	3118	24	79	
'	914	3118	24	79	
tis	936	3117	69	78	
the	1065	3114	92	77	
voice	1182	3110	134	77	
of	1370	3106	60	78	
an	1536	3101	60	78	
-	1641	3098	24	79	
gels	1709	3097	112	76	
,	1822	3094	24	79	
Borne	1888	3092	169	75	
in	2111	3087	31	77	
a	2272	3082	24	79	
song	2369	3079	122	77	
to	2562	3074	60	78	
me	2727	3070	102	77	
,	2825	3067	24	79	
Free	727	3216	128	62	
from	904	3212	101	62	
the	1064	3207	93	63	
blight	1169	3204	190	61	
of	1366	3199	61	64	
sor	1525	3194	84	64	
-	1644	3191	20	65	
row	1714	3189	93	64	
,	1826	3186	20	65	
Free	1884	3185	126	62	
from	2052	3181	110	62	
my	2199	3177	119	63	
doubts	2333	3173	194	60	
and	2556	3167	103	63	
fears	2734	3162	134	63	
;	2879	3159	20	65	
Here	722	3291	147	76	
let	931	3285	80	78	
me	1053	3282	103	77	
wait	1167	3279	134	76	
with	1328	3275	126	76	
pa	1525	3269	75	78	
-	1625	3267	24	79	
tience	1689	3265	167	75	
,	1854	3261	24	79	
Wait	1906	3259	145	76	
till	2100	3254	82	77	
the	2242	3251	92	77	
night	2355	3248	168	75	
is	2594	3242	31	78	
