content	x	y	w	h	
No	692	570	124	95	
.	822	569	29	96	
119	913	568	137	95	
Decide	1736	549	282	95	
Now	2066	547	164	95	
.	2240	545	29	96	
“	1328	701	21	69	
So	1383	699	52	69	
shall	1456	699	116	67	
thy	1591	697	70	68	
judgment	1680	695	233	66	
be	1925	692	39	68	
.	1972	691	21	69	
-	2028	690	21	69	
1	2077	690	21	69	
KINGS	2109	687	178	68	
20	2303	686	39	69	
:	2357	685	21	69	
40	2394	684	39	69	
.	2441	684	21	69	
W	2663	726	22	74	
.	2708	726	22	74	
H	2753	725	22	74	
.	2791	725	22	74	
DOANE	2831	725	174	72	
.	3008	723	22	74	
1	870	1074	26	87	
.	896	1073	26	87	
O	967	1073	26	87	
,	1002	1072	26	87	
wand	1054	1072	172	86	
'	1231	1071	26	87	
rer	1246	1070	88	87	
come	1372	1069	161	87	
,	1530	1068	26	87	
this	1567	1068	110	86	
hour	1691	1067	160	86	
de	1858	1065	81	87	
-	1943	1065	26	87	
cide	1988	1064	127	87	
,	2111	1063	26	87	
The	2179	1063	112	86	
path	2302	1062	136	86	
Thy	2469	1060	113	87	
heart	2593	1059	127	87	
will	2729	1058	114	87	
choose	2857	1057	202	86	
;	3079	1055	26	87	
2	870	1169	28	95	
.	899	1168	28	95	
Be	965	1168	72	94	
-	1055	1167	28	95	
hold	1091	1167	122	94	
,	1229	1166	28	95	
He	1272	1165	88	95	
stands	1377	1164	217	94	
with	1592	1163	136	94	
o	1753	1161	28	95	
-	1801	1161	28	95	
pen	1848	1161	97	94	
arms	1988	1159	162	94	
To	2168	1158	72	95	
give	2269	1157	126	94	
Thee	2420	1156	146	94	
life	2593	1154	85	95	
and	2701	1154	111	94	
light	2865	1152	151	94	
;	3024	1151	28	95	
3	873	1278	24	79	
.	905	1277	24	79	
De	964	1277	74	78	
-	1041	1276	24	79	
cide	1090	1276	116	78	
for	1258	1274	80	79	
Him	1366	1274	113	78	
,	1513	1272	24	79	
thy	1551	1272	114	78	
dear	1676	1271	146	78	
-	1817	1270	24	79	
est	1839	1270	91	78	
friend	1946	1269	183	78	
,	2129	1267	24	79	
Why	2162	1267	159	78	
wilt	2337	1266	126	78	
thou	2482	1264	132	79	
yet	2636	1263	102	78	
de	2756	1262	74	79	
-	2849	1261	24	79	
lay	2890	1261	92	79	
;	3001	1260	24	79	
4	870	1375	24	81	
.	903	1374	24	81	
No	964	1374	75	80	
oth	1082	1373	93	80	
-	1223	1372	24	81	
er	1273	1371	47	81	
name	1349	1371	181	80	
but	1546	1369	116	80	
His	1681	1368	105	80	
can	1828	1367	92	80	
save	1967	1366	135	80	
,	2100	1365	24	81	
Then	2180	1364	143	80	
haste	2350	1362	159	80	
His	2534	1361	106	80	
love	2667	1360	127	80	
to	2815	1359	45	80	
share	2886	1358	164	80	
;	3068	1357	24	81	
1	1767	2126	23	8	
Say	858	2233	105	91	
,	972	2232	27	92	
wilt	1012	2231	124	92	
thou	1159	2230	130	91	
live	1317	2229	121	91	
for	1484	2228	93	91	
Christ	1598	2227	189	90	
a	1827	2225	27	92	
-	1874	2224	27	92	
lone	1925	2224	131	91	
,	2050	2223	27	92	
O	2125	2222	27	92	
canst	2228	2221	168	91	
thou	2414	2220	126	91	
still	2583	2219	125	91	
re	2737	2217	68	92	
-	2813	2217	27	92	
fuse	2862	2216	116	92	
.	2980	2215	27	92	
His	858	2339	111	83	
word	987	2338	158	83	
be	1192	2336	65	84	
-	1263	2335	25	84	
lieve	1294	2335	135	83	
,	1435	2334	25	84	
His	1479	2334	109	83	
grace	1614	2333	159	82	
re	1794	2331	65	84	
-	1865	2330	25	84	
ceive	1897	2330	158	83	
,	2054	2329	25	84	
O	2123	2328	25	84	
come	2263	2327	156	83	
be	2456	2326	65	83	
saved	2555	2325	164	83	
to	2744	2323	48	84	
-	2820	2323	25	84	
night	2861	2322	166	83	
.	3026	2321	25	84	
What	857	2441	189	83	
tho	1063	2439	109	84	
'	1164	2438	25	85	
thy	1209	2438	109	84	
sins	1338	2437	124	84	
are	1497	2435	98	85	
crim	1622	2434	99	85	
-	1757	2433	25	85	
son	1802	2433	87	85	
red	1953	2432	98	84	
,	2058	2431	25	85	
He	2107	2430	110	85	
'	2205	2430	25	85	
ll	2224	2430	48	84	
wash	2273	2429	145	84	
them	2443	2428	130	84	
all	2624	2426	86	85	
a	2755	2425	25	85	
-	2815	2425	25	85	
way	2866	2424	135	84	
.	3004	2423	25	85	
Throw	875	2542	172	81	
o	1095	2540	25	83	
-	1146	2539	25	83	
pen	1183	2539	107	82	
wide	1326	2538	144	82	
thy	1492	2537	108	82	
yielding	1611	2536	262	81	
heart	1889	2533	163	82	
,	2053	2532	25	83	
And	2107	2531	119	83	
He	2276	2530	108	83	
will	2415	2529	124	82	
en	2582	2528	61	82	
-	2683	2527	25	83	
ter	2723	2526	85	83	
there	2834	2526	159	81	
.	3003	2524	25	83	
CHORUS	920	3053	244	67	
.	1162	3063	18	59	
De	893	3416	86	92	
-	983	3416	27	92	
cide	1032	3415	124	92	
now	1175	3414	107	92	
,	1309	3413	27	92	
de	1344	3413	68	91	
-	1411	3412	27	92	
cide	1458	3412	121	91	
now	1604	3411	106	91	
,	1727	3410	27	92	
The	1781	3409	119	92	
Sav	1919	3408	107	91	
-	2034	3407	27	92	
iour	2055	3407	129	91	
is	2225	3406	36	91	
ten	2323	3405	93	91	
-	2425	3404	27	92	
der	2449	3404	107	91	
-	2555	3403	27	92	
ly	2593	3403	52	91	
call	2706	3402	102	91	
-	2806	3401	27	92	
ing	2839	3401	93	91	
thee	2956	3400	139	91	
;	3103	3398	27	92	
De	911	4322	83	88	
-	998	4322	26	88	
cide	1044	4321	117	88	
now	1212	4320	115	87	
,	1340	4319	26	88	
de	1401	4318	66	88	
-	1493	4318	26	88	
cide	1539	4317	117	87	
now	1703	4316	115	87	
,	1835	4315	26	88	
To	1935	4314	50	88	
-	2015	4313	26	88	
mor	2056	4313	127	87	
-	2195	4312	26	88	
row	2211	4312	102	87	
may	2344	4311	140	87	
nev	2535	4309	102	87	
-	2663	4308	26	88	
er	2727	4307	50	88	
be	2877	4306	66	88	
