content	x	y	w	h	
NOTSUDE	721	478	600	77	
RCULATION	1786	401	626	114	
COPYRIGHT	1119	602	263	32	
,	1387	592	13	41	
1906	1417	590	88	39	
,	1513	587	13	41	
BY	1544	585	55	40	
W	1626	582	13	41	
.	1668	581	13	41	
P	1702	579	13	41	
,	1731	578	13	41	
HARVEY	1761	576	193	35	
Song	612	859	709	266	
Evangel	1475	824	1124	246	
The	542	1278	305	184	
Favorite	898	1263	650	169	
New	1633	1234	305	183	
and	2068	1217	278	184	
Old	2443	1201	250	185	
Revival	932	1473	634	166	
Melodies	1634	1444	697	164	
FOR	1575	1862	126	60	
Evangelistic	1147	2112	997	185	
and	1363	2432	207	147	
Other	1656	2414	308	138	
Religious	844	2699	825	228	
Services	1765	2663	762	229	
BY	1662	3358	75	43	
W	973	3553	47	142	
.	1099	3548	47	142	
H	1198	3544	47	142	
.	1282	3540	47	142	
DOANE	1366	3536	482	128	
,	1847	3518	47	142	
Mus	1925	3514	244	135	
.	2157	3505	47	142	
Doc	2242	3501	224	137	
.	2452	3493	47	142	
PUBLISHED	1510	4069	347	62	
BY	1885	4053	85	74	
W	1247	4203	39	118	
.	1365	4199	39	118	
P	1472	4194	39	118	
.	1531	4192	39	118	
HARVEY	1606	4186	598	100	
,	2226	4164	39	118	
642	590	4401	151	72	
Fourth	781	4394	228	67	
Avenue	1052	4382	286	66	
,	1336	4372	24	75	
LOUISVILLE	2113	4336	564	55	
,	2681	4314	24	75	
KY	2729	4311	138	73	
.	2876	4306	24	75	
SOUTHERA	1265	4542	418	89	
-	1704	4524	34	104	
BAPTIST	1750	4521	328	94	
THEOLOGICAL	1001	4655	542	78	
SEMINARY	1587	4639	405	83	
LIBRARY	2023	4628	332	84	
2825	1043	4761	129	74	
LEXINGTON	1215	4756	273	70	
ROAD	1538	4747	127	74	
,	1725	4742	24	77	
LOUISVILLE	1874	4738	299	69	
,	2179	4729	24	77	
KY	2221	4728	72	76	
,	2287	4726	24	77	
5058	2386	4901	143	69	
do	2551	4903	114	68	
MSL	2880	4901	164	62	
