content	x	y	w	h	
No	576	630	116	122	
.	695	628	38	123	
111	773	626	159	120	
.	940	622	38	123	
He	1062	619	138	121	
'	1198	616	38	123	
ll	1237	615	71	122	
go	1355	612	93	122	
with	1500	608	219	119	
me	1765	601	183	122	
all	1982	597	125	121	
the	2159	593	160	121	
Way	2361	587	210	120	
.	2588	583	38	123	
BIRDIE	672	782	165	46	
BELL	866	778	127	46	
.	997	776	14	48	
W	2512	732	13	46	
.	2568	731	13	46	
H	2615	731	13	46	
.	2653	731	13	46	
MARTIGNY	2687	731	269	45	
.	2963	729	13	46	
1	719	1100	22	73	
.	741	1100	22	73	
I	806	1097	22	73	
'	828	1097	22	73	
m	850	1096	22	73	
on	970	1092	68	72	
my	1092	1087	108	73	
journey	1238	1084	219	67	
homeward	1487	1076	299	64	
,	1798	1067	22	73	
And	1827	1066	125	70	
I	1988	1061	22	73	
'	2010	1061	22	73	
m	2032	1059	22	73	
sing	2117	1057	127	70	
-	2251	1053	22	73	
ing	2274	1052	84	71	
as	2428	1048	69	71	
2	714	1161	22	70	
.	742	1161	22	70	
The	808	1159	110	67	
dangers	959	1155	241	63	
may	1220	1147	129	68	
surround	1378	1144	268	63	
me	1668	1136	103	67	
,	1764	1132	22	70	
Then	1823	1131	133	67	
I	2002	1126	22	70	
know	2086	1124	155	67	
that	2274	1119	125	67	
He	2419	1115	91	69	
3	712	1229	22	70	
.	740	1229	22	70	
I	810	1227	22	70	
am	858	1225	53	69	
hap	981	1222	100	68	
-	1111	1218	22	70	
py	1146	1217	78	69	
as	1299	1213	53	70	
I	1433	1209	22	70	
jour	1526	1208	125	67	
-	1649	1204	22	70	
ney	1663	1203	110	68	
,	1775	1200	22	70	
For	1824	1199	101	68	
He	1968	1195	91	68	
nev	2104	1191	110	68	
-	2244	1187	22	70	
er	2299	1186	53	69	
will	2402	1183	122	68	
I	2638	1041	22	73	
go	2728	1039	68	71	
:	2806	1036	22	73	
-	2835	1035	22	73	
At	2892	1033	82	72	
is	2627	1110	40	68	
near	2690	1107	128	68	
,	2820	1104	22	70	
When	2875	1102	174	67	
for	2624	1178	80	68	
-	2699	1175	22	70	
sake	2726	1175	128	66	
,	2846	1171	22	70	
So	2881	1170	78	69	
AAAAA	585	1649	623	38	
.	1182	1616	22	65	
times	619	1902	166	78	
the	800	1899	94	78	
storms	906	1895	217	77	
are	1122	1890	93	79	
raging	1251	1888	180	76	
,	1438	1882	25	81	
And	1474	1882	116	79	
the	1607	1878	106	80	
winds	1723	1876	187	77	
around	1927	1871	204	77	
me	2147	1866	105	79	
blow	2255	1863	131	79	
;	2405	1859	25	81	
But	2449	1858	117	79	
Je	2583	1855	62	80	
-	2642	1854	25	81	
sus	2665	1853	95	80	
walks	2777	1851	174	77	
be	2965	1846	88	80	
tempters	622	1983	264	59	
would	907	1976	174	61	
beguile	1105	1971	215	61	
me	1332	1966	96	64	
Then	1474	1963	132	62	
I	1656	1959	20	64	
know	1695	1957	148	62	
that	1876	1953	129	63	
He	2015	1950	96	63	
is	2126	1948	37	64	
