content	x	y	w	h	
No	671	459	116	125	
.	792	458	37	125	
65	853	458	92	125	
.	968	458	37	125	
In	1249	456	69	125	
the	1395	455	160	125	
Cross	1622	454	243	124	
is	1917	452	69	125	
My	2034	452	163	124	
Trust	2265	450	251	124	
.	2519	449	37	125	
W	755	595	21	74	
.	800	594	21	74	
C	845	594	21	74	
.	874	594	21	74	
MARTIN	907	594	149	73	
.	1069	593	21	74	
W	2698	582	17	58	
.	2740	583	17	58	
H	2781	584	17	58	
.	2816	584	17	58	
DOANE	2854	585	137	60	
.	2993	587	17	58	
1	883	927	23	70	
.	911	928	23	70	
In	973	930	54	71	
2	880	995	23	70	
.	908	996	23	70	
In	970	998	54	71	
3	878	1057	25	75	
.	908	1059	25	75	
In	977	1062	45	76	
the	1119	937	89	67	
cross	1245	935	136	67	
is	1451	933	39	69	
my	1577	930	102	70	
ref	1714	929	80	69	
-	1813	928	21	69	
uge	1855	928	100	68	
from	2011	926	98	68	
sin	2193	924	70	69	
and	2327	922	99	69	
its	2487	920	60	69	
pow	2579	920	99	67	
'	2695	918	21	69	
r	2723	918	21	69	
,	2744	918	21	69	
And	2793	917	119	68	
the	2953	915	89	68	
the	1117	1005	96	67	
cross	1247	1003	136	67	
is	1453	1001	39	69	
my	1569	998	115	70	
ref	1709	997	80	69	
-	1815	997	21	69	
uge	1860	996	99	68	
when	1997	994	142	68	
tempt	2178	992	173	67	
-	2347	990	21	69	
ed	2374	990	52	69	
a	2508	988	21	69	
-	2564	988	21	69	
way	2603	988	119	67	
From	2774	986	130	67	
the	2958	983	89	68	
the	1120	1065	95	73	
cross	1245	1064	137	73	
is	1461	1063	27	74	
my	1581	1062	95	74	
ref	1710	1061	84	74	
-	1816	1061	21	74	
uge	1864	1061	95	73	
in	2058	1060	41	73	
sea	2190	1059	84	74	
-	2304	1058	21	74	
sons	2350	1058	122	73	
of	2505	1057	54	74	
grief	2599	1057	140	73	
,	2739	1056	21	74	
There	2797	1056	152	73	
I	3001	1054	21	74	
:	3061	1054	21	74	
pains	856	1806	152	64	
that	1044	1805	123	65	
I	1217	1804	18	65	
just	1308	1804	107	64	
-	1441	1803	18	65	
ly	1499	1803	48	64	
should	1572	1802	177	64	
bear	1778	1801	126	65	
;	1917	1800	18	65	
Oh	1976	1800	71	65	
,	2062	1800	18	65	
I	2148	1799	18	65	
could	2232	1799	137	64	
not	2433	1798	93	64	
sus	2575	1797	93	64	
-	2662	1796	18	65	
tain	2687	1796	98	65	
half	2836	1795	107	65	
the	2984	1795	84	64	
life	862	1873	81	63	
I	1097	1872	18	63	
would	1134	1872	168	62	
live	1342	1870	97	63	
in	1502	1870	35	63	
the	1621	1869	90	63	
Lord	1776	1868	122	63	
.	1916	1867	18	63	
Oh	1974	1867	70	63	
,	2057	1867	18	63	
I	2144	1866	18	63	
rest	2245	1866	106	62	
in	2456	1864	34	63	
its	2590	1864	62	62	
shad	2696	1863	119	63	
-	2832	1862	18	63	
ow	2844	1862	70	63	
from	2958	1862	107	62	
find	859	1938	107	74	
precious	1044	1937	237	73	
com	1306	1936	85	73	
-	1435	1935	21	74	
fort	1471	1935	107	73	
and	1611	1934	105	74	
rest	1794	1933	107	74	
.	1900	1932	21	74	
For	1986	1932	95	74	
my	2104	1931	109	74	
Sav	2259	1930	95	74	
-	2373	1930	21	74	
iour	2427	1930	114	73	
there	2569	1929	142	73	
died	2736	1928	117	73	
to	2889	1927	54	74	
af	2994	1926	54	74	
-	3063	1926	21	74	
bur	886	2713	109	64	
-	1038	2712	18	64	
den	1110	2712	91	63	
one	1242	2711	101	64	
hour	1370	2710	142	64	
,	1513	2710	18	64	
But	1571	2709	110	64	
my	1700	2709	106	63	
Sav	1879	2708	91	63	
-	1981	2707	18	64	
iour	2021	2707	115	63	
bore	2150	2706	132	64	
them	2304	2705	112	64	
once	2470	2704	122	64	
for	2636	2703	73	64	
me	2753	2703	106	63	
there	2879	2702	135	63	
.	3027	2701	18	64	
day	893	2774	106	74	
Sun	1070	2773	116	74	
-	1213	2772	21	74	
to	1259	2772	41	74	
day	1384	2771	95	74	
,	1483	2771	21	74	
And	1565	2770	116	74	
I	1753	2769	21	74	
find	1847	2769	97	73	
it	1979	2768	41	74	
doth	2041	2768	114	73	
sure	2197	2767	111	73	
-	2315	2766	21	74	
ly	2339	2766	41	74	
safe	2441	2766	104	73	
-	2585	2765	21	74	
ty	2644	2764	54	74	
af	2771	2764	55	74	
-	2848	2763	21	74	
ford	2887	2763	104	74	
.	3005	2762	21	74	
ford	904	2842	104	73	
me	1102	2841	95	74	
re	1253	2840	55	74	
-	1330	2840	21	74	
lief	1391	2839	97	74	
,	1480	2839	21	74	
And	1562	2838	116	74	
the	1714	2837	95	74	
blessings	1858	2837	260	72	
there	2146	2835	152	73	
I	2342	2834	21	74	
find	2452	2833	96	74	
are	2626	2832	84	74	
the	2753	2832	95	73	
best	2875	2831	128	74	
.	3002	2830	21	74	
i	1333	2926	24	85	
Abd	1611	2924	157	84	
be	1870	2923	78	84	
.	2039	2922	24	85	
CHORUS	914	3267	234	61	
.	1156	3266	17	62	
In	924	3562	55	74	
the	1082	3561	95	74	
cross	1262	3560	134	73	
.	1406	3559	21	74	
.	1428	3559	21	74	
In	1405	3645	49	53	
is	1883	3561	41	73	
In	2812	3551	38	70	
the	2958	3551	90	69	
my	2018	3560	109	73	
trust	2188	3559	144	73	
,	2332	3558	21	74	
.	2354	3558	21	74	
.	2377	3558	21	74	
.	2399	3558	21	74	
.	2422	3558	21	74	
.	2436	3558	21	74	
is	2354	3648	32	44	
my	2466	3647	97	44	
trust	2580	3647	134	43	
,	2720	3646	12	44	
the	1540	3644	91	53	
cross	1664	3644	136	52	
cross	892	4261	129	75	
all	1099	4260	76	76	
my	1236	4259	98	76	
need	1358	4258	128	76	
is	1575	4257	28	76	
sup	1664	4257	98	75	
-	1786	4256	22	76	
plied	1827	4256	134	75	
;	1986	4255	22	76	
.	2002	4255	22	76	
.	2017	4255	22	76	
.	2218	4251	20	69	
For	2340	4251	98	70	
the	2490	4252	88	69	
Lord	2617	4253	127	69	
meets	2773	4253	171	70	
me	2976	4254	101	69	
is	1974	4321	32	58	
supplied	2039	4321	225	57	
;	2291	4319	16	58	
Copyright	767	4656	212	61	
,	970	4655	17	62	
1906	1003	4654	80	62	
,	1083	4654	17	62	
by	1105	4654	57	62	
W	1184	4653	17	62	
H	1260	4653	17	62	
.	1291	4653	17	62	
Doane	1325	4653	133	61	
.	1455	4652	17	62	
66	1872	4661	69	66	
