content	x	y	w	h	
There	839	568	276	144	
'	1111	564	46	148	
s	1141	563	46	148	
a	1230	561	46	148	
Crown	1345	559	298	144	
for	1710	553	129	147	
Thee	1932	549	205	146	
.	2139	546	46	148	
-	2198	545	46	148	
Concluded	2270	544	493	140	
.	2779	535	46	148	
Where	755	1018	195	72	
all	970	1015	75	73	
is	1115	1013	42	73	
love	1190	1011	116	73	
,	1301	1009	22	74	
There	1345	1009	153	71	
'	1504	1006	22	74	
s	1526	1005	22	74	
a	1564	1005	22	74	
crown	1618	1004	163	72	
,	1789	1001	22	74	
beautiful	1807	1000	286	70	
crown	2105	996	174	71	
for	2293	992	75	73	
thee	2387	991	123	72	
.	2509	989	22	74	
robe	1607	1084	118	44	
,	1735	1085	13	43	
robe	2077	1072	122	40	
wait	2481	1063	113	50	
-	2605	1062	15	51	
ing	2619	1062	81	50	
for	2737	1060	74	50	
thee	2838	1058	110	49	
.	2959	1056	15	51	
palm	1604	1134	107	45	
,	1742	1132	14	46	
palm	2074	1120	107	47	
wait	2481	1111	120	50	
-	2605	1110	15	51	
ing	2624	1110	81	50	
for	2737	1108	81	50	
thee	2837	1106	109	49	
.	2959	1104	15	51	
harp	1619	1179	113	49	
,	1745	1177	15	51	
harp	2076	1174	117	43	
wait	2484	1159	113	57	
-	2605	1158	16	58	
ing	2621	1159	83	58	
for	2739	1159	74	57	
thee	2832	1158	118	58	
.	2959	1158	16	58	
No	607	1568	130	117	
.	737	1568	35	116	
82	801	1568	108	115	
.	914	1567	35	116	
Where	1059	1565	334	114	
do	1438	1562	108	115	
You	1627	1560	167	115	
Stand	1868	1558	256	114	
To	2222	1555	87	115	
-	2330	1554	35	116	
night	2370	1553	278	114	
.	2637	1550	35	116	
JNO	694	1704	60	41	
.	768	1704	11	42	
R	803	1703	11	42	
.	837	1703	11	42	
CLEMENTS	869	1703	210	42	
.	1091	1702	11	42	
Geo	2525	1672	84	58	
.	2620	1672	17	58	
C	2661	1671	17	58	
.	2691	1671	17	58	
STEBBINS	2728	1670	196	55	
.	2921	1667	17	58	
1	725	2023	22	74	
.	755	2023	22	74	
Where	809	2021	195	72	
do	1021	2017	69	75	
you	1111	2016	96	74	
stand	1234	2015	156	71	
to	1447	2011	42	74	
-	1520	2010	22	74	
night	1576	2008	159	73	
?	1753	2006	22	74	
On	1798	2004	82	74	
sink	1939	2003	118	72	
-	2068	2000	22	74	
ing	2092	2000	85	73	
sand	2246	1997	126	73	
,	2383	1995	22	74	
or	2449	1994	55	73	
sol	2591	1991	86	73	
-	2698	1989	22	74	
id	2767	1988	42	74	
rock	2872	1986	112	73	
2	726	2091	22	74	
.	756	2091	22	74	
Have	816	2089	155	73	
you	999	2086	96	73	
a	1146	2084	22	74	
hope	1232	2082	141	73	
to	1437	2079	56	74	
-	1521	2078	22	74	
night	1577	2076	159	73	
?	1746	2074	22	74	
Steadfast	1797	2073	266	70	
and	2097	2068	96	73	
sure	2247	2065	123	73	
with	2406	2061	119	74	
-	2564	2060	22	74	
in	2610	2059	42	74	
the	2753	2057	85	73	
veil	2874	2053	108	74	
,	2984	2053	22	74	
3	732	2155	21	69	
.	753	2155	21	69	
Who	808	2153	138	69	
is	1030	2151	27	69	
your	1092	2150	137	68	
guide	1239	2149	165	66	
to	1438	2146	52	69	
-	1523	2145	21	69	
night	1575	2144	165	68	
?	1747	2142	21	69	
Christ	1799	2141	174	66	
is	2001	2138	39	69	
the	2096	2137	99	68	
Way	2243	2134	138	68	
,	2384	2133	21	69	
thro	2425	2132	115	68	
'	2552	2131	21	69	
Him	2594	2130	100	68	
a	2783	2127	21	69	
-	2832	2127	21	69	
lone	2876	2126	124	68	
4	728	2222	21	72	
.	757	2222	21	72	
If	824	2221	41	72	
He	954	2218	81	73	
should	1058	2218	172	70	
come	1266	2215	154	70	
to	1434	2213	54	72	
-	1517	2212	21	72	
night	1571	2211	161	71	
;	1728	2209	21	72	
Would	1795	2207	187	70	
pearly	2018	2205	168	70	
gate	2241	2201	123	72	
,	2362	2200	21	72	
by	2446	2199	66	71	
streets	2553	2198	180	69	
of	2769	2194	54	72	
gold	2869	2194	112	70	
1	2659	2659	7	19	
That	777	2871	134	68	
can	948	2869	80	68	
withstand	1089	2866	294	66	
the	1403	2862	99	69	
tem	1525	2861	79	68	
-	1635	2859	21	69	
pest	1662	2858	105	69	
shock	1788	2857	150	67	
?	1964	2854	21	69	
O	2034	2854	21	69	
,	2069	2853	21	69	
where	2104	2853	170	67	
do	2296	2851	64	68	
you	2373	2849	99	68	
stand	2498	2847	142	68	
to	2670	2845	52	69	
-	2727	2844	21	69	
night	2751	2844	155	68	
?	2916	2842	21	69	
To	774	2942	55	71	
firm	948	2940	85	71	
en	1132	2937	54	72	
-	1200	2936	21	72	
dure	1214	2935	140	71	
,	1353	2934	21	72	
whate	1390	2933	166	71	
’	1565	2931	21	72	
er	1595	2931	41	71	
as	1716	2929	54	72	
-	1791	2928	21	72	
sail	1829	2928	99	70	
?	1937	2926	21	72	
O	2032	2925	21	72	
,	2069	2924	21	72	
have	2101	2924	140	70	
you	2256	2922	94	71	
a	2382	2920	21	72	
hope	2437	2919	139	71	
to	2639	2917	41	71	
-	2711	2915	21	72	
night	2742	2915	163	71	
?	2915	2913	21	72	
Can	759	3014	102	63	
end	951	3012	101	62	
-	1072	3010	19	64	
less	1109	3009	100	64	
day	1253	3007	111	63	
,	1364	3006	19	64	
and	1396	3005	102	64	
joy	1532	3004	83	63	
be	1689	3002	71	63	
known	1773	3001	198	61	
,	1975	2998	19	64	
0	2034	2997	19	64	
,	2066	2996	19	64	
who	2103	2995	119	63	
is	2262	2994	36	64	
our	2329	2993	101	63	
guide	2443	2991	169	63	
to	2637	2989	48	63	
-	2710	2987	19	64	
night	2745	2987	159	63	
?	2918	2985	19	64	
Where	752	3078	199	67	
an	967	3075	64	69	
-	1069	3074	21	69	
gels	1109	3073	108	67	
wait	1265	3069	124	68	
,	1391	3068	21	69	
for	1427	3067	70	69	
you	1527	3066	99	68	
