content	x	y	w	h	
ver	1406	4292	86	73	
there	1514	4291	146	73	
,	1666	4290	22	74	
o	1703	4290	22	74	
-	1733	4290	22	74	
ver	1762	4289	85	74	
there	1867	4289	145	73	
,	2018	4287	22	74	
I	2048	4287	22	74	
'	2071	4287	22	74	
ll	2095	4287	42	74	
soon	2152	4287	115	73	
be	2309	4285	56	74	
at	2437	4285	55	73	
home	2509	4284	168	73	
o	2708	4283	22	74	
-	2768	4282	22	74	
ver	2824	4282	85	73	
there	2932	4281	153	73	
.	3083	4280	22	74	
over	1026	4373	111	68	
there	1158	4375	130	68	
,	1286	4376	20	67	
-	1522	4385	58	16	
13	1523	4518	58	43	
%	1523	4556	58	16	
!	1523	4591	58	16	
!	1524	4627	58	16	
Used	715	4711	86	41	
by	827	4712	45	41	
permission	890	4713	211	42	
.	1108	4714	11	41	
122	1838	4718	93	53	
