content	x	y	w	h	
Song	1095	716	624	342	
Evangel	1831	716	939	342	
.	2779	716	101	342	
One	1604	1274	190	121	
in	1865	1274	68	121	
Christ	2020	1274	281	121	
.	2317	1274	35	121	
No	739	1288	132	102	
.	879	1288	29	102	
1	951	1288	29	102	
.	993	1288	29	102	
-	766	1414	15	54	
FANNY	834	1414	132	54	
J	1002	1414	15	54	
.	1019	1414	15	54	
CROSBY	1063	1414	162	54	
.	1228	1414	15	54	
Slow	1011	1465	90	69	
and	1142	1465	98	69	
gliding	1277	1465	187	69	
.	1468	1465	20	69	
W	2779	1406	17	62	
.	2823	1406	17	62	
H	2861	1406	17	62	
.	2899	1406	17	62	
DOANE	2930	1406	148	62	
.	3078	1406	17	62	
1	875	1777	20	69	
.	903	1777	20	69	
Here	953	1777	149	69	
in	1198	1777	38	69	
Chris	1291	1777	139	69	
-	1452	1777	20	69	
tian	1482	1777	103	69	
love	1639	1777	114	69	
we	1803	1777	89	69	
meet	1919	1777	146	69	
,	2065	1777	20	69	
One	2156	1777	118	69	
in	2346	1777	38	69	
Christ	2439	1777	172	69	
,	2611	1777	20	69	
one	2693	1777	99	69	
2	876	1854	16	58	
.	906	1854	16	58	
Fill	965	1854	105	57	
’	1071	1853	16	58	
d	1101	1853	16	58	
with	1155	1853	116	58	
rap	1317	1852	83	58	
-	1437	1852	16	58	
ture	1482	1852	111	57	
,	1602	1851	16	58	
lost	1642	1851	95	58	
in	1813	1851	42	58	
praise	1903	1850	164	58	
,	2080	1850	16	58	
One	2152	1849	115	58	
in	2346	1849	32	58	
Christ	2434	1848	172	58	
,	2611	1848	16	58	
one	2690	1848	98	57	
3	875	1917	20	69	
.	903	1917	20	69	
May	954	1917	127	68	
we	1180	1916	89	69	
still	1308	1915	111	69	
in	1521	1915	38	69	
love	1633	1914	113	69	
a	1834	1914	20	69	
-	1890	1913	20	69	
bide	1932	1913	129	69	
,	2065	1913	20	69	
One	2163	1912	108	69	
in	2347	1912	38	69	
Christ	2439	1911	173	69	
,	2611	1911	20	69	
one	2694	1911	98	68	
in	2885	1777	38	69	
Christ	2964	1777	169	69	
;	3150	1777	20	69	
in	2882	1847	33	58	
Christ	2965	1847	172	57	
;	3148	1846	16	58	
in	2886	1910	38	69	
Christ	2971	1910	173	68	
;	3150	1909	20	69	
Pre	926	2589	89	69	
-	1042	2590	20	69	
cious	1083	2590	147	69	
bond	1238	2590	146	70	
in	1443	2591	38	69	
un	1602	2592	76	69	
-	1721	2592	20	69	
ion	1779	2592	78	69	
sweet	1885	2593	166	69	
,	2057	2593	20	69	
One	2141	2594	118	69	
in	2332	2594	38	69	
Christ	2424	2595	163	69	
,	2596	2595	20	69	
one	2665	2595	98	70	
While	913	2666	180	62	
our	1118	2666	106	62	
grate	1247	2666	142	62	
-	1396	2666	17	62	
