content	x	y	w	h	
No	596	529	152	141	
.	737	530	40	139	
6	793	531	40	139	
.	849	531	40	139	
The	1241	535	159	140	
Lamb	1467	537	269	142	
that	1797	540	209	140	
Strayed	2059	542	351	142	
.	2442	545	40	139	
FANNY	702	706	127	71	
J	864	709	19	69	
.	885	709	19	69	
Crosby	916	710	155	72	
.	1081	713	19	69	
W	2640	716	18	72	
.	2691	717	18	72	
H	2727	718	18	72	
.	2764	719	18	72	
DOANE	2805	720	132	76	
.	2939	723	18	72	
1	789	1097	21	74	
.	819	1097	21	74	
Je	885	1097	55	74	
-	954	1097	21	74	
sus	990	1097	95	74	
the	1140	1097	95	74	
Shep	1275	1097	133	74	
-	1419	1097	21	74	
herd	1452	1097	115	74	
knows	1617	1097	191	74	
2	788	1180	20	72	
.	817	1180	20	72	
Out	874	1180	113	72	
on	1012	1180	53	72	
the	1139	1180	93	72	
des	1286	1180	93	72	
-	1415	1180	20	72	
ert	1475	1180	72	72	
cold	1640	1180	112	72	
,	1758	1180	20	72	
3	790	1259	24	84	
.	816	1259	24	84	
O	876	1259	24	84	
what	966	1259	140	84	
a	1169	1259	24	84	
Shep	1265	1259	129	84	
-	1410	1259	24	84	
herd	1451	1259	122	84	
kind	1631	1259	124	84	
!	1779	1259	24	84	
4	789	1343	22	77	
.	820	1343	22	77	
Sing	881	1344	122	77	
,	1007	1344	22	77	
for	1047	1345	77	77	
the	1149	1345	88	78	
lost	1281	1346	100	77	
is	1500	1347	42	77	
found	1625	1348	158	78	
,	1795	1349	22	77	
There	1940	1097	162	74	
is	2141	1097	41	74	
a	2274	1097	21	74	
lamb	2373	1097	146	74	
to	2591	1097	41	74	
-	2679	1097	21	74	
day	2735	1097	105	74	
,	2844	1097	21	74	
Je	1938	1178	53	75	
-	2030	1179	20	74	
sus	2110	1180	84	74	
the	2245	1181	94	74	
last	2391	1182	92	75	
one	2560	1184	105	74	
seeks	2718	1185	154	75	
;	2877	1186	20	74	
0	1934	1259	24	84	
what	2071	1259	157	84	
a	2270	1259	24	84	
Sav	2379	1259	97	84	
-	2510	1259	24	84	
iour	2555	1259	119	84	
dear	2723	1259	123	84	
!	2863	1259	24	84	
Borne	1941	1350	162	77	
on	2129	1351	57	77	
the	2238	1351	99	78	
Sav	2378	1352	99	78	
-	2489	1353	22	77	
iour	2532	1353	105	77	
'	2645	1354	22	77	
s	2669	1354	22	77	
breast	2714	1354	171	78	
;	2895	1355	22	77	
JI	847	1609	11	66	
Lured	742	2116	169	72	
by	942	2116	65	72	
the	1072	2116	81	72	
tempter	1215	2116	228	72	
'	1450	2116	20	72	
s	1472	2116	20	72	
pow	1562	2116	102	72	
'	1684	2116	20	72	
r	1706	2116	20	72	
,	1728	2116	20	72	
Gen	732	2196	113	72	
-	881	2197	20	72	
tle	941	2197	72	72	
his	1067	2197	81	73	
plead	1193	2198	141	72	
-	1363	2198	20	72	
ing	1401	2199	82	72	
voice	1580	2199	134	73	
,	1721	2200	20	72	
While	736	2281	176	74	
he	940	2281	68	74	
is	1081	2281	41	74	
plead	1190	2281	137	74	
-	1357	2281	21	74	
ing	1396	2281	84	74	
still	1588	2281	108	74	
,	1702	2281	21	74	
Close	748	2364	141	73	
to	955	2365	40	72	
his	1059	2365	82	73	
lov	1218	2366	82	72	
-	1341	2366	20	72	
ing	1401	2367	82	72	
breast	1570	2367	180	73	
,	1750	2368	20	72	
Far	1891	2116	103	72	
from	2010	2116	114	72	
the	2181	2116	92	72	
fold	2305	2116	99	72	
a	2523	2116	20	72	
.	2560	2116	20	72	
-	2611	2116	20	72	
way	2698	2116	112	72	
.	2823	2116	20	72	
Ten	1899	2200	92	73	
-	2005	2201	20	72	
der	2027	2201	92	72	
the	2182	2201	82	73	
words	2287	2202	181	72	
he	2505	2203	66	72	
speaks	2675	2203	188	73	
.	2867	2204	20	72	
.	1814	2281	21	74	
O	1889	2281	21	74	
that	2015	2281	122	74	
the	2176	2281	95	74	
lamb	2303	2281	143	74	
may	2461	2281	126	74	
hear	2695	2281	117	74	
!	2834	2281	21	74	
In	1897	2368	40	73	
-	1991	2369	20	72	
to	2055	2369	53	72	
the	2174	2370	93	72	
fold	2317	2370	102	72	
of	2507	2371	53	72	
rest	2712	2372	104	72	
.	2816	2372	20	72	
CHORUS	791	2805	237	70	
Art	782	3175	101	88	
