content	x	y	w	h	
No	653	558	116	125	
,	774	557	37	125	
181	861	556	160	125	
.	1014	555	37	125	
Onward	1201	554	344	122	
,	1568	551	37	125	
Christian	1667	550	438	122	
Soldiers	2171	546	395	122	
.	2564	543	37	125	
S	706	686	21	70	
.	727	685	21	70	
B	770	685	21	70	
.	798	685	21	70	
GOULD	837	685	136	69	
ARTHUR	2517	688	166	39	
S	2721	687	11	40	
,	2749	686	11	40	
SULLIVAN	2780	686	181	39	
.	2975	685	11	40	
NE	731	954	28	32	
1	743	940	14	51	
.	759	940	14	51	
On	803	940	66	51	
-	884	939	14	51	
ward	893	939	133	50	
,	1040	938	14	51	
Christian	1073	938	244	49	
sol	1346	936	79	50	
-	1435	935	14	51	
diers	1471	935	132	50	
!	1617	933	14	51	
Marching	1639	933	264	49	
as	1923	931	56	51	
to	2019	930	47	51	
war	2120	929	109	51	
,	2231	929	14	51	
With	2284	928	130	50	
the	2440	927	87	50	
cross	2549	926	125	50	
of	2698	925	56	51	
Je	2783	924	47	51	
-	2870	923	14	51	
sus	2932	923	87	51	
2	737	991	15	53	
.	764	991	15	53	
Like	808	991	127	52	
a	1002	989	15	53	
might	1061	989	167	52	
-	1229	987	15	53	
y	1250	987	15	53	
ar	1326	987	59	52	
-	1429	986	15	53	
my	1474	986	97	52	
Moves	1587	985	184	51	
the	1782	983	91	53	
Church	1888	982	180	52	
of	2093	981	59	52	
God	2154	980	106	53	
;	2276	979	15	53	
Brothers	2312	979	231	51	
,	2546	977	15	53	
we	2575	977	77	52	
are	2671	976	83	53	
tread	2777	975	131	52	
-	2914	974	15	53	
ing	2934	974	84	53	
3	736	1044	13	47	
.	765	1044	13	47	
Crowns	807	1044	203	45	
and	1024	1042	94	47	
thrones	1136	1041	197	46	
may	1348	1040	113	46	
perish	1483	1038	152	46	
,	1653	1037	13	47	
Kingdoms	1675	1037	294	45	
rise	1971	1035	93	46	
and	2073	1034	101	46	
wane	2190	1033	140	46	
,	2334	1032	13	47	
But	2365	1031	100	47	
the	2471	1031	80	46	
Church	2572	1030	182	46	
of	2779	1028	60	47	
Je	2853	1028	51	46	
-	2910	1027	13	47	
sus	2934	1027	87	46	
4	737	1097	13	48	
.	761	1097	13	48	
On	801	1097	70	48	
-	884	1096	13	48	
ward	897	1096	125	47	
,	1041	1095	13	48	
then	1067	1095	109	47	
,	1192	1094	13	48	
ye	1227	1093	53	48	
peo	1339	1093	82	47	
-	1447	1092	13	48	
ple	1479	1091	75	48	
!	1575	1091	13	48	
Join	1635	1090	99	48	
our	1766	1089	88	48	
hap	1871	1088	89	48	
-	1971	1088	13	48	
py	1989	1087	61	48	
throng	2078	1087	175	47	
,	2256	1085	13	48	
Blend	2288	1085	151	47	
with	2457	1084	110	47	
ours	2592	1083	110	47	
your	2724	1082	123	47	
voices	2863	1081	165	46	
Go	777	1547	87	48	
-	892	1546	13	48	
ing	948	1546	82	47	
on	1077	1545	61	47	
be	1184	1544	63	48	
-	1275	1543	13	48	
fore	1306	1543	97	47	
;	1417	1542	13	48	
Christ	1469	1542	161	46	
,	1632	1540	13	48	
the	1666	1540	82	48	
roy	1762	1539	81	48	
-	1872	1538	13	48	
al	1902	1538	52	48	
Mas	2016	1537	111	48	
-	2147	1536	13	48	
ter	2188	1536	76	47	
,	2264	1535	13	48	
Leads	2321	1535	155	47	
&	2524	1533	13	48	
-	2563	1533	13	48	
gainst	2593	1533	164	47	
the	2781	1531	83	48	
foe	2930	1530	76	48	
;	3019	1529	13	48	
Where	786	1596	177	50	
the	979	1594	87	51	
saints	1077	1594	149	50	
have	1245	1592	131	51	
trod	1391	1591	107	51	
;	1513	1590	14	51	
We	1544	1590	103	51	
are	1652	1589	81	51	
not	1749	1588	93	51	
di	1899	1587	47	51	
.	1991	1586	14	51	
vi	2045	1586	47	51	
.	2121	1585	14	51	
ded	2165	1585	95	51	
,	2272	1584	14	51	
All	2326	1584	81	50	
one	2500	1582	96	51	
bod	2633	1581	95	51	
-	2761	1580	14	51	
y	2808	1580	14	51	
we	2920	1579	84	51	
,	3005	1578	14	51	
Oon	792	1648	94	46	
-	899	1647	13	47	
stant	916	1647	133	46	
will	1062	1646	107	46	
re	1189	1645	43	47	
-	1255	1644	13	47	
main	1286	1644	129	46	
;	1437	1643	13	47	
Gates	1480	1643	152	45	
of	1652	1641	59	47	
hell	1737	1640	102	47	
can	1878	1639	73	47	
nev	2010	1638	93	47	
-	2140	1637	13	47	
er	2192	1637	43	47	
,	2243	1636	13	47	
Gainst	2304	1636	181	46	
that	2506	1634	108	47	
Church	2625	1633	183	46	
prevail	2832	1632	195	45	
;	3035	1630	13	47	
In	791	1700	43	47	
the	944	1699	81	46	
triumph	1060	1698	210	45	
-	1283	1696	13	47	
song	1298	1696	122	46	
;	1437	1695	13	47	
Glo	1480	1694	86	47	
-	1595	1694	13	47	
ry	1629	1693	51	47	
,	1691	1693	13	47	
laud	1738	1692	108	47	
and	1874	1691	94	47	
hon	2016	1690	94	47	
-	2147	1689	13	47	
or	2184	1689	60	47	
Un	2310	1688	77	47	
-	2435	1687	13	47	
to	2509	1686	43	47	
Christ	2596	1686	164	46	
the	2783	1684	80	47	
King	2886	1683	131	47	
;	3035	1682	13	47	
CHORUS	2328	1913	203	46	
.	2535	1911	13	48	
For	816	2123	98	46	
-	913	2123	13	46	
ward	924	2123	132	45	
in	1091	2123	34	45	
-	1158	2122	13	46	
to	1193	2122	42	46	
bat	1311	2122	85	45	
-	1440	2122	13	46	
tle	1505	2121	59	46	
,	1571	2121	13	46	
See	1647	2121	92	46	
,	1745	2120	13	46	
his	1781	2121	72	46	
ban	1875	2120	91	47	
-	1980	2121	13	46	
ners	1990	2120	114	46	
go	2140	2120	50	46	
!	2215	2120	13	46	
One	817	2168	108	47	
in	978	2168	35	48	
hope	1045	2170	126	47	
and	1189	2171	94	46	
doc	1309	2171	94	47	
-	1431	2172	13	47	
trine	1480	2173	130	47	
,	1613	2172	13	47	
One	1647	2173	100	48	
in	1794	2174	35	47	
char	1869	2174	112	48	
-	2002	2175	13	47	
i	2040	2175	13	47	
-	2088	2176	13	47	
ty	2136	2176	52	47	
.	2199	2177	13	47	
Conward	2275	2177	232	49	
Christian	2552	2179	238	48	
sol	2815	2180	74	48	
-	2899	2180	13	47	
diers	2938	2181	126	48	
!	3082	2182	13	47	
We	811	2225	102	45	
have	920	2225	123	45	
Christ	1066	2224	157	46	
'	1227	2224	13	46	
s	1251	2223	13	46	
own	1282	2223	111	45	
promise	1413	2223	206	45	
,	1632	2222	13	46	
And	1658	2222	112	45	
that	1793	2221	112	46	
can	1920	2221	79	46	
not	2018	2220	91	46	
fail	2133	2220	86	46	
.	2219	2220	13	46	
This	827	2275	105	46	
thro	953	2275	103	45	
'	1069	2274	13	46	
countless	1104	2274	238	46	
a	1369	2273	13	46	
-	1435	2274	13	46	
ges	1494	2273	79	46	
Men	1637	2273	112	46	
and	1772	2272	98	47	
an	1896	2272	51	46	
-	1976	2273	13	46	
gels	2002	2272	102	46	
sing	2128	2271	104	47	
.	2239	2272	13	46	
2	1409	2697	10	37	
Marching	791	2757	263	62	
as	1093	2760	57	60	
to	1218	2761	46	60	
war	1368	2777	104	38	
,	1477	2777	10	38	
With	1607	2766	125	43	
the	1768	2764	82	44	
cross	1870	2763	129	44	
of	2015	2762	57	44	
Je	2125	2761	49	44	
-	2215	2761	12	44	
sus	2265	2760	88	44	
Go	2421	2747	87	67	
-	2519	2746	20	67	
ing	2561	2746	78	67	
on	2675	2745	50	67	
be	2808	2744	63	67	
-	2887	2743	20	67	
fore	2928	2743	96	67	
.	3029	2742	20	67	
No	661	3078	137	123	
.	799	3077	37	124	
182	871	3076	162	123	
.	1026	3075	37	124	
Work	1171	3073	247	123	
,	1441	3072	37	124	
for	1544	3071	126	123	
the	1733	3070	144	123	
Night	1937	3068	280	122	
is	2262	3065	71	124	
Coming	2391	3064	368	122	
.	2764	3061	37	124	
SIDNEY	722	3218	142	45	
DYER	892	3216	107	46	
.	1007	3215	13	46	
No	2487	3266	36	4	
LOWEL	2667	3202	132	49	
:	2802	3201	14	50	
MASON	2841	3201	147	49	
.	3001	3200	14	50	
FINE	2942	3270	129	45	
.	3077	3269	13	46	
TIE	1459	3422	493	95	
.	2034	3448	23	73	
SWork	729	3506	170	61	
,	918	3505	17	62	
for	938	3505	71	61	
the	1023	3504	80	62	
night	1122	3503	145	61	
is	1278	3502	35	62	
coming	1332	3502	196	60	
,	1529	3500	17	62	
Work	1546	3500	140	61	
thro	1716	3499	103	61	
’	1826	3498	17	62	
the	1842	3498	89	61	
morning	1931	3497	245	60	
hours	2184	3495	151	61	
;	2342	3494	17	62	
do	667	3560	45	49	
Work	760	3560	142	48	
,	920	3559	14	49	
while	934	3560	146	48	
the	1104	3560	77	48	
dew	1198	3559	91	48	
is	1324	3559	36	49	
sparkling	1382	3558	256	49	
,	1640	3558	14	49	
(	1680	3558	14	49	
Omit	1698	3558	120	49	
.	1825	3558	14	49	
.	1840	3558	14	49	
.	1870	3557	14	49	
.	1895	3557	14	49	
.	1920	3557	14	49	
.	1945	3557	14	49	
.	1970	3557	14	49	
.	1995	3557	14	49	
.	2020	3557	14	49	
.	2045	3557	14	49	
.	2070	3557	14	49	
Work	2409	3550	147	47	
'	2583	3549	13	48	
mid	2595	3549	102	47	
springing	2719	3548	185	46	
flow	2927	3546	89	48	
'	3034	3545	13	48	
rs	3055	3545	45	48	
