content	x	y	w	h	
No	693	512	126	136	
.	824	513	41	134	
139	888	515	157	136	
.	1055	516	41	134	
I	1287	519	41	134	
Need	1373	520	216	138	
Thee	1678	525	224	136	
Every	1958	528	289	137	
Hour	2311	532	249	138	
.	2565	535	41	134	
Mrs	777	659	88	48	
.	874	659	13	48	
ANNIE	906	660	118	48	
S	1065	660	13	48	
.	1089	660	13	48	
HAWKS	1126	660	149	49	
.	1276	661	13	48	
ROBERT	2686	662	168	49	
LOWRY	2884	663	140	49	
.	3026	664	13	48	
1	913	986	20	69	
.	934	986	20	69	
I	997	985	20	69	
need	1039	985	127	69	
Thce	1220	985	121	69	
ev	1374	984	51	69	
'	1438	985	20	69	
ry	1458	985	51	69	
hour	1546	984	133	69	
,	1683	985	20	69	
Most	1717	984	146	69	
gracious	1899	984	235	68	
Lord	2159	983	127	70	
;	2306	983	20	69	
No	2345	983	89	69	
tender	2455	983	188	69	
voice	2669	982	135	70	
like	2830	983	109	68	
Thine	2981	982	161	69	
2	911	1046	21	74	
.	941	1046	21	74	
I	1001	1046	21	74	
need	1042	1046	125	74	
Thee	1217	1047	130	74	
ev	1375	1047	54	74	
'	1436	1048	21	74	
ry	1457	1048	55	74	
hour	1544	1048	136	74	
,	1676	1049	21	74	
Stay	1735	1049	117	74	
Thou	1900	1049	122	75	
near	2051	1050	139	74	
by	2201	1051	82	74	
;	2291	1051	21	74	
Temptations	2332	1051	360	75	
lose	2705	1052	104	75	
their	2825	1053	128	74	
pow	2980	1053	95	75	
'	3094	1054	21	74	
r	3116	1054	21	74	
3	912	1118	20	69	
.	933	1118	20	69	
I	1003	1118	20	69	
need	1048	1117	124	70	
Thee	1216	1118	131	68	
ev	1380	1117	51	69	
'	1437	1118	20	69	
ry	1464	1118	51	69	
hour	1542	1118	143	68	
,	1682	1118	20	69	
Teach	1741	1118	152	68	
me	1922	1117	101	70	
Thy	2049	1118	108	68	
will	2186	1117	110	70	
;	2305	1118	20	69	
And	2344	1118	118	68	
Thy	2504	1118	108	69	
rich	2640	1118	100	68	
promises	2787	1118	247	69	
4	904	1182	21	74	
.	941	1182	21	74	
I	1001	1182	21	74	
need	1049	1182	125	75	
Thee	1214	1183	133	74	
ev	1372	1183	68	74	
'	1444	1184	21	74	
ry	1465	1184	54	74	
hour	1541	1184	146	74	
,	1684	1185	21	74	
Most	1723	1185	146	74	
Ho	1901	1185	82	75	
-	2014	1186	21	74	
ly	2068	1186	41	74	
One	2179	1186	116	75	
;	2299	1187	21	74	
O	2359	1187	21	74	
make	2408	1187	167	75	
me	2578	1188	108	74	
Thine	2710	1188	155	75	
indeed	2893	1189	179	75	
,	3086	1190	21	74	
CHORUS	1665	1505	241	59	
.	1905	1506	16	58	
WAT	2437	1685	38	43	
Can	937	1778	106	74	
peace	1113	1778	144	75	
af	1285	1779	55	74	
'	1354	1779	21	74	
-	1377	1779	21	74	
ford	1446	1780	104	74	
.	1564	1780	21	74	
When	935	1846	164	74	
Thou	1139	1846	143	75	
art	1307	1847	84	74	
nigh	1434	1848	115	74	
.	1563	1848	21	74	
In	939	1910	55	74	
I	1713	1849	21	74	
me	1103	1910	95	75	
