content	x	y	w	h	
No	668	511	121	132	
.	796	511	39	132	
171	886	510	152	132	
.	1036	510	39	132	
Whiter	1398	515	337	118	
than	1789	518	209	117	
Snow	2067	521	226	117	
.	2322	523	35	116	
JAMES	723	647	118	62	
NICHOLSON	869	646	224	61	
WM	2620	648	85	51	
.	2710	648	14	51	
G	2746	648	14	51	
.	2777	647	14	51	
FISCHER	2815	647	167	51	
.	2990	646	14	51	
1	788	903	16	58	
.	811	903	16	58	
Lord	851	902	119	59	
Je	1026	903	53	57	
-	1094	902	16	58	
sus	1128	902	83	58	
,	1212	903	16	58	
I	1271	902	16	58	
long	1340	902	113	58	
to	1511	902	43	58	
be	1618	902	65	58	
per	1734	901	81	59	
-	1826	902	16	58	
fect	1861	902	88	57	
-	1956	901	16	58	
ly	1983	901	43	58	
whole	2053	902	165	57	
;	2227	901	16	58	
I	2304	901	16	58	
want	2346	901	145	58	
thee	2502	901	108	57	
for	2638	901	74	58	
-	2734	901	16	58	
ev	2766	901	52	57	
-	2853	900	16	58	
er	2910	901	42	58	
to	3010	900	42	58	
2	787	958	13	46	
.	806	958	13	46	
Lord	849	957	119	47	
Je	1022	958	50	45	
-	1093	957	13	46	
sus	1123	957	85	46	
,	1205	958	13	46	
look	1238	958	104	45	
down	1368	957	142	45	
from	1532	957	102	46	
thy	1673	957	85	45	
thronein	1776	956	230	46	
the	2030	956	85	47	
skies	2129	956	132	46	
,	2263	956	13	46	
And	2290	956	105	46	
help	2419	956	107	46	
me	2544	956	94	45	
to	2652	955	34	47	
make	2714	956	159	45	
a	2916	955	13	46	
com	2973	956	130	45	
3	785	1010	13	46	
.	809	1010	13	46	
Lord	847	1009	125	47	
Je	1020	1010	50	45	
-	1091	1009	13	46	
sus	1119	1009	85	46	
,	1203	1009	13	46	
for	1245	1009	71	45	
this	1351	1009	99	46	
I	1528	1008	13	46	
most	1574	1008	134	45	
humbly	1735	1008	204	45	
en	1979	1007	50	46	
-	2054	1007	13	46	
treat	2084	1007	125	46	
;	2219	1007	13	46	
I	2303	1007	13	46	
wait	2363	1006	119	46	
,	2487	1007	13	46	
blessed	2517	1007	190	45	
Lord	2736	1006	120	45	
,	2867	1006	13	46	
at	2900	1006	50	46	
thy	2977	1006	85	45	
4	782	1061	14	51	
.	808	1061	14	51	
Lord	852	1060	119	51	
Je	1022	1060	47	50	
-	1094	1059	14	51	
sus	1121	1059	88	51	
,	1208	1059	14	51	
thou	1241	1059	116	50	
se	1386	1058	47	51	
-	1463	1058	14	51	
est	1511	1057	66	51	
I	1650	1057	14	51	
pa	1764	1056	56	51	
-	1827	1056	14	51	
tient	1846	1056	125	50	
-	1973	1055	14	51	
ly	1992	1055	37	51	
wait	2087	1055	119	50	
:	2217	1054	14	51	
Come	2268	1054	149	50	
now	2422	1053	102	51	
,	2545	1053	14	51	
and	2568	1052	103	51	
within	2683	1052	173	50	
me	2891	1051	84	51	
a	3033	1050	14	51	
GANU	822	1172	9	92	
live	818	1556	93	47	
in	989	1555	36	48	
my	1098	1554	96	48	
soul	1222	1554	116	47	
;	1343	1553	13	48	
Break	1390	1553	142	47	
down	1561	1552	144	48	
ev	1725	1551	52	48	
.	1799	1551	13	48	
'	1833	1551	13	48	
ry	1854	1551	45	48	
i	1990	1550	13	48	
•	2048	1550	13	48	
dol	2115	1550	89	47	
,	2205	1549	13	48	
cast	2266	1549	95	47	
out	2406	1548	83	48	
ev	2558	1547	52	48	
.	2636	1547	13	48	
'	2680	1547	13	48	
ry	2695	1547	52	48	
foe	2805	1546	76	48	
;	2896	1546	13	48	
Now	2963	1546	110	47	
plete	818	1608	123	47	
sac	966	1607	75	48	
-	1072	1606	13	48	
ri	1114	1606	44	48	
-	1175	1606	13	48	
fice	1218	1606	81	47	
;	1317	1605	13	48	
I	1391	1605	13	48	
give	1533	1604	106	48	
up	1695	1603	52	48	
my	1822	1603	97	48	
·	1940	1602	13	48	
self	1981	1602	90	48	
,	2077	1602	13	48	
and	2116	1602	96	47	
what	2232	1601	135	47	
-	2386	1600	13	48	
ev	2418	1600	61	48	
•	2508	1600	13	48	
er	2554	1599	44	48	
I	2704	1599	13	48	
know	2766	1599	134	47	
:	2934	1598	13	48	
Now	2967	1598	110	47	
cru	817	1657	73	50	
-	935	1656	14	51	
ci	978	1656	47	51	
-	1039	1656	14	51	
fied	1093	1655	78	51	
feet	1217	1655	99	50	
,	1315	1654	14	51	
By	1383	1654	75	51	
faith	1511	1653	112	51	
,	1637	1653	14	51	
for	1693	1652	65	51	
my	1814	1652	103	51	
cleansing	1979	1651	248	50	
,	2230	1650	14	51	
I	2308	1650	14	51	
see	2410	1649	73	51	
thy	2525	1649	88	50	
blood	2633	1648	147	51	
flow	2813	1647	93	51	
:	2937	1647	14	51	
Now	2967	1647	109	50	
new	815	1699	98	61	
heart	950	1698	136	61	
cre	1110	1697	71	62	
-	1194	1697	17	62	
ate	1228	1697	70	61	
;	1314	1696	17	62	
To	1398	1696	57	62	
those	1507	1695	134	62	
who	1661	1695	115	61	
have	1798	1694	129	62	
sought	1955	1693	180	62	
thee	2150	1692	108	62	
,	2265	1692	17	62	
thou	2301	1692	118	61	
never	2434	1691	152	61	
said	2603	1690	94	62	
'	2712	1690	17	62	
st	2729	1690	46	62	
“	2788	1689	17	62	
No	2829	1689	80	62	
,	2907	1689	17	62	
Now	2974	1689	106	61	
CHORUS	2367	1974	199	54	
.	2571	1980	14	47	
wash	805	2223	121	57	
me	960	2222	96	58	
,	1050	2221	16	58	
and	1100	2221	90	58	
I	1274	2220	16	58	
shall	1377	2220	133	57	
be	1533	2219	65	58	
