content	x	y	w	h	
how	1265	2783	107	73	
to	1399	2782	42	73	
live	1466	2781	98	73	
,	1562	2780	22	74	
)	1585	2780	22	74	
And	1622	2779	117	73	
to	1778	2777	56	74	
la	1901	2776	42	74	
-	1960	2775	22	74	
bor	1993	2775	106	73	
for	2126	2773	75	74	
his	2248	2772	85	73	
kingdom	2350	2771	244	71	
a	2665	2767	22	74	
-	2710	2766	22	74	
bove	2743	2766	133	73	
.	2882	2764	22	74	
walk	704	2858	134	68	
in	883	2856	39	69	
the	960	2855	90	68	
truth	1062	2854	143	67	
,	1218	2852	21	69	
(	1246	2852	21	69	
in	1268	2851	39	69	
the	1328	2851	90	68	
truth	1429	2849	123	68	
,	1561	2848	21	69	
)	1582	2848	21	69	
I	1631	2847	21	69	
shall	1720	2846	140	68	
wear	1880	2844	147	68	
a	2044	2842	21	69	
star	2105	2841	111	68	
-	2219	2840	21	69	
ry	2250	2840	64	68	
crown	2336	2839	173	67	
by	2527	2836	77	69	
and	2628	2835	99	68	
by	2765	2834	77	68	
.	2849	2833	21	69	
now	712	2926	107	73	
,	829	2924	22	74	
I	919	2923	22	74	
0	1017	2922	22	74	
-	1062	2922	22	74	
bey	1102	2921	96	73	
;	1212	2920	22	74	
(	1279	2919	22	74	
I	1309	2919	22	74	
O	1384	2918	22	74	
-	1422	2917	22	74	
bey	1455	2917	96	73	
;	1557	2916	22	74	
)	1579	2916	22	74	
From	1620	2915	126	73	
my	1782	2912	110	75	
Saviour	1904	2912	226	72	
I	2156	2909	22	74	
will	2223	2908	119	73	
wan	2358	2906	107	74	
-	2478	2905	22	74	
der	2504	2905	85	73	
no	2639	2903	69	74	
more	2720	2901	157	74	
.	2883	2900	22	74	
Vooth	1865	3175	588	58	
CHORUS	720	3274	238	62	
.	961	3271	19	65	
Yes	751	3562	96	82	
,	848	3561	25	83	
I	915	3560	25	83	
will	961	3560	121	82	
go	1098	3558	63	83	
;	1167	3557	25	83	
yes	1238	3557	96	82	
,	1335	3556	25	83	
I	1402	3555	25	83	
will	1453	3554	125	82	
go	1595	3552	61	83	
;	1663	3552	25	83	
To	1736	3551	63	82	
Je	1850	3549	47	83	
-	1907	3549	25	83	
sus	1921	3549	97	82	
I	2066	3547	25	83	
will	2128	3546	109	82	
go	2274	3545	63	82	
and	2368	3543	95	83	
be	2490	3542	77	82	
saved	2589	3541	151	81	
;	2763	3539	25	83	
Yes	744	4262	100	87	
,	846	4261	26	87	
I	917	4260	26	87	
will	972	4260	114	86	
go	1108	4258	66	87	
;	1181	4257	26	87	
Yes	1254	4257	100	86	
,	1357	4255	26	87	
I	1445	4254	26	87	
will	1518	4253	115	86	
go	1663	4252	65	86	
;	1735	4251	26	87	
To	1815	4250	50	87	
Je	1940	4248	48	87	
-	2008	4248	26	87	
sus	2044	4247	101	86	
I	2193	4245	26	87	
will	2275	4245	115	85	
go	2420	4243	65	86	
and	2537	4241	101	87	
be	2675	4240	65	86	
saved	2776	4239	145	85	
.	2941	4237	26	87	
Copyright	621	4664	198	60	
,	818	4662	18	62	
1900	844	4661	80	62	
,	925	4660	18	62	
by	955	4660	46	62	
W	1026	4659	18	62	
.	1064	4659	18	62	
1	1095	4658	18	62	
.	1127	4658	18	62	
Doane	1154	4658	124	61	
.	1278	4656	18	62	
93	1753	4675	55	49	
