content	x	y	w	h	
The	1039	567	164	145	
Hour	1266	567	244	145	
of	1564	567	108	145	
Prayer	1725	567	320	145	
-	2078	567	42	145	
Concluded	2163	567	481	145	
.	2662	567	42	145	
bow	884	1013	97	79	
,	1012	1022	15	73	
Breathing	1421	999	272	88	
the	1739	999	89	88	
pray	1856	999	116	88	
'	1981	999	25	88	
r	2008	999	25	88	
of	2081	999	49	88	
faith	2189	999	121	88	
fer	1017	1070	68	70	
-	1085	1071	19	69	
vent	1105	1071	115	72	
-	1211	1073	19	69	
ly	1234	1074	37	69	
bow	1312	1075	88	70	
,	1421	1077	19	69	
at	2396	999	49	88	
Je	2540	999	49	88	
•	2629	999	25	88	
sus	2681	999	101	88	
'	2782	999	25	88	
feet	2864	999	103	88	
.	2971	999	25	88	
to	1005	1058	50	50	
No	668	1531	119	129	
.	794	1531	38	129	
25	869	1531	97	129	
.	977	1531	38	129	
IDA	717	1659	58	80	
L	804	1659	23	80	
.	836	1659	23	80	
REED	875	1659	105	80	
.	984	1659	23	80	
Humbly	1212	1531	396	129	
,	1619	1531	38	129	
O	1711	1531	38	129	
Lord	1834	1531	219	129	
,	2064	1531	38	129	
I	2169	1531	38	129	
Wait	2243	1531	231	129	
.	2483	1531	38	129	
W	2692	1673	14	50	
.	2738	1673	14	50	
H	2774	1673	14	50	
.	2809	1673	14	50	
DOANE	2849	1673	137	50	
.	2988	1673	14	50	
WE	2592	1860	8	17	
1	2589	1860	11	2	
1	832	2003	26	89	
.	859	2003	26	89	
Hum	922	2003	127	89	
-	1084	2003	26	89	
bly	1127	2003	89	89	
,	1219	2003	26	89	
O	1282	2003	26	89	
Lord	1375	2003	129	89	
,	1516	2003	26	89	
I	1570	2003	26	89	
wait	1645	2003	138	89	
,	1777	2003	26	89	
Be	1865	2003	66	89	
-	1975	2003	26	89	
side	2034	2003	104	89	
thy	2166	2003	89	89	
throne	2301	2003	188	89	
,	2488	2003	26	89	
No	2581	2003	82	89	
treas	2769	2003	143	89	
-	2911	2003	26	89	
ure	2936	2003	89	89	
2	836	2100	20	72	
.	865	2100	20	72	
With	918	2100	145	71	
emp	1112	2099	123	72	
-	1230	2098	20	72	
ty	1272	2098	53	72	
hands	1365	2098	175	71	
I	1573	2097	20	72	
come	1644	2097	153	72	
,	1785	2096	20	72	
No	1865	2096	80	72	
gifts	2024	2096	126	71	
I	2209	2095	20	72	
bring	2292	2095	164	71	
To	2593	2094	54	71	
thee	2764	2093	109	72	
,	2880	2093	20	72	
thou	2926	2092	118	72	
3	836	2180	20	72	
.	865	2180	20	72	
Cold	929	2180	109	72	
is	1151	2180	40	72	
the	1253	2180	93	72	
world	1361	2180	150	72	
to	1550	2180	53	72	
me	1654	2180	106	72	
,	1749	2180	20	72	
And	1857	2180	113	72	
dark	1999	2180	122	72	
,	2136	2180	20	72	
dear	2171	2180	136	72	
Lord	2328	2180	122	72	
,	2464	2180	20	72	
With	2574	2180	146	72	
-	2756	2180	20	72	
out	2795	2180	102	72	
thy	2929	2180	92	72	
4	833	2259	23	80	
.	866	2259	23	80	
No	927	2259	74	80	
oth	1138	2259	70	80	
-	1243	2259	23	80	
er	1285	2259	46	80	
friend	1359	2259	162	80	
I	1571	2259	23	80	
know	1632	2259	145	80	
,	1801	2259	23	80	
No	1870	2259	74	80	
friend	1990	2259	164	80	
like	2191	2259	105	80	
thee	2318	2259	110	80	
,	2440	2259	23	80	
Whose	2576	2259	193	80	
heal	2780	2259	136	80	
-	2908	2259	23	80	
ing	2933	2259	93	80	
o	875	2194	65	24	
i	883	2316	65	24	
NN	892	2437	56	140	
rich	860	2991	98	85	
or	1023	2991	47	85	
great	1101	2991	144	85	
,	1241	2991	24	85	
I	1305	2991	24	85	
call	1436	2991	96	85	
my	1543	2991	109	85	
own	1661	2991	122	85	
.	1787	2991	24	85	
But	1885	2991	110	85	
all	2052	2991	85	85	
I	2208	2991	24	85	
am	2284	2991	62	85	
is	2400	2991	46	85	
thine	2460	2991	157	85	
,	2613	2991	24	85	
Bought	2662	2991	213	85	
by	2874	2991	78	85	
thy	2985	2991	85	85	
Ho	862	3084	79	72	
-	964	3084	20	72	
ly	1031	3084	40	72	
One	1124	3084	124	72	
,	1242	3084	20	72	
My	1293	3084	106	72	
gracious	1437	3084	239	72	
King	1683	3084	145	72	
;	1840	3084	20	72	
But	1884	3084	112	72	
in	2075	3084	40	72	
thy	2167	3084	93	72	
loving	2301	3084	170	72	
eyes	2495	3084	116	72	
,	2614	3084	20	72	
Each	2668	3084	122	72	
scar	2839	3084	113	72	
and	2977	3084	92	72	
mer	850	3161	120	76	
-	992	3161	22	76	
cy	1030	3161	55	76	
free	1122	3161	110	76	
,	1231	3161	22	76	
Thy	1311	3161	98	76	
Ho	1436	3161	98	76	
-	1547	3161	22	76	
ly	1584	3161	56	76	
word	1663	3161	138	76	
,	1809	3161	22	76	
On	1878	3161	83	76	
which	1978	3161	170	76	
to	2180	3161	42	76	
lean	2257	3161	107	76	
and	2389	3161	108	76	
rest	2524	3161	109	76	
,	2632	3161	22	76	
When	2649	3161	169	76	
wea	2848	3161	109	76	
-	2964	3161	22	76	
ry	2988	3161	43	76	
love	862	3244	109	72	
doth	995	3245	122	72	
flow	1149	3245	95	72	
,	1263	3246	20	72	
So	1301	3246	67	72	
full	1432	3246	98	73	
and	1550	3247	103	72	
free	1687	3247	101	72	
;	1796	3248	20	72	
That	1888	3248	130	72	
ev	2071	3249	53	72	
-	2153	3249	20	72	
'	2168	3249	20	72	
ry	2195	3249	53	72	
sor	2282	3249	83	73	
-	2372	3250	20	72	
row	2392	3250	83	72	
dies	2521	3250	114	73	
,	2635	3251	20	72	
And	2654	3251	123	72	
wea	2807	3251	102	73	
-	2934	3252	20	72	
ry	2976	3252	53	72	
love	872	4015	120	85	
di	1049	4015	62	85	
-	1128	4015	24	85	
vine	1178	4015	126	85	
,	1300	4015	24	85	
Take	1427	4015	135	85	
thou	1590	4015	133	85	
this	1749	4015	116	85	
heart	1883	4015	145	85	
of	2085	4015	46	85	
mine	2194	4015	148	85	
,	2349	4015	24	85	
My	2393	4015	92	85	
Lord	2576	4015	136	85	
and	2734	4015	97	85	
King	2856	4015	147	85	
.	3012	4015	24	85	
sac	869	4100	83	72	
-	995	4101	20	72	
ri	1044	4101	54	72	
-	1134	4101	20	72	
fice	1196	4101	84	73	
Be	1422	4102	66	72	
-	1536	4103	20	72	
fore	1607	4103	111	72	
thy	1753	4103	103	73	
throne	1876	4104	188	72	
will	2080	4105	124	72	
rise	2219	4105	98	72	
.	2324	4106	20	72	
And	2396	4106	114	72	
plead	2570	4106	141	73	
for	2756	4107	72	72	
me	2887	4108	106	72	
.	2988	4108	20	72	
and	868	4183	98	85	
op	1044	4183	47	85	
-	1102	4183	24	85	
pressed	1139	4183	197	85	
,	1343	4183	24	85	
0	1429	4183	24	85	
Friend	1553	4183	198	85	
of	1788	4183	64	85	
all	1909	4183	85	85	
the	2059	4183	97	85	
best	2210	4183	119	85	
,	2332	4183	24	85	
To	2407	4183	64	85	
thee	2592	4183	120	85	
I	2771	4183	24	85	
come	2867	4183	156	85	
.	3012	4183	24	85	
ach	867	4271	93	80	
-	984	4271	23	80	
ing	1034	4271	82	80	
eyes	1171	4271	125	80	
,	1296	4271	23	80	
With	1415	4271	139	80	
joy	1633	4271	81	80	
and	1761	4271	104	80	
glad	1892	4271	116	80	
sur	2056	4271	93	80	
•	2165	4271	23	80	
prise	2212	4271	129	80	
,	2353	4271	23	80	
Their	2400	4271	143	80	
weep	2574	4271	149	80	
-	2730	4271	23	80	
ing	2760	4271	80	80	
cease	2860	4271	137	80	
.	3009	4271	23	80	
Copyright	715	4695	199	50	
,	912	4695	14	50	
1903	942	4695	77	50	
,	1024	4695	14	50	
by	1054	4695	37	50	
W	1121	4695	14	50	
.	1157	4695	14	50	
H	1193	4695	14	50	
.	1223	4695	14	50	
Doane	1248	4695	125	50	
,	1376	4695	14	50	
27	1862	4739	41	55	
