content	x	y	w	h	
No	707	537	117	124	
.	828	535	38	125	
167	918	533	145	123	
.	1068	530	38	125	
Love	1198	527	226	122	
Divine	1484	522	335	119	
,	1811	515	38	125	
All	1900	514	161	122	
Love	2118	509	230	122	
Excelling	2407	504	470	116	
.	2882	494	38	125	
CHARLES	746	676	185	46	
WESLEY	957	672	170	46	
.	1135	670	14	48	
Beecher	1642	645	194	57	
.	1842	644	16	58	
88	1913	644	63	58	
,	1972	643	16	58	
7s	2009	644	54	57	
.	2066	643	16	58	
D	2114	643	16	58	
.	2143	643	16	58	
JOHN	2727	641	102	46	
ZUNDEL	2855	641	165	46	
INUN	836	850	14	40	
1	793	929	17	58	
.	816	929	17	58	
Love	856	928	129	57	
di	1054	925	55	58	
-	1117	924	17	58	
vine	1149	923	123	58	
,	1270	922	17	58	
all	1326	921	67	57	
love	1446	919	113	57	
ex	1626	916	55	57	
-	1713	914	17	58	
cell	1764	913	89	58	
.	1866	912	17	58	
ing	1894	912	84	57	
,	1984	910	17	58	
Joy	2069	908	84	58	
of	2228	906	55	58	
heav	2309	905	123	57	
'	2439	903	17	58	
n	2462	903	17	58	
to	2507	902	44	57	
earth	2606	900	128	57	
come	2779	897	144	56	
down	2933	894	144	57	
!	3094	892	17	58	
2	788	986	16	55	
.	816	985	16	55	
Breathe	861	983	201	53	
,	1068	980	16	55	
O	1102	979	16	55	
breathe	1152	977	209	53	
thy	1380	974	87	54	
lov	1492	972	80	54	
-	1589	970	16	55	
ing	1628	969	80	54	
Spir	1746	966	105	54	
-	1886	964	16	55	
it	1931	963	32	55	
In	2074	960	42	55	
-	2166	958	16	55	
to	2231	957	42	55	
ev	2358	955	52	54	
-	2451	953	16	55	
’	2490	952	16	55	
ry	2509	952	52	54	
trou	2623	950	102	53	
-	2742	947	16	55	
bled	2770	946	116	54	
breast	2922	943	163	53	
!	3101	940	16	55	
3	789	1039	15	49	
.	814	1038	15	49	
Come	857	1036	157	48	
,	1009	1034	15	49	
al	1059	1033	55	49	
-	1109	1032	15	49	
might	1116	1031	175	47	
-	1309	1028	15	49	
y	1304	1028	11	49	
to	1455	1024	67	50	
de	1622	1021	64	49	
-	1714	1020	15	49	
liv	1768	1019	64	48	
•	1864	1017	15	49	
er	1921	1016	46	49	
,	1969	1015	15	49	
Let	2060	1013	92	48	
us	2224	1010	55	49	
all	2351	1008	64	48	
thy	2481	1005	85	48	
life	2638	1002	84	48	
re	2781	999	46	49	
-	2874	998	15	49	
ceive	2941	996	128	47	
:	3084	993	15	49	
4	790	1088	15	51	
.	816	1087	15	51	
Fin	862	1085	74	51	
-	987	1084	15	51	
ish	1055	1082	60	51	
then	1162	1080	111	50	
thy	1313	1077	89	50	
new	1437	1074	96	50	
cre	1625	1071	74	50	
-	1733	1069	15	51	
a	1799	1068	15	51	
-	1851	1067	15	51	
tion	1890	1066	100	49	
;	2007	1064	15	51	
Pure	2066	1061	120	51	
and	2209	1059	95	50	
spot	2333	1056	113	50	
-	2459	1055	15	51	
less	2488	1054	93	50	
let	2656	1051	66	50	
us	2786	1047	57	52	
be	2980	1051	70	54	
;	3059	1050	16	54	
Fix	871	1547	80	62	
in	1027	1545	35	62	
us	1154	1541	58	63	
thy	1276	1540	81	61	
hum	1419	1536	89	62	
-	1555	1535	18	62	
ble	1594	1533	81	62	
dwell	1731	1530	150	60	
-	1883	1528	18	62	
ing	1899	1528	81	61	
;	1996	1526	18	62	
All	2071	1523	81	62	
thy	2205	1522	81	61	
faith	2325	1519	112	61	
-	2456	1517	18	62	
ful	2495	1516	71	61	
mer	2633	1512	107	62	
•	2765	1511	18	62	
cies	2816	1510	88	61	
crown	2939	1507	161	60	
.	3105	1504	18	62	
Let	861	1606	94	50	
us	1019	1604	55	50	
all	1145	1601	73	50	
in	1288	1599	37	49	
thee	1419	1596	107	49	
in	1604	1593	37	49	
.	1697	1591	15	50	
her	1765	1588	87	50	
-	1880	1587	15	50	
.	1911	1587	15	50	
it	1931	1586	30	50	
,	1967	1586	15	50	
Let	2054	1583	94	49	
us	2211	1580	57	50	
find	2332	1578	93	49	
thy	2469	1576	86	49	
prom	2619	1572	120	49	
-	2773	1570	15	50	
ised	2808	1569	97	49	
rest	2974	1566	95	48	
.	3074	1564	15	50	
Sud	864	1657	97	51	
-	964	1656	15	51	
den	992	1655	89	50	
-	1114	1653	15	51	
lyre	1152	1653	181	47	
-	1369	1648	15	51	
turn	1417	1647	106	50	
,	1536	1645	15	51	
and	1592	1643	104	51	
nev	1762	1640	95	50	
-	1879	1638	15	51	
er	1927	1637	48	51	
,	1978	1636	15	51	
Nev	2054	1634	103	50	
-	2180	1632	15	51	
er	2218	1632	48	50	
more	2300	1629	143	50	
thy	2473	1627	88	49	
tem	2645	1623	74	50	
-	2768	1621	15	51	
ple	2804	1619	74	51	
leave	2953	1617	137	49	
:	3101	1614	15	51	
Let	863	1708	92	49	
us	1022	1706	55	48	
see	1144	1704	78	48	
thy	1274	1701	92	48	
great	1422	1698	133	47	
sal	1601	1695	71	48	
-	1712	1693	15	49	
va	1789	1691	46	49	
-	1862	1690	15	49	
tion	1901	1689	91	48	
,	2007	1687	15	49	
Per	2060	1685	85	48	
