content	x	y	w	h	
No	583	522	130	140	
.	705	522	41	140	
16	793	522	77	140	
.	888	522	41	140	
6	630	720	25	86	
.	666	720	25	86	
F	701	720	25	86	
.	727	720	25	86	
o	771	720	25	86	
.	806	720	25	86	
Never	1451	549	281	109	
Alone	1792	549	290	109	
.	2083	549	32	109	
May	1356	677	98	69	
be	1464	677	63	69	
sung	1543	677	107	69	
as	1676	677	51	69	
a	1748	677	20	69	
Duet	1793	677	106	69	
and	1921	677	79	69	
Chorus	2026	677	173	69	
.	2196	677	20	69	
J	2328	733	18	65	
.	2348	733	18	65	
C	2388	733	18	65	
.	2414	733	18	65	
H	2454	733	18	65	
.	2487	733	18	65	
AND	2528	733	73	65	
V	2632	733	18	65	
.	2658	733	18	65	
A	2698	733	18	65	
.	2724	733	18	65	
WHITE	2761	733	139	65	
CD	559	1114	95	312	
1	680	1096	20	72	
.	701	1096	20	72	
Lone	759	1096	153	72	
-	913	1096	20	72	
ly	933	1096	54	72	
?	1008	1096	20	72	
no	1054	1096	67	72	
,	1125	1096	20	72	
not	1161	1096	103	72	
lone	1286	1096	122	72	
-	1424	1096	20	72	
ly	1459	1096	53	72	
While	1534	1096	183	72	
Jesus	1740	1096	154	72	
standeth	1911	1096	240	72	
by	2200	1096	66	72	
;	2278	1096	20	72	
His	2406	1096	103	72	
presence	2529	1096	246	72	
always	2799	1096	202	72	
2	677	1172	20	72	
.	706	1172	20	72	
Wea	766	1172	123	71	
-	896	1171	20	72	
ry	915	1171	54	72	
?	998	1171	20	72	
no	1059	1171	66	71	
,	1129	1170	20	72	
not	1165	1170	103	72	
wea	1280	1170	112	72	
-	1421	1169	20	72	
ry	1456	1169	53	72	
While	1540	1169	171	71	
leaning	1733	1168	220	72	
on	1974	1167	53	72	
his	2057	1167	81	72	
breast	2184	1167	176	71	
;	2370	1166	20	72	
My	2401	1166	106	72	
soul	2521	1166	133	71	
hath	2665	1165	122	72	
full	2813	1165	109	71	
.	2918	1164	20	72	
en	2937	1164	89	72	
3	670	1229	23	79	
.	702	1229	23	79	
Waiting	763	1229	243	79	
?	1018	1229	23	79	
O	1091	1229	23	79	
yes	1159	1229	92	79	
,	1253	1229	23	79	
waiting	1286	1229	219	79	
;	1520	1229	23	79	
He	1549	1229	103	79	
