content	x	y	w	h	
No	608	581	138	95	
.	740	581	27	95	
84	811	580	87	95	
.	922	580	27	95	
Mrs	703	703	91	57	
.	799	702	16	58	
C	835	702	16	58	
.	864	702	16	58	
H	906	702	16	58	
.	941	702	16	58	
M	982	702	16	58	
.	1024	701	16	58	
All	1571	566	151	108	
I	1791	565	32	109	
Need	1879	565	214	108	
.	2110	564	32	109	
Mrs	2503	699	93	54	
.	2607	698	15	54	
C	2645	698	15	54	
.	2673	698	15	54	
H	2717	698	15	54	
.	2750	698	15	54	
MORRIS	2778	698	162	53	
.	2948	697	15	54	
1	815	1049	20	69	
.	843	1049	20	69	
Bread	909	1049	154	68	
of	1107	1048	51	69	
life	1215	1048	80	68	
for	1369	1047	69	69	
sin	1516	1046	69	69	
-	1599	1046	20	69	
ners	1613	1046	126	68	
brok	1763	1045	126	69	
-	1900	1045	20	69	
en	1940	1044	51	69	
,	2005	1044	20	69	
Giv	2023	1044	98	69	
'	2131	1044	20	69	
n	2159	1043	20	69	
our	2213	1043	99	69	
hun	2330	1043	108	68	
-	2446	1042	20	69	
gry	2484	1042	88	69	
souls	2605	1041	139	69	
to	2787	1041	51	69	
feed	2874	1040	107	69	
;	2999	1040	20	69	
2	818	1113	21	74	
.	841	1113	21	74	
Liv	904	1113	95	74	
-	1021	1112	21	74	
ing	1082	1112	95	74	
wa	1208	1112	82	73	
-	1321	1111	21	74	
ter	1367	1111	74	74	
,	1441	1111	21	74	
soul	1510	1110	122	74	
re	1672	1110	54	73	
-	1726	1109	21	74	
fresh	1747	1109	137	74	
-	1898	1109	21	74	
ing	1922	1108	85	74	
,	2011	1108	21	74	
Won	2035	1108	126	74	
-	2176	1107	21	74	
der	2209	1107	95	74	
-	2311	1107	21	74	
ful	2350	1107	84	73	
re	2515	1106	41	74	
-	2566	1106	21	74	
viving	2609	1105	178	74	
draught	2809	1105	240	73	
,	3046	1104	21	74	
3	819	1181	20	69	
.	840	1181	20	69	
Rock	903	1181	126	68	
with	1068	1180	119	69	
-	1211	1180	20	69	
in	1233	1179	38	69	
the	1356	1179	89	69	
des	1508	1178	88	69	
-	1624	1178	20	69	
ert	1664	1178	79	68	
drear	1767	1177	154	69	
-	1925	1176	20	69	
y	1967	1176	20	69	
,	1995	1176	20	69	
Shel	2042	1176	121	69	
-	2184	1175	20	69	
tér	2217	1175	79	69	
from	2332	1175	97	68	
the	2493	1174	89	69	
storm	2602	1173	135	69	
-	2772	1173	20	69	
y	2800	1173	20	69	
blast	2866	1172	144	69	
;	3017	1172	20	69	
4	812	1249	21	74	
.	842	1249	21	74	
Take	915	1249	136	73	
the	1080	1248	95	74	
world	1194	1248	155	73	
but	1377	1247	116	73	
give	1523	1246	117	74	
me	1653	1246	109	73	
Je	1808	1245	54	74	
-	1892	1245	21	74	
sus	1920	1244	95	74	
,	2012	1244	21	74	
On	2034	1244	82	74	
-	2169	1243	21	74	
ly	2238	1243	41	74	
Him	2319	1243	95	73	
I	2522	1242	21	74	
will	2604	1241	118	74	
a	2807	1241	21	74	
-	2837	1240	21	74	
dore	2870	1240	135	74	
,	3002	1240	21	74	
-	860	1752	10	36	
Bless	875	1949	134	69	
-	1019	1948	20	69	
ed	1059	1948	51	69	
sat	1188	1948	79	68	
-	1299	1947	20	69	
is	1366	1947	26	69	
-	1425	1947	20	69	
fy	1479	1946	51	69	
-	1579	1946	20	69	
ing	1636	1946	89	68	
por	1771	1945	98	69	
-	1873	1945	20	69	
tion	1906	1945	100	68	
,	2020	1944	20	69	
Heav	2063	1944	156	68	
'	2223	1943	20	69	
nly	2247	1943	88	69	
manna	2350	1943	198	68	
,	2559	1942	20	69	
all	2620	1941	69	69	
I	2790	1941	20	69	
need	2874	1940	126	69	
.	3021	1940	20	69	
From	869	2017	126	69	
the	1059	2016	89	69	
riv	1182	2016	69	68	
-	1289	2015	20	69	
en	1343	2015	51	69	
rock	1486	2014	104	69	
still	1630	2014	111	68	
gush	1770	2013	111	69	
-	1905	2013	20	69	
ing	1927	2012	89	69	
,	2017	2012	20	69	
Giv	2056	2012	108	69	
-	2185	2011	20	69	
ing	2221	2011	79	69	
life	2343	2011	80	68	
wher	2441	2010	150	69	
-	2591	2010	20	69	
ev	2615	2009	63	69	
-	2703	2009	20	69	
er	2764	2009	51	69	
quaffed	2832	2008	200	69	
.	3052	2008	20	69	
Com	869	2085	98	69	
-	1016	2084	20	69	
fort	1049	2084	107	69	
for	1189	2084	79	68	
the	1329	2083	89	69	
soul	1476	2082	124	69	
a	1667	2082	20	69	
-	1716	2081	20	69	
wea	1755	2081	108	69	
-	1898	2081	20	69	
ry	1931	2080	51	69	
,	1996	2080	20	69	
An	2063	2080	89	69	
-	2157	2079	20	69	
chor	2197	2079	121	69	
in	2347	2079	38	69	
the	2470	2078	99	69	
ha	2605	2077	76	69	
-	2703	2077	20	69	
ven	2750	2077	79	69	
cast	2883	2076	107	69	
.	2997	2076	20	69	
Now	867	2153	118	69	
and	1041	2152	98	69	
thro	1179	2152	111	68	
'	1297	2151	20	69	
e	1381	2151	20	69	
-	1430	2151	20	69	
ter	1484	2150	79	69	
-	1591	2150	20	69	
nala	1636	2150	156	68	
-	1864	2149	20	69	
ges	1923	2148	88	69	
,	2011	2148	20	69	
All	2060	2148	88	69	
I	2263	2147	20	69	
need	2308	2147	123	68	
for	2481	2146	69	69	
-	2585	2146	20	69	
ev	2625	2145	51	69	
-	2725	2145	20	69	
er	2779	2145	51	69	
-	2837	2144	20	69	
more	2859	2144	153	69	
.	3019	2144	20	69	
2	1235	2248	8	31	
REFRAIN	933	2518	263	61	
.	1213	2517	17	62	
All	938	2836	95	66	
I	1253	2834	19	67	
need	1321	2834	132	67	
,	1464	2833	19	67	
yes	1657	2833	86	66	
,	1749	2832	19	67	
all	1808	2832	68	67	
I	2069	2831	19	67	
need	2140	2831	120	66	
,	2273	2830	19	67	
Bless	2459	2829	141	67	
-	2626	2828	19	67	
ed	2686	2828	50	67	
sat	2794	2828	87	66	
-	2905	2827	19	67	
is	2961	2827	37	67	
-	3028	2827	19	67	
All	944	2898	80	61	
I	1083	2897	17	62	
need	1139	2897	130	61	
,	1279	2896	17	62	
all	1344	2896	71	62	
I	1487	2895	17	62	
need	1524	2895	120	62	
,	1657	2895	17	62	
yes	1684	2895	89	61	
,	1776	2894	17	62	
all	1798	2894	70	62	
I	1902	2894	17	62	
need	1940	2893	122	62	
