content	x	y	w	h	
.	1043	3210	14	51	
O	829	3562	24	84	
there	900	3562	144	84	
'	1044	3561	24	84	
s	1070	3561	24	84	
one	1108	3561	121	84	
that	1252	3561	120	84	
we	1391	3560	78	84	
can	1493	3560	84	84	
trust	1605	3560	141	83	
,	1749	3559	24	84	
Strong	1790	3559	195	84	
and	1996	3558	97	84	
loving	2129	3558	183	83	
,	2308	3557	24	84	
kind	2346	3557	134	84	
and	2504	3557	109	83	
just	2636	3556	107	84	
,	2746	3556	24	84	
He	2780	3556	94	84	
will	2883	3555	127	84	
help	793	4303	123	72	
us	1012	4303	66	71	
till	1110	4302	84	72	
the	1234	4302	92	72	
race	1351	4301	119	72	
is	1507	4301	40	72	
run	1650	4300	92	72	
,	1755	4300	20	72	
.	1777	4300	20	72	
.	1798	4300	20	72	
.	1820	4300	20	72	
.	1842	4300	20	72	
.	1857	4300	20	72	
.	1879	4300	20	72	
.	1901	4300	20	72	
.	1923	4300	20	72	
.	1944	4300	20	72	
.	1966	4299	20	72	
.	1988	4299	20	72	
He	2075	4299	80	72	
'	2156	4299	20	72	
s	2178	4299	20	72	
the	2227	4299	92	71	
one	2395	4298	102	72	
un	2531	4298	66	71	
-	2609	4297	20	72	
dy	2633	4297	66	72	
-	2711	4297	20	72	
ing	2734	4297	92	72	
Friend	2845	4297	182	71	
,	3047	4296	20	72	
race	1759	4396	103	43	
is	1891	4396	40	43	
run	1957	4395	86	43	
,	2057	4395	12	43	
Copyright	687	4702	212	57	
,	891	4701	16	58	
1906	928	4701	75	58	
,	1009	4701	16	58	
by	1038	4701	42	57	
W	1109	4700	16	58	
.	1145	4700	16	58	
H	1186	4700	16	58	
.	1222	4700	16	58	
Doane	1251	4700	132	57	
.	1387	4699	16	58	
60	1802	4720	63	43	
