content	x	y	w	h	
No	631	546	128	139	
.	767	546	41	139	
85	834	546	104	139	
.	950	546	41	139	
To	1531	546	77	139	
the	1686	546	140	139	
Work	1874	546	276	139	
.	2162	546	41	139	
FANNY	685	740	127	45	
J	846	740	12	45	
.	869	740	12	45	
CROSBY	899	740	155	45	
.	1066	740	12	45	
W	2668	720	20	72	
.	2712	720	20	72	
H	2749	720	20	72	
.	2785	720	20	72	
DOANE	2827	720	134	72	
1	809	1021	21	74	
.	832	1021	21	74	
To	905	1021	55	74	
the	1036	1021	84	74	
work	1147	1021	132	74	
!	1304	1021	21	74	
to	1373	1021	41	74	
the	1501	1021	84	74	
work	1604	1021	133	74	
!	1762	1021	21	74	
we	1796	1021	95	74	
are	1937	1021	95	74	
ser	2135	1021	74	74	
-	2234	1021	21	74	
vants	2270	1021	149	74	
of	2473	1021	54	74	
God	2569	1021	116	74	
,	2699	1021	21	74	
Let	2762	1021	95	74	
us	2927	1021	68	74	
2	803	1089	20	69	
.	831	1089	20	69	
To	904	1089	63	69	
the	1032	1089	89	69	
work	1143	1089	143	69	
!	1307	1089	20	69	
to	1368	1089	51	69	
the	1494	1089	89	69	
work	1608	1089	133	69	
!	1762	1089	20	69	
let	1802	1089	79	69	
the	1945	1089	89	69	
hun	2119	1089	108	69	
-	2259	1089	20	69	
gry	2299	1089	89	69	
be	2455	1089	76	69	
fed	2596	1089	69	69	
;	2686	1089	20	69	
To	2773	1089	63	69	
the	2915	1089	99	69	
3	809	1153	21	74	
.	832	1153	21	74	
To	905	1153	55	74	
the	1036	1153	84	74	
work	1147	1153	132	74	
!	1304	1153	21	74	
to	1373	1153	41	74	
the	1501	1153	84	74	
work	1604	1153	133	74	
!	1762	1153	21	74	
there	1808	1153	142	74	
is	1976	1153	35	74	
la	2146	1153	41	74	
-	2234	1153	21	74	
bor	2297	1153	95	74	
for	2461	1153	74	74	
all	2600	1153	74	74	
,	2669	1153	21	74	
For	2770	1153	95	74	
the	2918	1153	92	74	
4	806	1225	18	64	
.	832	1225	18	64	
To	909	1225	47	64	
the	1032	1225	92	64	
work	1148	1225	133	64	
!	1307	1225	18	64	
to	1370	1225	47	64	
the	1496	1221	95	74	
work	1597	1221	146	74	
!	1765	1221	21	74	
in	1804	1221	41	74	
the	1928	1221	95	74	
strength	2044	1221	231	74	
of	2318	1221	55	74	
the	2449	1221	95	74	
Lord	2570	1221	125	74	
,	2710	1221	21	74	
And	2770	1221	116	74	
a	2950	1221	21	74	
00	1862	1339	35	52	
#	852	1379	74	21	
#	852	1454	74	21	
fol	794	1813	79	69	
.	943	1813	20	69	
low	1035	1813	79	69	
fount	794	1885	163	64	
-	978	1885	18	64	
ain	1032	1885	82	64	
king	793	1949	128	74	
-	963	1949	21	74	
dom	1018	1949	106	74	
robe	794	2017	124	69	
and	1023	2017	108	69	
the	1210	1813	89	69	
path	1331	1813	113	69	
that	1553	1813	111	69	
our	1739	1813	99	69	
Mas	1896	1813	118	69	
-	2056	1813	20	69	
ter	2127	1813	69	69	
has	2325	1813	98	69	
trod	2502	1813	107	69	
;	2630	1813	20	69	
With	2694	1813	136	69	
the	2925	1813	89	69	
of	1223	1885	47	64	
life	1350	1885	83	64	
let	1561	1885	82	64	
the	1737	1885	91	64	
wea	1898	1885	100	64	
-	2057	1885	18	64	
ry	2127	1885	47	64	
be	2336	1885	71	64	
led	2526	1885	73	64	
;	2616	1885	18	64	
In	2705	1885	47	64	
the	2921	1886	90	63	
of	1216	1949	55	74	
dark	1326	1949	125	74	
-	1488	1949	21	74	
ness	1543	1949	115	74	
and	1723	1949	106	74	
er	1932	1949	41	74	
-	2043	1949	21	74	
ror	2116	1949	85	74	
shall	2307	1949	128	74	
fall	2509	1949	101	74	
;	2613	1949	21	74	
And	2698	1949	116	74	
the	2915	1949	93	72	
a	1230	2017	20	69	
crown	1298	2017	172	69	
shall	1539	2017	129	69	
