content	x	y	w	h	
within	2763	4336	193	82	
.	2966	4333	26	85	
Copyright	789	4695	200	46	
,	986	4691	15	50	
1906	1021	4690	71	49	
,	1104	4689	15	50	
by	1130	4688	48	50	
W	1211	4687	15	50	
.	1241	4686	15	50	
H	1282	4685	15	50	
.	1313	4685	15	50	
Doane	1342	4683	126	49	
,	1471	4682	15	50	
