content	x	y	w	h	
No	720	595	106	144	
.	825	595	42	144	
157	887	595	144	144	
.	1044	595	42	144	
Every	1377	593	281	144	
Day	1727	594	185	143	
and	1961	593	164	144	
Hour	2188	593	244	143	
.	2431	592	42	144	
FANNY	758	740	132	59	
J	918	738	18	60	
.	943	738	18	60	
CROSBY	981	738	159	58	
.	1138	736	18	60	
H	2806	729	13	46	
.	2843	729	13	46	
DOANE	2877	728	144	45	
.	3022	727	13	46	
1	860	1032	18	62	
.	885	1032	18	62	
Sav	925	1031	97	62	
-	1036	1030	18	62	
iour	1065	1030	113	61	
,	1181	1028	18	62	
more	1207	1028	138	61	
than	1383	1026	110	61	
life	1522	1025	81	61	
to	1651	1023	47	62	
me	1767	1022	92	62	
,	1855	1021	18	62	
I	1943	1020	18	62	
am	2046	1019	58	62	
clinging	2162	1018	216	60	
,	2384	1016	18	62	
clinging	2429	1015	204	60	
close	2672	1013	122	61	
to	2858	1011	35	61	
thee	2955	1010	110	61	
;	3077	1008	18	62	
2	862	1090	15	51	
.	883	1090	15	51	
Thro	934	1089	118	50	
'	1065	1088	15	51	
this	1099	1087	89	51	
changing	1217	1086	244	49	
world	1481	1083	146	50	
be	1650	1082	66	50	
-	1730	1081	15	51	
low	1763	1080	81	51	
,	1866	1079	15	51	
Lead	1934	1078	129	50	
me	2080	1077	95	50	
gen	2198	1076	81	50	
-	2292	1075	15	51	
tly	2311	1074	60	51	
,	2386	1074	15	51	
gen	2437	1073	81	51	
-	2547	1072	15	51	
tly	2576	1072	60	50	
as	2712	1070	58	51	
I	2880	1068	15	51	
go	2983	1067	57	51	
;	3056	1067	15	51	
3	854	1140	17	58	
.	883	1140	17	58	
Let	929	1139	84	56	
me	1076	1136	97	58	
love	1209	1135	101	56	
thee	1341	1133	109	57	
more	1465	1130	146	57	
and	1631	1129	101	57	
more	1748	1126	138	57	
,	1892	1125	17	58	
Till	1947	1124	85	58	
this	2049	1123	103	56	
fleeting	2175	1121	194	56	
,	2376	1119	17	58	
fleet	2426	1117	103	57	
-	2529	1116	17	58	
ing	2565	1116	76	57	
life	2694	1113	75	58	
is	2860	1112	33	57	
o	2972	1109	17	58	
'	3001	1109	17	58	
er	3023	1109	43	58	
;	3078	1108	17	58	
.	870	1254	27	7	
b	870	1288	27	7	
Let	868	1664	89	61	
