content	x	y	w	h	
No	640	581	136	121	
.	764	581	36	121	
43	829	580	114	120	
.	948	579	36	121	
We	1196	576	179	121	
Have	1415	573	236	121	
Met	1705	571	192	120	
Once	1943	569	237	120	
More	2221	566	254	120	
.	2473	565	36	121	
Fanny	734	736	128	61	
J	893	734	18	62	
.	918	734	18	62	
CROSBY	952	734	162	60	
.	1120	732	18	62	
W	2673	723	13	46	
.	2715	723	13	46	
H	2758	724	13	46	
.	2795	725	13	46	
DOANE	2826	724	137	48	
.	2974	726	13	46	
1	841	1069	19	63	
.	867	1069	19	63	
We	923	1067	105	63	
have	1052	1066	139	62	
met	1204	1063	128	63	
once	1369	1062	129	62	
more	1512	1059	150	62	
,	1667	1058	19	63	
in	1732	1058	36	62	
the	1845	1056	91	62	
Mas	1954	1054	126	63	
-	2102	1052	19	63	
ter	2140	1052	81	62	
'	2224	1051	19	63	
s	2243	1051	19	63	
name	2287	1050	169	61	
,	2448	1048	19	63	
Let	2498	1047	101	63	
us	2665	1045	71	63	
all	2799	1044	82	62	
to	2977	1041	48	63	
2	840	1134	21	69	
.	868	1134	21	69	
O	931	1133	21	69	
the	1091	1131	89	68	
joy	1234	1129	79	68	
he	1393	1127	77	68	
gives	1525	1125	133	67	
,	1666	1123	21	69	
and	1704	1123	99	68	
the	1847	1120	89	69	
love	1976	1119	114	69	
we	2167	1116	90	69	
feel	2326	1115	105	67	
,	2429	1113	21	69	
When	2494	1111	161	69	
our	2684	1110	99	68	
tune	2806	1109	134	68	
-	2940	1107	21	69	
ful	2967	1107	89	68	
3	841	1202	21	69	
.	869	1202	21	69	
There	935	1201	159	68	
'	1100	1199	21	69	
s	1121	1199	21	69	
a	1163	1199	21	69	
voice	1217	1198	136	68	
that	1381	1197	119	68	
comes	1518	1196	171	67	
,	1688	1194	21	69	
and	1719	1194	99	68	
it	1878	1192	39	69	
sweet	1966	1191	164	68	
-	2157	1190	21	69	
ly	2190	1189	52	69	
sings	2312	1188	133	68	
Of	2510	1186	64	69	
a	2689	1185	21	69	
land	2774	1184	125	68	
where	2917	1183	179	67	
him	863	1842	89	68	
draw	1052	1840	130	68	
near	1220	1838	124	68	
;	1357	1837	21	69	
With	1421	1836	130	68	
a	1630	1835	21	69	
trust	1726	1834	143	68	
-	1889	1832	21	69	
ing	1939	1832	90	68	
faith	2100	1830	116	68	
and	2277	1829	99	68	
a	2470	1827	21	69	
stead	2541	1826	136	68	
-	2708	1825	21	69	
fast	2758	1824	98	68	
hope	2897	1823	141	68	
,	3044	1821	21	69	
songs	863	1914	161	62	
we	1089	1912	83	63	
raise	1221	1910	132	63	
,	1359	1909	19	64	
When	1418	1909	156	62	
our	1601	1907	102	63	
pray	1731	1906	119	63	
’	1859	1904	19	64	
rs	1884	1904	48	64	
a	1983	1903	19	64	
-	2061	1903	19	64	
rise	2111	1902	100	63	
to	2319	1900	48	64	
his	2425	1899	83	64	
throne	2540	1898	190	63	
on	2771	1896	60	64	
high	2899	1895	127	63	
,	3036	1894	19	64	
toil	865	1982	99	64	
is	1112	1979	37	65	
o	1223	1978	19	65	
'	1256	1978	19	65	
er	1281	1978	49	65	
;	1335	1977	19	65	
With	1415	1977	133	64	
the	1598	1975	93	64	
loved	1733	1974	137	64	
ones	1925	1972	124	64	
there	2082	1970	139	64	
,	2226	1969	19	65	
in	2320	1968	36	65	
the	2438	1967	85	65	
vale	2568	1966	108	64	
so	2772	1964	49	65	
fair	2940	1962	90	65	
,	3038	1961	19	65	
CHORUS	2111	2319	232	56	
.	2350	2317	17	58	
.	2690	2687	18	48	
.	2712	2685	18	48	
.	2732	2683	18	48	
For	902	2689	99	69	
we	1050	2688	90	69	
know	1161	2687	141	68	
our	1357	2685	99	68	
Lord	1483	2684	124	68	
is	1656	2682	39	69	
here	1809	2681	127	68	
.	1942	2680	21	69	
)	2012	2679	21	69	
Wel	2059	2679	129	68	
-	2187	2677	21	69	
come	2206	2677	154	68	
hour	2390	2676	147	67	
,	2530	2674	21	69	
.	2558	2674	21	69	
.	2579	2674	21	69	
bless	2817	2672	148	72	
-	2964	2670	22	74	
ed	2995	2670	42	74	
And	904	2761	112	65	
our	1044	2760	94	64	
hearts	1155	2759	178	64	
are	1364	2757	85	65	
filled	1475	2756	130	64	
with	1639	2754	122	65	
praise	1802	2753	165	64	
.	1972	2751	19	65	
We	897	2829	108	65	
shall	1025	2828	129	64	
dwell	1176	2827	163	63	
,	1341	2825	19	65	
and	1363	2825	103	64	
part	1498	2824	117	64	
no	1640	2822	61	65	
more	1810	2821	146	64	
.	1961	2820	19	65	
)	2007	2819	19	65	
Welcome	2446	2820	267	60	
hour	2711	2818	131	61	
,	2844	2816	18	62	
hour	945	3527	139	68	
,	1081	3538	20	59	
.	1110	3539	20	59	
.	1127	3540	20	59	
.	1151	3542	20	59	
.	1175	3544	20	59	
Hap	1405	3521	119	68	
-	1548	3519	21	69	
py	1586	3519	64	69	
rest	1714	3518	108	68	
from	1854	3517	111	68	
bless	1002	3598	137	59	
-	1144	3599	17	58	
ed	1164	3600	53	58	
hour	1236	3600	138	60	
,	1374	3602	17	58	
toil	2064	3515	98	68	
and	2265	3513	99	68	
care	2442	3511	118	68	
,	2556	3510	21	69	
.	2584	3510	21	69	
.	2605	3510	21	69	
.	2633	3509	21	69	
.	2654	3509	21	69	
.	2675	3509	21	69	
.	2696	3509	21	69	
.	2717	3509	21	69	
.	2738	3508	21	69	
.	2759	3508	21	69	
When	2802	3508	161	67	
we	3001	3506	90	68	
and	2566	3595	94	53	
care	2702	3594	104	53	
,	2814	3593	16	54	
meet	885	4366	157	67	
as	1086	4364	64	68	
now	1198	4363	99	68	
in	1378	4361	39	69	
the	1480	4360	90	68	
Master	1595	4359	203	67	
'	1804	4357	21	69	
s	1825	4357	21	69	
name	1867	4356	176	68	
,	2028	4355	21	69	
At	2056	4355	77	68	
the	2152	4354	90	68	
welcome	2270	4353	260	67	
hour	2542	4350	134	68	
of	2719	4349	52	68	
pray	2871	4347	127	68	
’	3008	4346	21	69	
r	3029	4346	21	69	
.	3057	4345	21	69	
Copyright	755	4764	211	56	
,	965	4762	17	58	
1905	996	4762	76	57	
,	1071	4761	17	58	
by	1098	4761	53	57	
W	1177	4760	17	58	
.	1219	4759	17	58	
H	1248	4759	17	58	
.	1284	4759	17	58	
Doane	1313	4759	131	57	
.	1449	4757	17	58	
