content	x	y	w	h	
No	607	575	124	131	
.	723	574	40	131	
173	798	572	154	131	
.	962	571	40	131	
Nearer	1161	568	336	129	
,	1507	565	40	131	
My	1586	563	148	131	
God	1772	561	190	131	
,	1972	560	40	131	
to	2067	559	76	130	
Thee	2221	556	219	130	
.	2437	555	40	131	
SARAH	655	723	122	61	
F	814	721	18	62	
.	846	721	18	62	
Adams	880	720	139	61	
.	1016	719	18	62	
Bethany	1603	708	196	70	
.	1796	709	20	69	
68	1862	709	63	70	
,	1922	709	20	69	
4s	1960	710	63	70	
.	2020	710	20	69	
DR	2495	701	61	65	
.	2559	700	19	65	
LOWELL	2597	700	152	63	
MASON	2777	698	146	63	
.	2929	696	19	65	
1	697	1035	17	58	
.	715	1034	17	58	
Near	759	1033	131	57	
-	922	1031	17	58	
er	967	1030	43	58	
,	1016	1030	17	58	
my	1071	1028	107	58	
God	1182	1026	109	58	
,	1299	1026	17	58	
to	1345	1025	43	58	
thee	1433	1023	111	57	
,	1547	1022	17	58	
Near	1609	1020	129	57	
-	1759	1018	17	58	
er	1799	1018	43	58	
to	1899	1017	44	57	
thee	2009	1014	111	57	
!	2137	1013	17	58	
E	2225	1012	17	58	
'	2255	1012	17	58	
en	2275	1010	53	58	
tho	2379	1009	84	58	
it	2556	1006	34	58	
be	2637	1005	66	58	
a	2804	1003	17	58	
cross	2873	1002	126	56	
2	695	1089	15	51	
.	716	1088	15	51	
Tho	767	1088	96	50	
'	872	1087	15	51	
like	932	1086	109	50	
the	1071	1084	88	51	
wan	1184	1083	103	50	
-	1303	1082	15	51	
der	1326	1081	89	51	
-	1433	1080	15	51	
er	1471	1080	48	50	
,	1522	1079	15	51	
The	1614	1078	96	50	
sun	1736	1077	81	50	
gone	1848	1075	127	50	
down	1992	1074	149	49	
,	2146	1072	15	51	
Dark	2216	1071	119	50	
-	2354	1070	15	51	
ness	2366	1069	115	50	
be	2528	1068	66	50	
0	2666	1066	15	51	
-	2718	1065	15	51	
ver	2769	1065	81	50	
me	2880	1064	95	50	
,	2972	1062	15	51	
3	695	1145	14	47	
.	719	1144	14	47	
There	772	1144	142	44	
let	956	1141	68	46	
the	1071	1139	89	46	
way	1183	1136	109	47	
ap	1331	1135	62	47	
-	1401	1133	14	47	
pear	1427	1133	119	46	
,	1549	1132	14	47	
Steps	1617	1131	136	45	
un	1785	1128	52	47	
-	1871	1127	14	47	
to	1902	1127	44	46	
heav	1968	1125	132	46	
'	2101	1123	14	47	
n	2125	1123	14	47	
;	2164	1123	14	47	
All	2217	1122	82	45	
that	2362	1119	109	46	
thoni	2494	1118	115	45	
send	2631	1115	117	46	
-	2759	1114	14	47	
est	2783	1114	68	45	
me	2879	1111	95	47	
,	2970	1110	14	47	
4	695	1196	14	46	
.	719	1195	14	46	
Then	769	1195	123	44	
,	907	1192	14	46	
with	932	1191	119	46	
my	1066	1189	95	47	
wak	1169	1189	106	45	
-	1288	1187	14	46	
ing	1310	1187	80	45	
tho	1407	1185	86	46	
'	1499	1184	14	46	
ts	1522	1184	34	46	
Bright	1608	1183	175	43	
with	1794	1180	112	45	
thy	1934	1178	85	46	
praise	2033	1176	155	45	
,	2199	1174	14	46	
Out	2228	1174	93	45	
of	2402	1172	51	45	
my	2514	1169	94	46	
sto	2653	1168	66	46	
-	2745	1167	14	46	
ny	2769	1167	67	44	
griefs	2859	1165	149	44	
5	688	1235	18	62	
.	719	1234	18	62	
Or	763	1234	70	61	
if	966	1231	35	62	
,	1003	1231	18	62	
on	1086	1230	59	62	
joy	1197	1229	80	61	
-	1299	1228	18	62	
ful	1329	1227	71	62	
wing	1416	1226	135	61	
