content	x	y	w	h	
No	599	521	109	145	
.	719	519	45	145	
152	795	517	146	144	
.	951	514	45	145	
Sweet	1176	509	299	139	
Moments	1526	501	431	136	
of	2014	491	109	143	
Prayer	2189	486	328	140	
.	2513	479	45	145	
FANNY	642	679	130	60	
J	802	674	19	63	
.	827	674	19	63	
CROSBY	861	672	156	59	
.	1022	668	19	63	
Gently	854	726	184	56	
.	1047	728	15	54	
W	2610	625	17	54	
.	2654	623	17	54	
H	2692	622	17	54	
.	2730	621	17	54	
DOANE	2761	619	144	51	
.	2906	616	17	54	
1	688	1005	23	75	
.	718	1004	23	75	
Here	778	1002	138	72	
from	937	997	106	73	
the	1095	993	86	73	
world	1198	989	157	71	
we	1386	984	83	73	
turn	1482	981	124	72	
,	1611	977	23	75	
Je	1669	975	57	74	
-	1746	973	23	75	
sus	1792	971	87	74	
to	1909	968	57	74	
seek	2010	965	106	72	
;	2136	961	23	75	
Here	2185	960	147	71	
may	2349	955	129	72	
his	2508	950	76	73	
lov	2616	946	76	74	
-	2720	943	23	75	
ing	2759	942	86	74	
voice	2876	939	136	71	
2	691	1073	23	75	
.	721	1072	23	75	
Come	787	1070	156	72	
,	939	1065	23	75	
Ho	996	1064	97	73	
-	1104	1060	23	75	
ly	1143	1059	43	74	
Com	1227	1057	97	72	
-	1351	1053	23	75	
fort	1383	1052	106	72	
-	1486	1049	23	75	
er	1507	1048	57	74	
,	1561	1046	23	75	
Presence	1662	1043	254	69	
di	1932	1035	70	74	
-	1996	1033	23	75	
vine	2017	1033	127	72	
,	2139	1029	23	75	
Now	2191	1027	118	73	
in	2387	1021	43	75	
our	2481	1019	97	73	
longing	2604	1015	214	69	
hearts	2846	1008	179	70	
3	699	1141	23	75	
.	721	1140	23	75	
Sav	777	1138	97	73	
-	901	1134	23	75	
iour	948	1133	116	73	
,	1066	1129	23	75	
thy	1102	1128	97	73	
work	1216	1125	135	72	
revive	1387	1120	177	70	
,	1569	1114	23	75	
Here	1648	1112	141	71	
may	1795	1106	129	73	
we	1948	1103	97	73	
see	2055	1100	86	73	
Those	2205	1095	151	71	
who	2376	1090	128	72	
are	2519	1085	86	74	
dead	2628	1082	127	72	
in	2792	1077	43	75	
sin	2897	1074	65	74	
E	618	1303	25	77	
42	771	1309	157	84	
/	1694	1545	24	15	
11	1666	1572	18	4	
/	1711	1579	24	15	
Ten	821	1729	87	73	
-	958	1725	23	75	
der	1013	1723	87	73	
-	1130	1720	23	75	
ly	1174	1718	56	75	
speak	1256	1716	154	71	
;	1430	1711	23	75	
Gra	798	1802	110	67	
-	941	1798	22	70	
cious	1002	1796	147	66	
-	1151	1791	22	70	
ly	1170	1791	53	69	
shine	1268	1788	154	66	
;	1427	1783	22	70	
Quickened	808	1870	310	66	
by	1171	1859	70	73	
thee	1294	1855	124	72	
;	1423	1851	23	75	
Je	1583	1706	70	74	
-	1685	1703	23	75	
sus	1751	1701	97	73	
,	1843	1698	23	75	
our	1894	1697	97	73	
dear	2011	1693	130	72	
-	2154	1689	23	75	
est	2194	1688	76	73	
friend	2302	1684	171	71	
,	2472	1679	23	75	
While	2563	1675	178	72	
at	2775	1670	70	74	
thy	2898	1666	97	73	
O	1585	1778	22	70	
for	1754	1773	81	68	
thy	1884	1769	101	68	
might	1999	1766	186	65	
-	2187	1760	22	70	
y	2229	1759	22	70	
Pow	2299	1756	110	68	
'	2425	1753	22	70	
r	2453	1752	22	70	
,	2474	1751	22	70	
0	2572	1748	22	70	
for	2772	1745	74	59	
a	2968	1745	16	58	
Come	1584	1846	167	67	
to	1761	1841	53	69	
our	1878	1837	100	68	
hearts	1994	1834	184	65	
to	2202	1827	53	70	
-	2274	1825	22	70	
night	2312	1824	166	66	
,	2470	1819	22	70	
Make	2555	1817	175	66	
ev	2776	1810	53	69	
-	2862	1807	22	70	
'	2917	1806	22	70	
ry	2936	1805	53	69	
feet	826	2569	119	68	
we	1028	2563	91	69	
bend	1145	2560	138	67	
,	1289	2555	22	70	
o	1387	2552	22	70	
let	1574	2547	81	68	
thy	1707	2543	101	68	
smile	1833	2539	148	66	
de	2010	2534	78	68	
-	2087	2531	22	70	
scend	2106	2531	157	66	
,	2262	2526	22	70	
'	2360	2523	22	70	
Tis	2391	2522	80	68	
thee	2536	2518	113	67	
we	2686	2513	91	69	
seek	2806	2509	109	68	
.	2934	2506	22	70	
bless	829	2637	146	67	
-	994	2632	22	70	
ed	1034	2631	53	69	
show	1128	2628	123	68	
'	1273	2624	22	70	
r	1294	2623	22	70	
,	1315	2623	22	70	
Fill	1388	2620	101	68	
-	1518	2616	22	70	
ing	1575	2615	91	68	
this	1691	2611	106	68	
hal	1850	2606	90	68	
-	1938	2604	22	70	
lowed	1967	2603	155	66	
hour	2158	2597	145	67	
With	2366	2591	141	66	
joy	2562	2585	81	68	
di	2697	2581	65	69	
-	2778	2578	22	70	
vine	2809	2577	131	68	
.	2939	2573	22	70	
bur	824	2704	117	79	
-	961	2699	25	82	
den	1005	2698	93	80	
light	1150	2694	140	78	
,	1288	2689	25	82	
Cheer	1384	2687	156	78	
thou	1564	2681	128	79	
our	1720	2676	106	80	
wait	1836	2673	128	79	
-	1968	2669	25	82	
ing	2010	2668	84	80	
sight	2130	2664	151	78	
,	2280	2659	25	82	
We	2375	2657	105	80	
long	2538	2653	117	78	
for	2702	2648	73	79	
thee	2814	2643	125	79	
.	2936	2640	25	82	
Copyright	691	3096	204	41	
property	902	3089	157	43	
of	1081	3084	43	46	
W	1140	3083	14	46	
.	1178	3082	14	46	
H	1210	3081	14	46	
.	1243	3080	14	46	
Doane	1272	3078	126	44	
.	1398	3075	14	46	
Used	1455	3073	85	45	
by	1559	3069	51	47	
per	1626	3067	60	46	
.	1695	3066	14	46	
