content	x	y	w	h	
No	615	535	121	92	
.	741	535	27	92	
179	810	534	145	92	
.	965	534	27	92	
All	1296	529	146	91	
Hail	1501	531	213	93	
the	1772	533	159	94	
Power	1988	535	297	94	
.	2299	538	27	91	
Coronation	1578	645	254	62	
.	1844	644	18	63	
C	1914	643	18	63	
.	1946	643	18	63	
M	1985	643	18	63	
.	2023	643	18	63	
Rev	665	660	80	47	
.	751	662	14	46	
E	789	661	14	46	
.	822	662	14	46	
PERRONET	854	663	216	50	
OLIVER	2586	655	140	45	
HOLDEN	2752	654	167	45	
.	2931	653	13	46	
1	721	925	14	49	
.	736	925	14	49	
All	782	925	77	48	
2	720	975	14	50	
.	740	975	14	50	
Ye	788	974	65	50	
3	716	1026	13	47	
.	740	1026	13	47	
Let	780	1026	86	46	
4	716	1067	15	47	
.	740	1068	15	47	
O	788	1069	15	47	
hail	929	924	107	48	
the	1088	923	84	49	
pow	1206	922	98	49	
'	1321	922	14	49	
r	1341	921	14	49	
of	1411	921	54	49	
Je	1571	920	54	49	
sus	1721	919	84	49	
'	1806	919	14	49	
name	1832	919	156	48	
!	1996	918	14	49	
Let	2037	918	91	48	
chos	933	974	107	49	
-	1061	973	14	50	
en	1108	973	47	50	
seed	1232	972	109	50	
of	1412	971	56	50	
IS	1571	974	42	46	
-	1645	974	13	46	
rael	1710	973	98	46	
'	1809	973	13	46	
s	1828	973	13	46	
race	1877	973	105	45	
,	1988	972	13	46	
Ye	2052	972	59	45	
ev	955	1025	59	46	
-	1047	1024	13	47	
'	1090	1024	13	47	
ry	1105	1024	51	47	
kin	1243	1023	79	47	
-	1359	1022	13	47	
dred	1381	1022	116	47	
,	1508	1022	13	47	
ev	1575	1021	52	47	
•	1681	1021	13	47	
'	1729	1020	13	47	
ry	1750	1020	43	47	
tribe	1860	1020	126	46	
,	1988	1019	13	47	
On	2046	1019	69	46	
that	941	1073	108	50	
with	1067	1072	108	50	
yon	1237	1071	88	51	
-	1358	1070	14	51	
der	1396	1070	88	51	
sa	1579	1069	38	51	
-	1654	1069	14	51	
cred	1721	1068	96	51	
throng	1851	1068	173	50	
We	2046	1067	94	50	
an	2216	917	54	49	
-	2306	916	14	49	
gels	2349	916	102	49	
pros	2511	915	109	49	
-	2631	914	14	49	
trate	2668	914	120	49	
fall	2857	913	77	49	
;	2951	913	14	49	
ran	2208	967	75	47	
-	2302	966	13	48	
somed	2341	966	157	47	
from	2532	965	92	48	
the	2698	964	82	48	
fall	2867	963	83	48	
,	2949	963	13	48	
this	2206	1018	94	46	
ter	2385	1017	67	47	
-	2478	1016	13	47	
res	2540	1016	74	47	
-	2646	1015	13	47	
trial	2693	1015	110	47	
ball	2851	1014	101	47	
,	2957	1014	13	47	
at	2233	1066	47	50	
his	2369	1065	80	51	
feet	2524	1064	99	51	
may	2680	1063	116	51	
fall	2859	1062	82	51	
;	2954	1062	14	51	
TON	2881	1409	35	107	
Bring	715	1587	147	45	
forth	891	1586	116	45	
the	1040	1585	79	46	
roy	1171	1584	79	46	
-	1292	1584	13	46	
aldi	1335	1584	186	45	
-	1574	1582	13	46	
a	1642	1580	14	50	
-	1708	1579	14	50	
dem	1763	1579	87	50	
,	1876	1579	14	50	
And	1936	1578	106	50	
crown	2066	1578	155	49	
him	2256	1576	72	50	
Hail	715	1634	119	50	
him	885	1633	74	51	
who	1017	1632	110	51	
saves	1150	1632	133	50	
you	1307	1631	94	50	
by	1461	1630	65	51	
his	1629	1629	73	51	
grace	1751	1628	130	51	
,	1890	1627	14	51	
And	1934	1627	103	51	
crown	2068	1627	160	50	
him	2256	1625	73	51	
To	726	1686	60	47	
him	890	1685	73	47	
all	1044	1684	67	47	
maj	1155	1684	114	46	
-	1294	1683	13	47	
es	1337	1683	52	46	
-	1414	1682	13	47	
ty	1469	1682	43	47	
as	1640	1681	51	47	
-	1712	1680	13	47	
cribe	1752	1680	124	47	
,	1880	1680	13	47	
And	1933	1679	108	47	
crown	2069	1679	158	46	
him	2258	1677	73	47	
We	718	1734	103	51	
'	812	1733	14	51	
ll	839	1733	27	51	
join	898	1733	85	51	
the	1039	1732	81	51	
ev	1185	1731	57	51	
-	1285	1731	14	51	
er	1338	1731	47	50	
-	1420	1730	14	51	
last	1470	1730	92	50	
-	1586	1729	14	51	
ing	1643	1729	79	51	
song	1761	1728	120	51	
,	1883	1728	14	51	
And	1932	1727	102	51	
crown	2068	1727	158	50	
him	2254	1726	81	50	
Lord	2427	1576	124	49	
Lord	2433	1625	119	50	
Lord	2428	1677	121	46	
Lord	2431	1725	119	50	
all	2879	1579	72	41	
;	2963	1576	13	43	
all	2879	1626	70	38	
all	2877	1677	71	38	
:	2962	1673	13	41	
of	2646	1623	52	47	
.	2704	1623	13	47	
.	2728	1623	13	47	
.	2752	1623	13	47	
of	2645	1680	57	38	
.	2703	1680	10	38	
.	2730	1680	10	38	
.	2754	1680	10	38	
.	2781	1680	10	38	
of	2645	1729	58	35	
.	2704	1729	9	35	
.	2732	1729	9	35	
.	2758	1729	9	35	
.	2783	1729	9	35	
4	2675	1688	19	5	
TINT	2743	2056	50	121	
Bring	730	2224	146	57	
forth	900	2223	122	57	
the	1048	2222	82	58	
roy	1172	2221	83	58	
-	1285	2221	16	58	
al	1328	2221	54	57	
di	1479	2220	42	58	
.	1568	2219	16	58	
a	1633	2219	16	58	
-	1692	2219	16	58	
dem	1751	2218	83	58	
,	1863	2218	16	58	
And	1922	2217	108	58	
crown	2057	2217	159	57	
him	2241	2216	83	57	
Hail	726	2282	115	46	
Him	870	2281	86	47	
who	1014	2280	106	47	
saves	1150	2280	141	46	
you	1310	2279	94	46	
by	1467	2278	68	47	
his	1622	2277	73	47	
grace	1738	2276	139	47	
,	1883	2276	13	47	
And	1916	2275	107	47	
crown	2051	2275	158	46	
him	2240	2274	79	46	
To	738	2336	51	40	
him	878	2335	75	40	
all	1041	2334	68	40	
maj	1152	2334	109	39	
-	1289	2333	11	40	
es	1332	2333	52	39	
-	1412	2332	11	40	
ty	1474	2332	43	40	
as	1627	2331	51	40	
-	1703	2331	11	40	
cribe	1748	2330	125	40	
,	1880	2330	11	40	
And	1918	2329	109	40	
crown	2055	2329	159	39	
him	2246	2328	74	39	
We	727	2382	94	47	
'	817	2381	13	47	
ll	842	2381	27	47	
join	893	2381	89	47	
the	1030	2380	81	47	
ev	1175	2379	61	47	
-	1278	2379	13	47	
er	1333	2379	43	46	
·	1417	2378	13	47	
last	1474	2378	89	46	
-	1590	2377	13	47	
ing	1628	2377	80	47	
song	1750	2376	121	47	
,	1878	2376	13	47	
And	1917	2375	108	47	
crown	2053	2375	156	46	
him	2240	2374	79	46	
Lord	2429	2215	121	57	
.	2559	2214	16	58	
.	2589	2214	16	58	
.	2612	2214	16	58	
.	2636	2213	16	58	
Lord	2427	2273	122	46	
.	2562	2272	13	47	
.	2589	2272	13	47	
.	2613	2272	13	47	
Lord	2426	2327	120	39	
.	2564	2326	11	40	
.	2593	2326	11	40	
.	2618	2326	11	40	
Lord	2432	2373	115	46	
.	2565	2372	13	47	
.	2593	2372	13	47	
.	2613	2372	13	47	
.	2641	2371	13	47	
all	2879	2217	68	48	
.	2948	2217	13	48	
all	2877	2264	68	53	
.	2952	2264	15	53	
all	2882	2315	67	49	
.	2952	2318	15	47	
all	2877	2368	68	44	
.	2949	2364	16	47	
No	628	2715	128	117	
.	758	2715	35	117	
180	849	2714	134	117	
.	1005	2713	35	117	
0	1300	2712	35	117	
Worship	1408	2711	413	115	
the	1887	2709	152	116	
King	2103	2707	231	116	
.	2339	2706	35	117	
ROBERT	679	2848	167	57	
GRANT	875	2847	136	57	
.	1015	2846	16	58	
Lyons	1650	2837	144	63	
.	1791	2836	18	64	
10	1871	2836	35	64	
,	1915	2835	18	64	
11	1955	2835	35	64	
.	1993	2835	18	64	
F	2691	2837	17	62	
.	2716	2837	17	62	
J	2754	2837	17	62	
.	2772	2837	17	62	
HAYDN	2809	2837	139	61	
.	2955	2836	17	62	
1	800	3107	17	62	
.	818	3107	17	62	
O	869	3107	17	62	
wor	986	3106	106	62	
-	1102	3106	17	62	
ship	1131	3106	101	61	
the	1276	3105	89	62	
King	1395	3104	133	62	
2	798	3165	14	51	
.	819	3165	14	51	
Thy	870	3165	96	51	
boun	982	3164	132	51	
-	1136	3164	14	51	
ti	1165	3163	43	51	
-	1235	3163	14	51	
ful	1283	3163	80	51	
care	1403	3162	104	51	
3	796	3214	14	50	
.	822	3214	14	50	
Frail	865	3214	130	49	
chil	1020	3213	92	50	
-	1113	3213	14	50	
dren	1125	3213	112	49	
of	1297	3212	47	50	
dust	1395	3211	117	50	
,	1510	3211	14	50	
all	1626	3103	72	62	
glo	1804	3102	70	62	
-	1883	3102	17	62	
rious	1906	3101	131	62	
a	2110	3100	17	62	
-	2154	3100	17	62	
bove	2191	3100	129	61	
,	2324	3099	17	62	
And	2403	3099	106	61	
grate	2547	3098	127	61	
-	2702	3097	17	62	
ful	2754	3097	70	62	
·	2866	3096	17	62	
ly	2921	3096	45	62	
what	1592	3161	146	50	
tongue	1758	3160	177	50	
can	1959	3159	80	51	
re	2094	3158	47	51	
-	2171	3158	14	51	
cite	2221	3158	79	50	
?	2327	3157	14	51	
It	2412	3157	38	51	
breathes	2479	3156	235	50	
in	2762	3155	37	51	
the	2910	3154	87	51	
and	1608	3212	102	48	
fee	1809	3211	69	48	
-	1899	3210	13	48	
ble	1941	3210	76	48	
as	2090	3209	52	48	
frail	2211	3209	108	47	
,	2325	3208	13	48	
In	2410	3208	45	48	
thee	2557	3207	109	47	
do	2746	3206	54	48	
we	2903	3207	85	42	
blo	786	3365	40	20	
sing	805	3711	99	58	
his	995	3710	75	58	
air	798	3769	67	47	
,	875	3769	13	47	
it	1018	3768	34	47	
trust	796	3817	130	51	
,	925	3817	14	51	
nor	989	3816	95	51	
won	1171	3709	108	58	
-	1318	3709	16	58	
der	1359	3708	83	58	
·	1477	3708	16	58	
ful	1529	3707	74	58	
love	1685	3707	109	57	
;	1802	3706	16	58	
Our	1882	3706	99	57	
Shield	2029	3705	156	57	
and	2222	3704	91	57	
