content	x	y	w	h	
No	594	547	115	125	
.	715	547	36	125	
102	807	547	141	125	
.	955	547	36	125	
Rescue	1237	548	329	125	
the	1621	549	159	125	
Perishing	1842	549	468	126	
.	2329	550	36	125	
FANNY	642	688	135	58	
,	775	688	16	58	
J	804	688	16	58	
.	828	688	16	58	
CROSBY	865	688	152	58	
.	1022	689	16	58	
W	2625	700	16	58	
.	2667	700	16	58	
H	2708	700	16	58	
.	2743	700	16	58	
DOANE	2782	700	135	58	
.	2920	700	16	58	
1	758	1015	20	69	
.	786	1015	20	69	
Res	839	1015	98	69	
-	1003	1015	20	69	
cue	1085	1016	99	69	
the	1256	1016	89	69	
per	1440	1016	88	69	
-	1570	1017	20	69	
ish	1627	1017	69	69	
-	1731	1017	20	69	
ing	1795	1017	89	69	
,	1885	1017	20	69	
Care	2000	1017	123	70	
for	2247	1018	79	69	
2	758	1083	20	69	
.	786	1083	20	69	
Tho	852	1083	108	69	
'	961	1083	20	69	
they	1081	1084	111	69	
are	1251	1084	88	69	
slight	1393	1084	166	69	
-	1577	1085	20	69	
ing	1620	1085	89	69	
him	1797	1085	78	69	
,	1913	1085	20	69	
Still	2002	1085	118	70	
he	2249	1086	76	69	
3	760	1147	21	74	
.	783	1147	21	74	
Down	843	1147	174	74	
in	1107	1148	41	74	
the	1254	1148	95	74	
hu	1443	1148	81	74	
-	1555	1149	21	74	
man	1587	1149	126	74	
heart	1776	1149	144	74	
,	1923	1149	21	74	
Crush	1993	1149	152	75	
'	2163	1150	21	74	
d	2185	1150	21	74	
by	2256	1150	68	74	
4	758	1215	20	69	
.	786	1215	20	69	
Res	839	1216	109	69	
-	1003	1216	20	69	
cue	1086	1218	88	69	
the	1247	1219	98	69	
per	1433	1219	89	70	
-	1549	1221	20	69	
ish	1614	1221	59	69	
-	1717	1222	20	69	
ing	1796	1222	78	69	
,	1878	1223	20	69	
Du	1990	1223	76	69	
-	2144	1225	20	69	
ty	2258	1225	38	69	
the	2420	1019	89	71	
dy	2596	1022	77	71	
-	2722	1024	21	69	
ing	2801	1026	89	71	
,	2890	1027	21	69	
is	2444	1087	39	69	
wait	2575	1089	125	72	
-	2736	1093	21	69	
ing	2801	1094	89	71	
,	2890	1095	21	69	
the	2421	1155	91	71	
temp	2572	1155	151	72	
-	2761	1156	20	71	
ter	2820	1156	71	71	
,	2898	1156	20	71	
de	2430	1222	76	70	
-	2501	1222	20	70	
mands	2530	1222	200	71	
it	2828	1223	38	70	
;	2870	1223	20	70	
Snatch	739	1843	190	70	
them	983	1844	121	70	
in	1175	1846	38	69	
pit	1305	1846	79	69	
-	1418	1847	20	69	
y	1488	1847	20	69	
from	1595	1848	106	69	
sin	1798	1849	59	69	
and	1963	1849	98	70	
the	2113	1851	88	69	
grave	2229	1851	151	70	
;	2384	1852	20	69	
Weep	2467	1852	165	71	
o	2713	1854	20	69	
'	2741	1854	20	69	
er	2761	1854	51	69	
the	2883	1855	88	69	
Wait	746	1911	146	74	
-	947	1911	21	74	
ing	1016	1912	84	74	
the	1155	1912	95	74	
pen	1298	1912	84	74	
-	1434	1912	21	74	
i	1490	1912	21	74	
-	1532	1912	21	74	
tent	1593	1913	125	74	
child	1766	1913	123	74	
to	1988	1913	54	74	
re	2115	1914	55	74	
-	2192	1914	21	74	
ceive	2228	1914	137	74	
.	2372	1914	21	74	
Plead	2480	1914	147	75	
with	2691	1915	128	74	
them	2861	1915	111	74	
Feel	743	1979	125	74	
-	923	1979	21	74	
ings	1000	1979	111	75	
lie	1157	1980	64	74	
bur	1294	1980	105	74	
-	1418	1980	21	74	
ied	1472	1980	64	74	
that	1589	1981	125	74	
grace	1754	1981	145	74	
can	1972	1981	84	74	
re	2117	1982	41	74	
-	2183	1982	21	74	
store	2219	1982	134	74	
;	2363	1982	21	74	
Touch	2489	1982	160	75	
'	2663	1983	21	74	
d	2686	1983	21	74	
by	2741	1983	68	74	
a	2903	1983	21	74	
Strength	746	2047	245	74	
for	1029	2048	74	74	
thy	1146	2048	95	74	
la	1322	2048	41	74	
-	1410	2048	21	74	
bor	1458	2048	95	74	
the	1607	2049	92	74	
Lord	1758	2049	133	74	
will	1958	2049	117	74	
pro	2096	2050	84	74	
-	2198	2050	21	74	
vide	2241	2050	118	74	
:	2363	2050	21	74	
Back	2478	2050	125	74	
to	2754	2051	41	74	
the	2882	2051	84	74	
en	2715	2180	253	87	
1	2755	2254	5	21	
err	811	2639	74	74	
-	914	2639	21	74	
ing	961	2639	84	75	
one	1085	2640	95	74	
,	1184	2640	21	74	
Lift	1252	2640	110	74	
up	1477	2640	81	74	
the	1621	2641	84	74	
fal	1771	2641	74	74	
-	1874	2641	21	74	
len	1936	2641	74	74	
,	2024	2641	21	74	
Tell	2083	2642	104	74	
them	2258	2642	109	74	
of	2443	2642	54	74	
Je	2585	2642	55	75	
-	2677	2643	21	74	
sus	2738	2643	85	74	
the	2873	2643	85	74	
earn	806	2711	107	69	
-	934	2711	20	69	
est	953	2711	79	69	
-	1060	2712	20	69	
ly	1100	2712	51	69	
,	1158	2712	20	69	
Plead	1249	2712	157	69	
with	1435	2712	119	69	
them	1600	2713	111	69	
