content	x	y	w	h	
Hiding	922	505	338	127	
From	1321	506	213	125	
the	1650	506	143	126	
Storm	1848	506	245	126	
.	2142	507	37	126	
-	2193	506	37	126	
Concluded	2293	506	474	127	
.	2777	507	37	126	
I	894	915	23	81	
am	975	915	58	81	
hid	1121	915	82	82	
-	1213	916	23	81	
ing	1255	916	82	81	
from	1370	916	106	81	
the	1534	917	93	80	
storm	1646	917	142	81	
,	1812	917	23	81	
In	1880	918	44	81	
the	2003	918	91	81	
Rock	2119	918	125	82	
that	2290	918	113	82	
was	2430	918	104	82	
cleft	2558	920	129	80	
for	2715	920	79	80	
me	2862	942	103	54	
.	2964	958	16	39	
No	673	1294	122	96	
.	801	1295	28	95	
33	868	1296	106	95	
.	984	1297	28	95	
Tread	1557	1286	252	104	
Softly	1876	1289	283	104	
.	2178	1291	30	102	
Solo	1647	1396	98	69	
and	1766	1397	90	69	
Quartet	1878	1398	175	70	
.	2055	1399	21	69	
FANNY	723	1398	130	50	
J	887	1399	14	50	
.	905	1399	14	50	
CROSBY	946	1400	155	51	
.	1109	1401	14	50	
W	2683	1389	22	74	
.	2728	1389	22	74	
H	2765	1389	22	74	
.	2810	1390	22	74	
DOANE	2846	1390	138	75	
.	2983	1391	22	74	
Gently	964	1443	178	62	
.	1153	1455	18	52	
ricos	836	1775	82	181	
Me	1126	1582	73	272	
a	1123	1985	74	22	
LOL	1122	2136	73	148	
lent	1334	1749	126	75	
,	1456	1750	22	74	
be	1523	1751	83	74	
lent	1337	1822	121	63	
,	1452	1823	18	62	
be	1526	1824	70	62	
lent	1341	1881	115	75	
,	1452	1882	22	74	
be	1530	1883	69	74	
lent	1337	1953	118	75	
,	1450	1954	22	74	
be	1528	1955	69	74	
si	1719	1748	56	75	
-	1826	1749	22	74	
lent	1910	1750	115	75	
,	2021	1751	22	74	
A	2073	1751	22	74	
whis	2261	1753	133	75	
-	2433	1754	22	74	
per	2492	1755	85	75	
is	2684	1757	42	74	
heard	2813	1758	156	75	
,	2982	1759	22	74	
si	1719	1816	56	75	
-	1826	1817	22	74	
lent	1910	1818	115	75	
,	2021	1819	22	74	
For	2069	1819	96	75	
ho	2297	1821	55	75	
-	2418	1822	22	74	
ly	2510	1823	42	74	
this	2649	1824	113	75	
place	2837	1826	135	75	
,	2981	1827	22	74	
si	1722	1884	56	75	
-	1829	1885	22	74	
lent	1902	1886	129	75	
,	2016	1887	22	74	
Breathe	2064	1887	227	76	
hum	2301	1889	117	75	
-	2459	1891	22	74	
bly	2492	1891	96	75	
our	2667	1893	96	74	
pray	2810	1894	126	75	
'	2939	1895	22	74	
r	2961	1895	22	74	
,	2991	1895	22	74	
si	1726	1952	55	75	
-	1832	1953	22	74	
lent	1916	1954	116	75	
,	2027	1955	22	74	
His	2062	1955	106	75	
mer	2246	1957	116	75	
-	2424	1958	22	74	
cy	2497	1959	56	74	
re	2672	1965	55	74	
-	2763	1965	22	74	
cord	2840	1966	105	75	
,	2958	1967	22	74	
TUT	2408	2547	32	31	
Be	843	2665	77	69	
si	1072	2667	52	69	
-	1179	2668	21	69	
lent	1257	2668	115	70	
,	1368	2669	21	69	
and	1434	2670	99	69	
list	1628	2672	91	69	
.	1781	2673	21	69	
.	1809	2673	21	69	
en	1856	2673	52	70	
,	1921	2674	21	69	
O	1961	2674	13	69	
treas	2159	2676	162	70	
-	2362	2678	21	69	
ure	2428	2678	89	70	
each	2575	2680	114	70	
word	2751	2681	137	70	
!	2908	2683	21	69	
This	851	2737	114	65	
al	1066	2739	60	64	
-	1181	2740	19	64	
tar	1273	2740	74	65	
that	1433	2742	122	65	
ech	1618	2743	84	65	
-	1772	2745	19	64	
oes	1846	2745	92	65	
The	2015	2747	102	64	
mes	2174	2748	119	65	
-	2331	2750	19	64	
sage	2401	2750	122	65	
of	2606	2752	60	64	
grace	2756	2753	142	65	
.	2903	2755	19	64	
A	854	2802	18	62	
fore	1047	2803	106	63	
-	1194	2805	18	62	
taste	1249	2805	128	63	
of	1476	2807	46	62	
E	1648	2809	18	62	
-	1748	2810	18	62	
den	1845	2810	90	63	
This	2008	2812	117	63	
mo	2190	2813	92	63	
.	2322	2815	18	62	
ment	2376	2815	160	63	
we	2596	2817	81	62	
share	2754	2818	141	63	
.	2901	2820	18	62	
Be	840	2865	83	74	
.	975	2866	22	74	
si	1071	2867	56	74	
-	1178	2868	22	74	
lent	1262	2868	115	75	
,	1373	2869	22	74	
be	1458	2870	69	74	
si	1643	2872	42	74	
·	1739	2872	22	74	
lent	1838	2873	116	75	
,	1949	2874	22	74	
And	2012	2875	107	75	
wait	2174	2876	134	75	
on	2428	2878	55	75	
the	2588	2880	86	74	
Lord	2747	2881	126	75	
.	2887	2883	22	74	
TUTTO	2196	3155	72	139	
CHORUS	884	3226	236	51	
.	1123	3234	13	43	
Tread	844	3529	159	75	
soft	1042	3530	105	75	
-	1224	3532	22	74	
ly	1330	3533	42	74	
,	1381	3533	22	74	
tread	1458	3534	135	75	
soft	1650	3536	115	75	
-	1824	3537	22	74	
soft	1043	3598	80	66	
-	1154	3599	19	65	
