content	x	y	w	h	
No	601	522	124	133	
.	717	520	41	134	
163	806	520	135	131	
.	946	516	41	134	
I	1122	514	41	134	
Hear	1203	512	233	131	
Thy	1510	507	175	133	
Welcome	1757	503	450	128	
Voice	2266	495	249	131	
.	2512	491	41	134	
L	647	658	22	74	
.	677	658	22	74	
H	715	657	22	74	
Rev	2386	661	85	46	
.	2474	661	13	46	
LEWIS	2512	661	115	46	
HARTSOUGH	2658	660	246	45	
.	2916	659	13	46	
1	767	957	14	46	
.	786	957	14	46	
I	833	956	14	46	
hear	951	955	123	45	
thy	1089	954	86	45	
welcome	1198	952	248	44	
voice	1451	949	132	46	
That	1623	948	117	44	
calls	1756	946	112	45	
me	1876	944	94	46	
,	1966	943	14	46	
Lord	1995	944	119	44	
,	2126	942	14	46	
to	2156	941	43	46	
thee	2247	941	104	44	
For	2424	939	93	45	
cleansing	2541	937	246	43	
in	2821	933	34	46	
thy	2909	933	80	45	
2	765	1007	14	46	
.	788	1007	14	46	
Tho	833	1006	100	46	
'	943	1006	14	46	
coming	983	1005	189	44	
weak	1194	1003	136	45	
and	1360	1001	93	45	
vile	1479	999	86	46	
,	1578	998	14	46	
Thou	1618	998	131	44	
dost	1769	996	108	45	
my	1883	993	94	47	
strength	1994	994	207	43	
assure	2227	991	164	44	
,	2396	988	14	46	
Thou	2431	989	126	44	
dost	2582	986	107	46	
my	2696	984	94	47	
vileness	2805	984	205	44	
3	764	1056	14	47	
.	788	1056	14	47	
'	826	1055	14	47	
Tis	855	1056	68	46	
Je	991	1054	44	46	
-	1061	1054	14	47	
sus	1104	1053	82	46	
calls	1214	1052	107	46	
me	1334	1050	96	47	
on	1479	1049	52	46	
To	1616	1048	61	46	
per	1736	1046	81	47	
-	1839	1045	14	47	
fect	1869	1045	97	45	
faith	1987	1044	109	45	
and	2125	1042	95	46	
love	2244	1041	108	45	
,	2362	1040	14	47	
To	2439	1038	52	47	
per	2542	1038	82	46	
-	2631	1036	14	47	
fect	2647	1036	97	47	
hope	2758	1035	129	46	
,	2890	1033	14	47	
and	2912	1034	95	46	
4	761	1107	15	51	
.	787	1106	15	51	
'	829	1105	15	51	
Tis	855	1105	74	51	
Je	985	1104	57	50	
.	1063	1103	15	51	
sus	1106	1102	82	51	
who	1202	1101	118	50	
con	1348	1099	74	50	
-	1437	1098	15	51	
firms	1459	1098	137	50	
To	1624	1096	58	50	
bless	1723	1095	125	49	
-	1869	1093	15	51	
ed	1907	1092	48	51	
work	1984	1091	127	50	
within	2146	1089	168	50	
,	2326	1087	15	51	
By	2428	1086	67	50	
add	2532	1084	96	51	
-	2654	1083	15	51	
ing	2694	1082	82	51	
grace	2802	1081	131	50	
to	2965	1079	39	51	
de	2574	969	74	129	
teen	2662	969	92	127	
hope	2761	966	147	128	
CHORUS	2094	1452	207	47	
.	2304	1454	14	46	
pre	743	1697	80	47	
-	841	1696	13	47	
cious	872	1696	133	46	
blood	1021	1694	140	47	
That	1199	1693	121	46	
flow	1351	1691	93	46	
'	1460	1689	13	47	
d	1484	1690	13	47	
on	1532	1689	52	47	
Cal	1633	1689	86	46	
-	1724	1687	13	47	
va	1758	1687	51	47	
-	1844	1686	13	47	
ry	1887	1685	52	47	
.	1945	1685	13	47	
ful	746	1739	75	58	
.	836	1738	16	58	
ly	887	1739	43	57	
cleanse	964	1738	184	58	
,	1155	1737	16	58	
Till	1204	1737	88	58	
spot	1328	1737	111	58	
-	1456	1736	16	58	
less	1495	1737	90	57	
all	1629	1736	66	58	
and	1735	1736	91	57	
pure	1865	1735	109	57	
.	1981	1735	16	58	
peace	746	1800	138	47	
,	891	1798	15	49	
and	916	1797	99	48	
trust	1035	1795	124	48	
,	1161	1793	15	49	
For	1199	1793	92	47	
earth	1323	1791	119	47	
and	1491	1788	92	48	
heav	1609	1786	124	47	
'	1736	1784	15	49	
n	1761	1784	15	49	
a	1811	1783	15	49	
-	1841	1782	15	49	
bove	1847	1781	134	48	
.	1981	1780	15	49	
welcomed	741	1851	259	45	
grace	1031	1847	136	46	
,	1171	1845	14	48	
Where	1187	1844	174	46	
reign	1381	1842	131	46	
'	1526	1839	14	48	
d	1545	1839	14	48	
the	1588	1838	83	47	
pow	1682	1837	97	47	
'	1795	1835	14	48	
r	1820	1835	14	48	
of	1849	1834	53	48	
sin	1915	1833	63	47	
.	1991	1832	14	48	
I	2122	1734	16	58	
am	2237	1734	54	57	
com	2340	1733	75	58	
-	2448	1732	16	58	
ing	2463	1732	83	58	
Lord	2571	1732	118	58	
!	2713	1732	16	58	
Com	2762	1731	91	58	
-	2890	1731	16	58	
ing	2927	1731	83	58	
now	770	2406	93	62	
to	910	2403	48	64	
thee	1004	2402	103	62	
!	1126	2400	19	64	
Wash	1170	2398	145	63	
me	1332	2395	107	65	
,	1425	2395	19	64	
cleanse	1465	2394	182	62	
me	1660	2390	95	64	
,	1750	2390	19	64	
in	1810	2389	36	63	
the	1891	2387	83	64	
blood	1992	2386	145	62	
That	2174	2383	116	62	
flow	2319	2381	84	63	
'	2426	2379	19	64	
d	2445	2379	19	64	
on	2493	2378	60	63	
Cal	2597	2376	92	63	
-	2692	2375	19	64	
vą	2727	2374	60	64	
-	2816	2373	19	64	
ry	2860	2372	48	63	
.	2913	2371	19	64	
5	718	2721	13	47	
And	769	2722	108	46	
he	913	2720	60	48	
the	1003	2720	80	47	
witness	1110	2719	205	46	
gives	1347	2718	133	47	
To	827	2775	62	47	
loyal	921	2773	141	46	
hearts	1075	2770	169	46	
and	1270	2768	97	46	
free	1401	2765	95	47	
,	1500	2764	14	48	
