content	x	y	w	h	
No	773	550	126	117	
.	902	551	33	117	
101	986	551	133	118	
.	1126	553	33	117	
I	1385	555	33	117	
Am	1480	556	128	118	
Praying	1709	558	377	120	
for	2168	562	115	117	
You	2375	563	148	118	
.	2542	565	33	117	
3	829	690	17	62	
.	848	690	17	62	
O	892	690	17	62	
'	923	690	17	62	
Malley	933	690	166	62	
CLOUGH	1136	690	152	62	
.	1302	690	17	62	
IRA	2793	694	55	54	
D	2881	694	15	54	
.	2914	694	15	54	
SANKEY	2949	694	146	54	
.	3106	694	15	54	
P	1849	963	8	35	
y	1030	942	17	62	
+	1188	942	17	62	
+	1314	942	17	62	
y	2367	939	22	68	
&	2528	934	22	68	
&	2668	930	22	68	
&	2801	926	22	68	
1	933	1013	21	74	
.	963	1013	21	74	
I	1023	1013	21	74	
have	1131	1013	133	74	
a	1301	1013	21	74	
Sav	1401	1013	95	74	
-	1518	1013	21	74	
jour	1568	1013	111	74	
,	1676	1013	21	74	
he	1706	1013	81	74	
'	1781	1013	21	74	
s	1803	1013	21	74	
plead	1844	1013	147	74	
-	2006	1013	21	74	
ing	2045	1013	84	74	
in	2195	1013	41	74	
glo	2316	1013	85	74	
-	2441	1013	21	74	
ry	2499	1013	55	74	
,	2561	1013	21	74	
A	2643	1013	21	74	
dear	2733	1013	128	74	
lov	2945	1013	74	74	
-	3056	1013	21	74	
ing	3102	1013	85	74	
2	933	1081	21	74	
.	963	1081	21	74	
I	1023	1081	21	74	
have	1131	1081	133	74	
a	1301	1081	21	74	
Fa	1431	1081	68	74	
-	1518	1081	21	74	
ther	1565	1081	111	74	
:	1683	1081	21	74	
to	1734	1081	55	74	
me	1838	1081	95	74	
he	2054	1081	68	74	
has	2166	1081	95	74	
giv	2319	1081	85	74	
-	2441	1081	21	74	
en	2499	1081	55	74	
A	2643	1081	21	74	
hope	2729	1081	132	74	
for	2945	1081	74	74	
e	3116	1081	66	74	
3	931	1153	20	69	
.	959	1153	20	69	
I	1022	1153	20	69	
have	1130	1152	133	69	
a	1302	1152	20	69	
robe	1406	1151	116	69	
:	1533	1151	20	69	
'	1575	1151	20	69	
tis	1605	1150	59	69	
re	1728	1150	51	69	
-	1799	1150	20	69	
splendent	1837	1150	297	68	
in	2179	1148	38	69	
white	2272	1148	165	69	
-	2443	1148	20	69	
ness	2467	1147	117	69	
,	2583	1147	20	69	
A	2639	1147	20	69	
-	2702	1147	20	69	
wait	2741	1146	137	69	
-	2898	1146	20	69	
ing	2942	1146	88	69	
in	3103	1145	38	69	
4	931	1217	20	69	
.	966	1217	20	69	
I	1029	1217	20	69	
have	1127	1217	133	69	
a	1302	1217	20	69	
peace	1382	1217	151	69	
:	1540	1217	20	69	
it	1618	1217	38	69	
is	1730	1217	38	69	
calm	1832	1217	107	69	
as	2033	1217	63	69	
a	2177	1217	20	69	
riv	2315	1217	79	69	
-	2436	1217	20	69	
er	2497	1217	51	69	
-	2569	1217	20	69	
A	2646	1217	20	69	
peace	2733	1217	151	69	
that	2934	1217	111	69	
the	3085	1217	89	69	
5	930	1289	18	65	
.	963	1289	18	65	
When	1014	1289	169	65	
Jesus	1222	1289	152	65	
finds	1421	1289	134	65	
you	1578	1289	93	65	
,	1682	1289	18	65	
tell	1720	1289	98	65	
oth	1852	1289	74	65	
-	1966	1289	18	65	
ers	2024	1289	73	65	
the	2142	1289	93	65	
sto	2324	1289	64	65	
-	2421	1289	18	65	
ry	2476	1289	60	65	
,	2540	1289	18	65	
That	2648	1289	132	65	
my	2798	1289	95	65	
lov	2930	1289	75	65	
-	3042	1289	18	65	
ing	3089	1289	83	65	
Sav	963	1945	98	69	
-	1086	1945	20	69	
iour	1129	1945	114	69	
tho	1266	1945	89	69	
'	1366	1945	20	69	
earth	1406	1945	135	69	
-	1555	1945	20	69	
friends	1574	1945	208	69	
be	1800	1945	76	69	
few	1896	1945	79	69	
;	2010	1945	20	69	
And	2094	1945	118	69	
now	2258	1945	98	69	
he	2447	1945	63	69	
is	2613	1945	38	69	
watch	2703	1945	161	69	
-	2892	1945	20	69	
ing	2928	1945	89	69	
in	3082	1945	38	69	
ter	966	2021	79	69	
-	1093	2020	20	69	
ni	1159	2020	63	69	
-	1247	2020	20	69	
ty	1302	2020	51	69	
,	1359	2019	20	69	
bless	1401	2019	148	69	
-	1569	2019	20	69	
ed	1617	2018	51	69	
and	1726	2018	98	69	
true	1876	2018	116	68	
;	2003	2017	20	69	
And	2084	2017	118	68	
soon	2261	2016	116	69	
he	2447	2015	63	69	
will	2567	2015	120	69	
call	2737	2014	104	69	
me	2915	2014	101	68	
to	3080	2013	51	69	
glo	963	2089	79	69	
-	1086	2088	20	69	
ry	1155	2088	51	69	
my	1270	2088	101	69	
won	1412	2087	118	69	
-	1562	2087	20	69	
der	1597	2087	89	68	
-	1695	2086	20	69	
ing	1739	2086	78	69	
view	1859	2086	119	68	
;	2003	2085	20	69	
O	2094	2085	20	69	
when	2241	2084	141	69	
I	2472	2083	20	69	
re	2604	2083	51	69	
-	2682	2083	20	69	
ceive	2723	2082	137	69	
it	2950	2082	38	69	
all	3056	2081	79	69	
friends	967	2149	205	74	
of	1189	2149	55	74	
this	1264	2149	101	74	
world	1393	2149	155	74	
nev	1591	2149	95	74	
-	1708	2149	21	74	
er	1755	2149	41	74	
knew	1839	2149	140	74	
;	2008	2149	21	74	
My	2085	2149	108	74	
Sav	2277	2149	95	74	
-	2391	2149	21	74	
iour	2437	2149	115	74	
a	2608	2149	21	74	
-	2661	2149	21	74	
lone	2719	2149	125	74	
is	2958	2149	27	74	
its	3067	2149	64	74	
Sav	972	2221	89	69	
-	1086	2221	20	69	
iour	1129	2221	114	69	
is	1297	2221	38	69	
your	1418	2221	136	69	
Sav	1593	2221	98	69	
-	1702	2221	20	69	
iour	1721	2221	117	69	
too	1889	2221	79	69	
;	1982	2221	20	69	
Then	2104	2221	123	69	
pray	2274	2221	117	69	
that	2421	2221	124	69	
your	2575	2221	124	69	
Sav	2727	2221	98	69	
-	2850	2221	20	69	
iour	2893	2221	114	69	
may	3029	2221	128	69	
TO	960	2503	103	208	
ten	990	2868	73	64	
-	1108	2868	18	64	
der	1162	2868	83	64	
-	1251	2868	18	64	
ness	1277	2868	117	64	
o	1427	2868	18	64	
