content	x	y	w	h	
No	622	577	108	117	
.	735	577	35	117	
70	814	575	89	117	
.	912	574	35	117	
Roll	1562	565	192	116	
it	1834	563	67	117	
Off	1950	560	134	117	
.	2092	560	35	117	
E	711	718	14	50	
.	737	718	14	50	
E	778	718	14	50	
.	808	718	14	50	
HEWITT	839	717	170	50	
Wm	2498	708	77	53	
.	2581	709	15	51	
J	2623	710	15	51	
.	2644	711	15	51	
KIRKPATRICK	2675	712	256	56	
.	2940	717	15	51	
FIL	708	859	48	101	
1	777	1038	21	74	
.	807	1038	21	74	
Roll	870	1037	115	74	
it	1026	1037	41	73	
off	1113	1036	74	74	
on	1233	1036	55	73	
Je	1346	1035	54	74	
-	1422	1035	21	74	
sus	1466	1035	95	73	
,	1557	1034	21	74	
All	1613	1034	84	74	
thy	1721	1033	95	74	
load	1851	1033	104	73	
of	2006	1032	54	74	
sin	2106	1032	64	73	
;	2195	1031	21	74	
He	2274	1031	95	74	
will	2415	1030	107	74	
lift	2549	1030	86	73	
it	2691	1029	41	74	
from	2759	1029	104	73	
thee	2913	1028	122	73	
,	3042	1027	21	74	
2	783	1105	20	72	
.	812	1105	20	72	
Roll	862	1104	122	72	
it	1024	1104	40	71	
off	1116	1103	62	72	
on	1233	1103	54	71	
Je	1343	1102	53	72	
-	1425	1102	20	72	
sus	1467	1102	92	71	
,	1556	1101	20	72	
Ev	1607	1101	80	72	
-	1688	1101	20	72	
'	1724	1100	20	72	
ry	1744	1100	54	72	
pressing	1839	1100	223	71	
grief	2084	1099	134	71	
;	2228	1098	20	72	
He	2276	1098	92	72	
will	2410	1097	114	72	
sweetly	2540	1097	211	71	
comfort	2791	1095	218	71	
,	3009	1094	20	72	
3	779	1178	21	74	
.	809	1178	21	74	
Roll	872	1177	114	74	
it	1028	1177	41	73	
off	1115	1176	63	74	
on	1235	1176	54	73	
Je	1337	1175	68	74	
-	1424	1175	21	74	
sus	1467	1175	95	73	
,	1559	1174	21	74	
Ev	1604	1174	81	74	
-	1686	1174	21	74	
'	1709	1173	21	74	
ry	1730	1173	54	74	
heart	1817	1173	155	73	
-	1971	1172	21	74	
request	1992	1172	209	73	
;	2211	1171	21	74	
Bring	2282	1171	150	73	
him	2454	1170	85	74	
thy	2595	1169	95	74	
pe	2712	1169	55	74	
-	2774	1168	21	74	
ti	2795	1168	54	74	
