content	x	y	w	h	
No	652	513	129	140	
.	774	514	42	139	
4	858	515	42	139	
.	915	515	42	139	
There	1123	516	274	141	
is	1458	519	53	139	
Power	1588	520	302	140	
in	1947	522	78	139	
the	2102	523	140	140	
Blood	2301	524	260	141	
.	2592	526	42	139	
E	768	673	19	67	
.	802	673	19	67	
J	836	673	19	67	
.	856	674	19	67	
L	2717	698	18	64	
.	2743	698	18	64	
E	2782	699	18	64	
.	2815	699	18	64	
JONES	2855	699	122	65	
.	2977	700	18	64	
1	751	1026	22	74	
.	781	1026	22	74	
Would	835	1026	192	76	
you	1062	1028	106	74	
be	1197	1029	69	74	
free	1293	1030	105	74	
from	1428	1030	108	75	
your	1590	1032	133	74	
bur	1734	1033	117	74	
-	1846	1033	22	74	
den	1872	1033	85	75	
of	2025	1035	55	74	
sin	2133	1035	64	75	
?	2229	1036	22	74	
There	2302	1036	153	75	
'	2461	1037	22	74	
s	2484	1038	22	74	
pow	2527	1038	96	74	
'	2649	1039	22	74	
r	2671	1039	22	74	
in	2718	1039	42	74	
the	2790	1040	96	74	
blood	2899	1040	159	75	
,	3061	1042	22	74	
2	750	1098	20	69	
.	778	1098	20	69	
Would	842	1098	188	71	
you	1068	1100	98	69	
be	1191	1101	76	69	
free	1290	1101	104	70	
from	1420	1102	107	70	
your	1579	1103	133	70	
passion	1733	1105	193	70	
and	1950	1106	108	69	
pride	2085	1107	148	70	
?	2248	1108	20	69	
There	2293	1108	158	70	
'	2458	1109	20	69	
s	2479	1110	20	69	
pow	2524	1110	98	69	
'	2647	1111	20	69	
r	2668	1111	20	69	
in	2721	1111	26	69	
the	2795	1112	89	69	
blood	2902	1112	144	70	
,	3066	1114	20	69	
3	752	1165	20	72	
.	781	1165	20	72	
Would	840	1165	187	74	
you	1061	1167	102	72	
be	1189	1168	80	72	
whit	1284	1168	130	73	
-	1424	1169	20	72	
er	1444	1170	53	72	
,	1497	1170	20	72	
much	1527	1170	160	73	
whiter	1712	1171	191	74	
than	1926	1173	118	72	
snow	2082	1174	125	73	
?	2241	1175	20	72	
There	2295	1175	159	73	
'	2460	1176	20	72	
s	2482	1177	20	72	
pow	2531	1177	92	72	
'	2650	1178	20	72	
r	2672	1178	20	72	
in	2717	1178	40	72	
the	2797	1179	83	72	
blood	2890	1179	154	73	
,	3059	1181	20	72	
4	749	1232	22	74	
.	779	1232	22	74	
Would	844	1232	181	76	
you	1070	1234	96	74	
do	1195	1235	69	74	
serv	1298	1236	105	74	
-	1424	1236	22	74	
ice	1471	1237	75	74	
for	1588	1238	75	74	
Je	1723	1238	55	75	
-	1784	1239	22	74	
sus	1805	1239	96	74	
your	1925	1240	134	75	
King	2077	1241	150	75	
?	2242	1242	22	74	
There	2290	1242	163	75	
'	2452	1243	22	74	
s	2474	1244	22	74	
pow	2525	1244	96	74	
'	2639	1245	22	74	
