content	x	y	w	h	
No	623	608	126	97	
.	755	609	29	96	
50	809	610	126	96	
.	941	611	29	96	
The	1469	602	164	126	
Fight	1681	603	272	128	
Is	2011	606	73	126	
On	2124	606	141	127	
.	2265	607	38	126	
MRS	722	734	118	49	
.	838	735	13	48	
C	882	735	13	48	
.	912	735	13	48	
H	956	736	13	48	
.	995	736	13	48	
M	1034	736	13	48	
.	1078	737	13	48	
MRS	2506	734	111	66	
.	2621	735	18	65	
C	2661	735	18	65	
.	2694	736	18	65	
H	2733	736	18	65	
.	2773	736	18	65	
MORRIS	2810	736	191	67	
.	3011	738	18	65	
The	802	1082	108	69	
fight	930	1082	141	69	
is	1119	1083	38	69	
on	1235	1083	51	69	
,	1306	1083	20	69	
the	1396	1084	88	69	
trumpet	1511	1084	237	70	
sound	1770	1086	165	69	
is	1959	1086	38	69	
ringing	2026	1087	224	69	
out	2271	1087	98	70	
,	2363	1087	20	69	
The	2401	1087	108	70	
cry	2523	1088	79	70	
,	2615	1089	20	69	
“	2643	1088	20	69	
To	2709	1089	63	69	
arms	2796	1089	153	70	
”	2951	1089	20	69	
is	3025	1090	26	69	
2	722	1149	20	69	
.	750	1149	20	69	
The	809	1150	98	68	
fight	936	1150	132	69	
is	1123	1151	38	68	
on	1229	1151	63	69	
,	1303	1151	20	69	
a	1443	1151	20	69	
-	1471	1152	20	69	
rouse	1498	1152	149	70	
ye	1663	1153	63	69	
soldiers	1753	1153	216	70	
brave	1985	1154	168	69	
and	2167	1155	108	69	
true	2296	1156	116	68	
;	2430	1156	20	69	
Je	2468	1156	63	69	
-	2528	1156	20	69	
ho	2552	1156	63	70	
-	2640	1156	20	69	
vah	2667	1156	88	70	
leads	2786	1157	151	70	
,	2934	1157	20	69	
and	2989	1158	98	69	
3	725	1209	22	74	
.	748	1209	22	74	
The	814	1210	96	74	
Lord	928	1211	136	74	
is	1117	1212	42	74	
lead	1222	1213	115	74	
-	1363	1214	22	74	
ing	1409	1214	86	74	
on	1553	1215	69	74	
to	1684	1216	55	74	
certain	1789	1217	195	75	
vic	2036	1219	75	74	
-	2135	1219	22	74	
to	2179	1220	55	74	
-	2255	1220	22	74	
ry	2284	1221	55	74	
,	2345	1221	22	74	
The	2408	1221	107	75	
bow	2521	1222	106	75	
of	2681	1223	56	75	
prom	2783	1224	126	75	
-	2953	1225	22	74	
ise	2999	1226	75	74	
heard	723	1945	162	69	
a	954	1946	20	69	
-	989	1946	20	69	
far	1023	1946	79	70	
and	1135	1947	98	69	
near	1255	1947	136	70	
;	1402	1948	20	69	
The	1493	1948	108	69	
Lord	1619	1949	136	69	
of	1797	1949	63	69	
hosts	1899	1950	155	70	
is	2083	1950	38	69	
marching	2132	1950	291	70	
on	2441	1952	63	69	
to	2549	1952	51	70	
vic	2644	1952	79	70	
-	2746	1953	20	69	
to	2780	1953	51	69	
-	2844	1954	20	69	
ry	2878	1954	51	69	
,	2942	1953	20	69	
The	2994	1954	108	69	
vic	777	2012	81	73	
-	869	2012	20	72	
t	898	2012	20	72	
'	927	2013	20	72	
ry	946	2013	54	72	
will	1021	2013	115	73	
as	1173	2013	53	73	
-	1234	2014	20	72	
sure	1253	2014	130	73	
;	1387	2015	20	72	
Go	1493	2015	92	72	
buck	1615	2016	137	72	
-	1766	2016	20	72	
le	1804	2016	40	72	
on	1932	2017	54	72	
the	2071	2017	93	72	
armor	2207	2018	180	72	
God	2399	2018	112	73	
has	2532	2019	103	73	
giv	2655	2019	82	73	
-	2745	2020	20	72	
en	2775	2020	40	72	
you	2850	2021	102	72	
,	2964	2021	20	72	
And	2992	2021	113	72	
spans	732	2077	164	75	
the	905	2078	106	75	
eastern	1032	2079	198	76	
sky	1268	2081	96	74	
;	1371	2082	22	74	
His	1493	2087	99	68	
glorious	1667	2086	238	70	
name	1916	2087	173	69	
in	2107	2086	38	69	
ev	2185	2087	63	68	
'	2252	2086	20	69	
ry	2269	2086	63	70	
land	2349	2086	126	70	
shall	2496	2086	139	70	
honored	2644	2086	239	70	
be	2903	2086	76	69	
,	2973	2087	20	69	
The	3008	2087	108	68	
CHORUS	2112	2513	231	80	
Unison	2375	2519	208	80	
.	2592	2524	23	74	
Ho	594	2584	149	165	
.	593	2764	149	45	
tri	797	2806	80	70	
-	875	2807	21	69	
umph	899	2807	162	71	
of	1130	2810	64	69	
the	1280	2812	99	71	
right	1392	2814	155	71	
will	1554	2816	118	70	
soon	1689	2818	114	70	
appear	1830	2820	204	72	
.	2030	2823	21	69	
)	2079	2823	21	69	
in	809	2874	42	74	
His	917	2875	107	74	
strength	1039	2875	240	76	
un	1316	2877	56	75	
-	1393	2878	22	74	
to	1432	2878	42	74	
the	1549	2879	96	75	
end	1684	2880	96	75	
endure	1826	2881	206	76	
.	2030	2883	22	74	
The	2131	2883	106	75	
fight	2260	2884	135	75	
is	2417	2886	29	74	
morn	755	2944	159	77	
will	936	2946	121	76	
break	1069	2947	160	77	
,	1236	2948	23	76	
the	1273	2948	98	77	
dawn	1384	2949	159	77	
of	1562	2950	71	77	
peace	1639	2951	160	77	
is	1830	2952	43	76	
nigh	1893	2953	122	76	
.	2029	2954	23	76	
)	2075	2954	23	76	
on	2531	2886	56	75	
,	2600	2887	22	74	
0	2705	2888	22	74	
Christian	2821	2889	261	75	
lac	2158	3191	36	27	
00	2285	3601	59	9	
sol	812	3672	85	85	
-	922	3673	25	85	
dier	980	3673	112	86	
,	1094	3674	25	85	
And	1166	3674	111	86	
face	1311	3675	119	86	
to	1462	3677	63	85	
face	1552	3677	119	86	
in	1775	3679	48	85	
stern	1904	3680	134	86	
ar	2128	3681	48	86	
-	2220	3682	25	85	
ray	2287	3683	98	85	
,	2384	3683	25	85	
.	2410	3684	25	85	
.	2444	3684	25	85	
.	2478	3684	25	85	
.	2513	3684	25	85	
With	2587	3685	148	86	
ar	2803	3686	65	86	
-	2883	3687	25	85	
mor	2944	3687	122	86	
gleaming	769	4383	274	90	
,	1038	4385	26	88	
and	1138	4386	103	89	
col	1273	4387	90	89	
-	1353	4388	26	88	
ors	1378	4388	89	88	
streaming	1480	4389	301	90	
,	1785	4391	26	88	
The	1819	4391	102	89	
right	1939	4392	153	89	
and	2110	4393	103	89	
wrong	2229	4394	191	89	
engage	2431	4396	210	89	
to	2686	4398	50	88	
-	2766	4398	26	88	
day	2805	4398	115	89	
.	2919	4399	26	88	
Copyright	673	4759	208	57	
,	882	4758	16	58	
1905	917	4758	68	58	
,	994	4758	16	58	
by	1020	4757	53	59	
Wm	1082	4758	86	57	
.	1177	4757	16	58	
J	1218	4758	16	58	
.	1236	4758	16	58	
Kirkpatrick	1273	4757	237	58	
.	1525	4757	16	58	
