content	x	y	w	h	
You	801	567	158	151	
May	1028	562	200	151	
Have	1297	556	241	149	
the	1582	550	158	151	
Joybells	1793	545	400	145	
.	2200	536	48	154	
-	2277	534	48	154	
Concluded	2357	533	477	143	
.	2850	521	48	154	
where	844	999	176	93	
you	1049	996	95	94	
go	1196	994	54	94	
,	1253	993	28	95	
He	1367	990	106	95	
will	1510	989	110	94	
keep	1643	986	139	94	
the	1820	985	96	93	
joy	1959	983	69	93	
-	2059	981	28	95	
bells	2096	981	139	93	
ring	2271	977	112	95	
-	2395	975	28	95	
ing	2415	975	97	95	
in	2592	973	36	95	
your	2703	971	121	93	
heart	2854	969	153	93	
.	3010	966	28	95	
H15	673	1194	171	58	
No	636	1346	138	147	
.	765	1345	44	147	
56	827	1345	84	146	
.	944	1344	44	147	
I	1138	1342	44	147	
Know	1212	1341	271	146	
My	1555	1338	163	147	
Saviour	1759	1337	379	145	
is	2203	1334	57	147	
Near	2319	1333	236	145	
.	2553	1331	44	147	
D	695	1478	22	70	
.	723	1478	22	70	
W	765	1480	22	70	
.	807	1481	22	70	
W	849	1482	22	70	
.	891	1483	22	70	
W	2664	1485	13	46	
.	2706	1485	13	46	
H	2748	1484	13	46	
.	2786	1484	13	46	
DOANE	2816	1484	138	45	
.	2960	1483	13	46	
1	804	1812	21	72	
.	826	1812	21	72	
I	892	1811	21	72	
have	1033	1810	140	71	
a	1235	1808	21	72	
faith	1316	1808	125	71	
in	1514	1806	40	72	
Christ	1595	1806	174	70	
my	1783	1804	107	72	
Lord	1913	1803	134	71	
,	2053	1802	21	72	
That	2116	1801	128	72	
will	2261	1800	126	71	
not	2405	1799	94	72	
yield	2522	1798	135	71	
to	2708	1797	54	72	
fear	2849	1796	103	71	
;	2965	1795	21	72	
2	797	1881	22	74	
.	827	1881	22	74	
Where	881	1880	195	73	
'	1075	1879	22	74	
er	1106	1878	42	74	
the	1201	1878	96	73	
path	1328	1877	116	73	
of	1519	1875	42	74	
du	1655	1874	69	74	
-	1765	1873	22	74	
ty	1823	1873	56	74	
leads	1916	1872	146	73	
,	2057	1871	22	74	
His	2102	1871	96	73	
will	2267	1869	119	73	
my	2396	1868	110	74	
joy	2531	1867	86	74	
shall	2671	1866	142	73	
be	2863	1865	69	73	
;	2935	1864	22	74	
3	799	1949	22	74	
.	829	1949	22	74	
And	882	1948	117	74	
when	1032	1947	144	73	
my	1206	1946	109	73	
faith	1333	1945	125	73	
is	1513	1943	42	74	
lost	1641	1942	105	74	
in	1839	1941	28	74	
sight	1908	1940	148	73	
,	2052	1939	22	74	
And	2097	1939	117	73	
I	2284	1937	22	74	
a	2419	1936	22	74	
crown	2481	1936	174	73	
shall	2673	1934	142	73	
wear	2854	1933	137	73	
,	2989	1932	22	74	
Tho	861	2632	103	65	
'	965	2632	19	65	
tri	1023	2631	74	65	
-	1130	2630	19	65	
als	1171	2630	76	65	
come	1280	2629	154	64	
and	1449	2628	103	64	
clouds	1584	2627	192	63	
a	1796	2625	19	65	
-	1856	2625	19	65	
rise	1900	2624	96	65	
,	2001	2623	19	65	
I	2054	2623	19	65	
know	2173	2622	142	64	
he	2384	2620	72	65	
still	2514	2619	119	65	
is	2709	2618	36	65	
near	2846	2617	129	64	
.	2978	2616	19	65	
I	861	2700	19	64	
'	880	2700	19	64	
ll	908	2700	36	64	
go	1032	2699	60	64	
in	1194	2698	36	64	
faith	1304	2697	117	63	
and	1454	2696	102	63	
mur	1600	2695	129	63	
-	1732	2694	19	64	
mur	1743	2693	138	64	
not	1901	2692	92	64	
,	1998	2691	19	64	
But	2050	2691	111	63	
trust	2198	2690	146	63	
his	2375	2688	83	64	
grace	2514	2687	142	63	
to	2705	2686	48	64	
me	2870	2685	95	63	
.	2960	2684	19	64	
My	844	2765	109	73	
sweet	998	2763	161	73	
-	1165	2762	22	74	
est	1189	2762	75	73	
song	1301	2761	123	73	
in	1474	2760	42	73	
heav	1550	2759	137	73	
'	1690	2758	22	74	
n	1712	2758	22	74	
shall	1774	2757	139	73	
be	1925	2756	69	74	
His	2042	2755	96	73	
love	2186	2754	116	73	
,	2305	2753	22	74	
that	2348	2753	126	73	
brought	2488	2752	249	72	
me	2734	2750	109	73	
there	2858	2749	146	73	
.	3010	2747	22	74	
CHORUS	859	3167	228	62	
.	1096	3166	19	63	
I	908	3478	24	81	
know	952	3478	146	80	
my	1133	3476	106	81	
Saviour	1266	3475	217	80	
is	1532	3473	45	81	
near	1665	3472	130	80	
,	1793	3471	24	81	
His	2063	3469	106	80	
message	2183	3468	246	79	
of	2447	3466	61	81	
love	2532	3465	114	81	
I	2687	3464	24	81	
my	1510	3560	95	58	
Saviour	1642	3559	203	57	
is	1866	3558	31	57	
near	1918	3557	114	57	
,	2036	3556	16	58	
hear	2797	3463	128	80	
,	2933	3462	24	81	
soft	2776	3554	87	54	
-	2882	3553	15	54	
ly	2913	3553	40	54	
hear	2973	3553	115	53	
,	3096	3552	15	54	
+	1847	3803	58	16	
And	886	4226	109	84	
tho	1031	4225	97	84	
'	1123	4224	25	84	
my	1163	4224	110	84	
way	1290	4223	122	83	
I	1467	4222	25	84	
can	1547	4221	86	84	
-	1656	4220	25	84	
not	1697	4220	98	83	
see	1839	4219	74	83	
,	1914	4218	25	84	
I	2000	4217	25	84	
know	2038	4217	154	83	
my	2229	4216	110	83	
Sa	2385	4214	65	84	
-	2456	4214	25	84	
viour	2484	4214	145	83	
is	2693	4212	32	84	
near	2850	4211	123	83	
.	2972	4210	25	84	
