content	x	y	w	h	
No	667	517	115	125	
.	788	517	36	125	
117	856	517	160	125	
.	1027	517	36	125	
There	1183	517	274	125	
'	1456	517	36	125	
ll	1496	517	70	125	
be	1612	517	115	125	
no	1788	517	115	125	
Dark	1965	517	223	125	
Valley	2267	517	299	125	
.	2578	517	36	125	
Rev	751	654	88	62	
.	846	654	17	62	
W	890	654	17	62	
.	934	654	17	62	
O	972	654	17	62	
.	1003	654	17	62	
CUSHING	1050	654	173	62	
.	1230	654	17	62	
IRA	2683	658	69	57	
.	2762	660	14	54	
D	2789	661	14	54	
.	2828	662	14	54	
SANKEY	2844	662	166	59	
1	749	981	21	74	
.	771	981	21	74	
There	845	981	159	74	
'	1004	981	21	74	
ll	1035	981	41	74	
be	1089	981	68	74	
no	1197	981	55	74	
dark	1329	981	125	74	
val	1527	981	95	74	
-	1634	981	21	74	
ley	1680	981	74	74	
when	1814	981	143	74	
Je	2015	981	54	74	
-	2106	981	21	74	
sus	2168	981	84	74	
comes	2277	981	164	74	
,	2451	981	21	74	
There	2484	981	163	74	
'	2654	981	21	74	
ll	2678	981	41	74	
be	2732	981	68	74	
no	2822	981	68	74	
dark	2949	981	125	74	
2	744	1050	20	71	
.	773	1050	20	71	
There	840	1050	166	71	
'	1003	1050	20	71	
ll	1033	1050	40	71	
be	1082	1050	78	71	
no	1193	1050	65	71	
more	1313	1050	161	71	
sor	1541	1050	82	71	
-	1630	1050	20	71	
row	1664	1050	91	71	
when	1807	1050	156	71	
Je	2016	1050	52	71	
-	2112	1050	20	71	
sus	2171	1050	91	71	
comes	2286	1050	165	71	
,	2450	1050	20	71	
There	2492	1050	152	71	
'	2652	1050	20	71	
ll	2682	1050	39	71	
be	2730	1050	79	71	
no	2820	1050	65	71	
more	2941	1050	151	71	
3	748	1121	18	65	
.	775	1121	18	65	
There	843	1121	156	65	
'	1006	1121	18	65	
ll	1033	1121	36	65	
be	1085	1121	71	65	
no	1190	1121	72	65	
more	1314	1121	154	65	
weep	1498	1121	144	65	
-	1652	1121	18	65	
ing	1680	1121	83	65	
when	1814	1121	142	65	
Je	2011	1121	60	65	
-	2114	1121	18	65	
sus	2166	1121	92	65	
comes	2284	1121	167	65	
,	2451	1121	18	65	
There	2484	1121	159	65	
'	2656	1121	18	65	
ll	2674	1121	48	65	
be	2725	1121	83	65	
no	2823	1121	60	65	
more	2938	1121	156	65	
4	749	1185	21	74	
.	779	1185	21	74	
There	842	1185	163	74	
'	1012	1185	21	74	
ll	1036	1185	41	74	
be	1087	1185	81	74	
songs	1186	1185	149	74	
of	1385	1185	55	74	
greet	1498	1185	144	74	
-	1649	1185	21	74	
ing	1673	1185	85	74	
when	1807	1185	150	74	
Je	2005	1185	68	74	
-	2107	1185	21	74	
sus	2158	1185	95	74	
comes	2281	1185	164	74	
,	2444	1185	21	74	
There	2488	1185	152	74	
'	2647	1185	21	74	
ll	2671	1185	41	74	
be	2732	1185	68	74	
songs	2821	1185	149	74	
of	2998	1185	54	74	
val	838	1865	88	69	
-	923	1865	20	69	
ley	967	1866	78	69	
when	1074	1866	151	69	
Je	1272	1867	51	69	
-	1350	1867	20	69	
sus	1412	1867	88	69	
comes	1524	1868	170	69	
,	1693	1868	20	69	
There	1731	1868	161	70	
'	1896	1869	20	69	
ll	1919	1869	38	69	
be	1976	1869	63	69	
no	2057	1869	76	70	
dark	2151	1870	117	69	
valley	2308	1870	163	70	
when	2502	1871	153	69	
Je	2704	1872	63	69	
-	2771	1872	20	69	
sus	2812	1872	88	69	
comes	2934	1872	167	70	
,	3100	1873	20	69	
sor	840	1937	79	69	
-	923	1937	20	69	
row	942	1937	89	69	
when	1074	1937	150	69	
Je	1271	1937	51	69	
-	1350	1937	20	69	
sus	1411	1937	89	69	
comes	1523	1937	170	69	
,	1693	1937	20	69	
But	1721	1937	108	69	
a	1910	1937	20	69	
glo	2013	1937	79	69	
-	2099	1937	20	69	
rious	2118	1937	145	69	
morrow	2268	1937	219	69	
when	2516	1937	143	69	
Je	2713	1937	51	69	
-	2771	1937	20	69	
sus	2811	1937	89	69	
comes	2930	1937	170	69	
,	3100	1937	20	69	
weeping	827	2001	257	74	
when	1093	2001	143	74	
Je	1271	2001	55	74	
-	1348	2001	21	74	
sus	1406	2001	95	74	
comes	1529	2001	164	74	
,	1693	2001	21	74	
But	1726	2001	105	74	
a	1910	2001	21	74	
bless	1981	2001	137	74	
-	2128	2001	21	74	
ed	2164	2001	54	74	
reaping	2276	2001	215	74	
when	2507	2001	154	74	
Je	2711	2001	55	74	
-	2773	2001	21	74	
sus	2809	2001	95	74	
comes	2932	2001	161	74	
,	3103	2001	21	74	
greeting	840	2069	230	74	
when	1089	2069	150	74	
Je	1264	2069	68	74	
-	1351	2069	21	74	
sus	1413	2069	84	74	
comes	1522	2069	175	74	
,	1696	2069	21	74	
And	1719	2069	116	74	
a	1906	2069	21	74	
joy	2005	2069	74	74	
-	2116	2069	21	74	
ful	2163	2069	84	74	
meeting	2253	2069	239	74	
when	2514	2069	150	74	
Je	2715	2069	54	74	
-	2769	2069	21	74	
sus	2812	2069	95	74	
comes	2935	2069	164	74	
,	3099	2069	21	74	
LOI	2622	2173	54	171	
CHORUS	2114	2478	226	54	
.	2347	2478	15	54	
To	869	2815	62	85	
gath	1006	2815	120	85	
-	1146	2815	24	85	
er	1191	2815	47	85	
His	1326	2815	97	85	
loved	1460	2815	143	85	
ones	1651	2815	120	85	
home	1803	2815	167	85	
.	1971	2815	24	85	
To	2124	2815	64	85	
gath	2270	2815	120	85	
-	2419	2815	24	85	
er	2455	2815	47	85	
His	2600	2815	97	85	
loved	2765	2815	141	85	
