content	x	y	w	h	
No	690	555	126	96	
.	822	555	29	96	
58	867	556	124	96	
.	998	556	29	96	
Draw	1462	547	231	126	
Me	1757	549	163	125	
Nearer	1958	550	327	127	
.	2283	552	37	125	
FANNY	748	681	125	49	
J	911	685	14	46	
.	929	685	14	46	
CROSBY	962	686	154	49	
.	1122	689	14	46	
W	2725	699	13	44	
.	2770	701	13	44	
H	2811	702	13	44	
.	2847	703	13	44	
DOANE	2880	704	133	48	
.	3022	708	13	44	
1	851	984	21	74	
.	874	984	21	74	
I	941	984	21	74	
am	1124	985	68	74	
thine	1240	986	155	74	
,	1391	987	21	74	
O	1466	987	21	74	
Lord	1589	988	122	74	
,	1729	989	21	74	
I	1826	989	21	74	
have	1904	990	136	74	
heard	2054	990	155	75	
thy	2240	991	95	75	
voice	2357	992	134	75	
,	2501	993	21	74	
And	2524	993	116	75	
it	2713	994	41	74	
told	2818	995	101	74	
thy	2975	996	85	74	
2	848	1056	20	69	
.	876	1056	20	69	
Con	935	1056	98	69	
-	1086	1057	20	69	
se	1140	1057	51	69	
-	1198	1058	20	69	
crate	1245	1058	135	69	
me	1430	1059	101	69	
now	1600	1060	98	69	
to	1805	1061	51	69	
thy	1931	1062	99	69	
serv	2067	1063	114	69	
-	2199	1063	20	69	
ice	2239	1063	79	70	
,	2318	1064	20	69	
Lord	2360	1064	126	70	
,	2500	1065	20	69	
By	2528	1065	76	69	
the	2680	1066	89	69	
pow	2790	1067	98	69	
'	2913	1067	20	69	
r	2934	1067	20	69	
of	2979	1068	63	69	
3	850	1120	21	74	
.	880	1120	21	74	
O	940	1120	21	74	
the	1114	1121	95	74	
pure	1246	1122	122	74	
de	1453	1123	68	74	
-	1540	1123	21	74	
light	1594	1124	145	74	
of	1812	1125	41	74	
a	1960	1126	21	74	
sin	2079	1127	74	74	
-	2193	1127	21	74	
gle	2236	1127	85	75	
hour	2353	1128	143	75	
That	2526	1129	132	75	
be	2691	1130	68	74	
-	2770	1131	21	74	
fore	2817	1131	104	74	
thy	2956	1132	95	74	
4	850	1188	21	74	
.	880	1188	21	74	
There	943	1188	166	75	
are	1119	1189	84	74	
depths	1221	1190	192	75	
of	1464	1191	54	74	
love	1609	1192	115	74	
that	1779	1193	125	74	
I	1968	1194	21	74	
can	2082	1195	84	74	
-	2193	1195	21	74	
not	2233	1195	95	75	
know	2346	1196	143	75	
Till	2536	1197	97	75	
I	2725	1198	21	74	
cross	2809	1199	134	74	
the	2964	1200	95	74	
love	881	1816	114	69	
to	1095	1817	51	69	
me	1270	1818	114	69	
;	1377	1819	20	69	
But	1485	1819	108	70	
I	1685	1820	20	69	
long	1777	1821	117	69	
to	1984	1822	51	69	
rise	2131	1823	100	69	
in	2330	1824	38	69	
the	2453	1825	89	69	
arms	2572	1825	146	70	
of	2796	1827	51	69	
faith	2932	1827	115	70	
,	3064	1828	20	69	
grace	877	1884	145	74	
di	1092	1885	68	74	
•	1194	1886	21	74	
vine	1282	1886	118	75	
;	1404	1887	21	74	
Let	1482	1887	95	75	
my	1630	1888	109	74	
soul	1770	1889	135	74	
look	1960	1890	104	74	
up	2149	1891	68	74	
with	2289	1892	128	74	
a	2499	1893	21	74	
stead	2565	1893	137	75	
-	2731	1894	21	74	
fast	2778	1895	93	74	
hope	2929	1895	136	75	
,	3069	1896	21	74	
throne	874	1952	187	70	
I	1107	1953	20	69	
spend	1252	1954	162	70	
,	1422	1955	20	69	
When	1472	1955	160	70	
I	1681	1956	20	69	
kneel	1751	1957	168	70	
in	1990	1958	38	69	
pray	2099	1959	117	69	
’	2227	1959	20	69	
r	2248	1960	20	69	
,	2276	1960	20	69	
and	2316	1960	99	69	
with	2441	1961	119	69	
thee	2606	1962	111	69	
,	2724	1962	20	69	
my	2760	1962	101	70	
God	2924	1963	118	70	
,	3053	1964	20	69	
nar	874	2024	98	69	
-	1025	2025	20	69	
row	1100	2025	89	69	
sea	1299	2026	69	69	
,	1382	2027	20	69	
There	1483	2027	161	70	
are	1660	2028	89	70	
heights	1760	2029	207	70	
of	1987	2030	63	69	
joy	2139	2031	79	69	
that	2314	2032	114	69	
I	2502	2033	20	69	
may	2580	2033	128	70	
not	2761	2034	98	70	
reach	2906	2035	142	70	
,	3062	2036	20	69	
CHORUS	2213	2411	236	67	
.	2451	2413	18	65	
Draw	2140	2730	143	68	
me	2322	2731	98	67	
near	2456	2732	133	67	
•	2674	2733	19	67	
And	892	2723	114	67	
be	1055	2724	74	67	
clos	1189	2725	108	67	
-	1327	2725	19	67	
er	1387	2726	50	67	
drawn	1500	2726	176	68	
to	1741	2728	49	67	
thee	1894	2729	107	67	
.	2007	2729	19	67	
And	884	2792	118	68	
my	1033	2792	114	68	
will	1188	2791	110	69	
be	1380	2791	63	69	
lost	1547	2791	97	69	
in	1743	2791	38	69	
thine	1883	2790	141	69	
.	2028	2790	20	69	
I	891	2861	19	67	
com	1032	2861	86	66	
-	1149	2860	19	67	
mune	1155	2860	177	67	
as	1386	2860	50	67	
friend	1501	2860	171	67	
with	1704	2859	125	68	
friend	1878	2859	158	67	
.	2054	2859	19	67	
Till	897	2924	99	69	
