content	x	y	w	h	
No	536	557	140	124	
.	663	555	38	125	
116	730	554	145	124	
.	902	552	38	125	
0	1041	550	38	125	
Wonderful	1145	549	559	118	
,	1683	541	38	125	
Wonderful	1766	540	543	119	
Love	2355	532	242	123	
.	2589	529	38	125	
Mrs	633	692	88	75	
.	730	690	23	76	
C	768	690	23	76	
.	799	689	23	76	
D	837	689	23	76	
.	868	689	23	76	
MARTIN	899	687	168	75	
.	1068	686	23	76	
Geo	2483	669	91	69	
.	2571	666	22	70	
C	2613	666	22	70	
.	2641	664	22	70	
STEBBINS	2679	663	203	64	
.	2879	657	22	70	
1	727	1042	21	72	
.	756	1042	21	72	
In	809	1041	40	72	
love	910	1039	120	71	
He	1045	1036	93	72	
redeemed	1148	1035	273	68	
me	1443	1029	107	72	
,	1537	1028	21	72	
the	1564	1028	94	71	
Saviour	1671	1026	228	69	
divine	1911	1021	185	70	
,	2099	1019	21	72	
I	2150	1018	21	72	
'	2172	1018	21	72	
m	2201	1017	21	72	
trusting	2265	1016	232	69	
in	2523	1012	41	71	
Him	2592	1009	104	72	
,	2727	1008	21	72	
life	2764	1008	85	70	
e	2909	1004	65	73	
2	728	1106	21	72	
.	757	1106	21	72	
In	810	1105	40	72	
love	889	1103	120	71	
He	1024	1100	93	73	
redeemed	1127	1099	273	69	
me	1425	1093	93	72	
thro	1529	1093	119	70	
’	1655	1091	21	72	
shedding	1682	1090	261	68	
of	1959	1086	54	70	
blood	2023	1083	151	71	
,	2188	1082	21	72	
From	2220	1080	122	71	
faraway	2429	1077	237	68	
”	2677	1073	21	72	
places	2731	1071	173	70	
He	2914	1068	94	72	
3	726	1176	21	69	
.	754	1175	21	69	
In	812	1174	39	69	
love	917	1172	114	68	
He	1052	1169	90	69	
redeemed	1159	1168	262	65	
me	1442	1162	102	69	
and	1551	1161	99	68	
made	1659	1159	163	67	
me	1834	1155	102	70	
His	1941	1154	100	68	
own	2059	1152	119	68	
,	2182	1151	21	69	
An	2210	1149	77	69	
heir	2301	1147	118	69	
to	2443	1146	39	69	
His	2508	1144	100	68	
glo	2636	1142	70	69	
-	2735	1141	21	69	
ry	2769	1141	52	68	
,	2833	1139	21	69	
His	2879	1137	100	69	
ter	757	1855	80	68	
-	871	1854	21	69	
nal	944	1853	99	68	
is	1117	1850	39	69	
mine	1201	1848	160	68	
;	1361	1847	21	69	
Un	1400	1845	90	70	
-	1515	1845	21	69	
wor	1550	1844	109	68	
-	1662	1843	21	69	
thy	1681	1843	100	68	
the	1807	1841	90	68	
least	1919	1839	136	68	
of	2080	1837	52	69	
His	2170	1835	99	69	
gifts	2311	1834	119	68	
to	2458	1832	52	69	
re	2584	1830	52	69	
-	2642	1829	21	69	
ceive	2668	1829	146	67	
-	2817	1827	21	69	
Sal	2885	1826	90	68	
-	2999	1825	21	69	
bro	746	1923	99	68	
’	851	1922	21	69	
t	879	1921	21	69	
me	936	1920	102	69	
to	1115	1918	52	69	
God	1212	1916	119	69	
;	1341	1915	21	69	
He	1408	1913	90	70	
found	1517	1913	160	67	
me	1685	1909	102	70	
a	1845	1908	21	69	
sin	1941	1907	70	68	
-	2027	1906	21	69	
ner	2041	1906	99	68	
with	2167	1904	117	68	
no	2324	1902	64	68	
one	2445	1900	100	68	
to	2595	1898	39	69	
save	2690	1897	125	67	
,	2818	1895	21	69	
And	2881	1894	109	68	
king	757	1991	127	68	
-	894	1989	21	69	
dom	908	1989	99	68	
and	1051	1987	109	68	
